Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,41.85726364702288,42.09037999298293,41.24425582630239,41.416934967041016,2448400,0.0,0.0
2019-06-11 00:00:00-04:00,41.50328134399258,41.78820247828104,41.270164950551475,41.51191711425781,1863800,0.0,0.0
2019-06-12 00:00:00-04:00,41.624154650752494,41.900440007286484,41.52054846544756,41.72776412963867,1115600,0.0,0.0
2019-06-13 00:00:00-04:00,41.727763457208646,42.72929868190025,41.520547796356745,42.591156005859375,1768700,0.0,0.0
2019-06-14 00:00:00-04:00,42.625686569304975,42.625686569304975,42.00404621234524,42.29759979248047,1302100,0.0,0.0
2019-06-17 00:00:00-04:00,42.366672254193446,42.76383203756996,41.684591347798204,42.43574523925781,1647700,0.0,0.0
2019-06-18 00:00:00-04:00,42.64295975877967,43.09192430360635,42.358041914967025,42.487548828125,2369400,0.0,0.0
2019-06-19 00:00:00-04:00,42.70339630547766,43.247334554215826,42.23716352084495,42.94514846801758,2640800,0.0,0.0
2019-06-20 00:00:00-04:00,43.342304854560076,43.972580994449196,43.091920235080806,43.83443832397461,2561200,0.0,0.0
2019-06-21 00:00:00-04:00,43.89486699601528,44.01574139746488,43.30775993733402,43.57541275024414,3652800,0.0,0.0
2019-06-24 00:00:00-04:00,43.4804544645613,43.62722963442431,42.72930377982011,43.42001724243164,1506100,0.0,0.0
2019-06-25 00:00:00-04:00,43.29914089552797,43.40274708697166,42.53071870270809,42.668861389160156,1595900,0.0,0.0
2019-06-26 00:00:00-04:00,42.729298598246714,42.78110004317238,41.943611512255984,41.96087646484375,2038100,0.0,0.0
2019-06-27 00:00:00-04:00,41.934973560282636,42.21989466687259,41.69322471365916,42.150821685791016,2252200,0.0,0.0
2019-06-28 00:00:00-04:00,42.142203271220424,43.08330154418945,42.07313026709178,43.08330154418945,3531600,0.0,0.0
2019-07-01 00:00:00-04:00,43.44590561544132,43.87760181853082,43.126451347357666,43.64448547363281,2989100,0.0,0.0
2019-07-02 00:00:00-04:00,43.69629278336938,44.205694464831524,43.48907714447764,44.0157470703125,1885900,0.0,0.0
2019-07-03 00:00:00-04:00,44.14526233897571,44.948217680060466,44.05892110717125,44.758270263671875,1750300,0.0,0.0
2019-07-05 00:00:00-04:00,44.499244741054135,45.17268975388102,44.456075780105344,44.90503692626953,1408300,0.0,0.0
2019-07-08 00:00:00-04:00,44.72373418314053,45.27630489745688,44.68056521363105,45.24177169799805,2390300,0.0,0.0
2019-07-09 00:00:00-04:00,44.991387142775096,45.31947724006909,44.8877809570543,45.164066314697266,1630200,0.0,0.0
2019-07-10 00:00:00-04:00,45.29357228272654,45.48351969725393,44.93094899344463,45.388545989990234,1925400,0.0,0.0
2019-07-11 00:00:00-04:00,45.423077176513225,45.84613763125785,45.189960820527475,45.82887268066406,1639700,0.0,0.0
2019-07-12 00:00:00-04:00,45.90658258293704,46.16560299566854,45.794343917240184,45.915218353271484,3177700,0.0,0.0
