Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,94.25906858207573,97.18743350839496,93.21063763200995,96.30169677734375,4179100,0.0,0.0
2019-06-11 00:00:00-04:00,97.31397831305831,98.11837492098789,94.6025272133649,95.05443572998047,2325100,0.0,0.0
2019-06-12 00:00:00-04:00,94.80136455730685,94.80136455730685,93.6896735090765,94.33138275146484,1506600,0.0,0.0
2019-06-13 00:00:00-04:00,94.70195680506775,95.68712105234572,94.43984901259155,95.60577392578125,1696200,0.0,0.0
2019-06-14 00:00:00-04:00,93.49082893827621,94.36753249641895,92.89430643231574,94.0150375366211,2327200,0.0,0.0
2019-06-17 00:00:00-04:00,94.17772848338551,95.60576099592227,93.51794593601794,94.99116516113281,1859200,0.0,0.0
2019-06-18 00:00:00-04:00,96.42825582614056,99.95313726362218,95.84981339047292,99.36566162109375,3190000,0.0,0.0
2019-06-19 00:00:00-04:00,99.86276865182101,100.8027394440464,98.96799148151723,100.35987091064453,2474500,0.0,0.0
2019-06-20 00:00:00-04:00,102.62841870515656,102.98090676838763,100.78463127679152,101.73363494873047,2437100,0.0,0.0
2019-06-21 00:00:00-04:00,101.33596521912048,103.3605133822784,100.80270959975442,102.73687744140625,4351300,0.0,0.0
2019-06-24 00:00:00-04:00,102.77305193719276,103.32438097522052,101.82404802421065,102.04096221923828,2052100,0.0,0.0
2019-06-25 00:00:00-04:00,102.14036669441494,102.61938862735603,99.2843015081276,99.67294311523438,2516200,0.0,0.0
2019-06-26 00:00:00-04:00,100.76657715258642,101.89634864647992,99.77237961707574,100.20621490478516,3823400,0.0,0.0
2019-06-27 00:00:00-04:00,100.94731798279888,102.78206529947012,100.57674972110706,101.98670196533203,2054000,0.0,0.0
2019-06-28 00:00:00-04:00,102.45670051244808,103.41474437112859,101.7788377304209,102.01383209228516,6136800,0.0,0.0
2019-07-01 00:00:00-04:00,105.90025403791654,106.77695777859114,103.40572366337697,103.93897247314453,2586300,0.0,0.0
2019-07-02 00:00:00-04:00,103.47801439376308,103.4870544952229,101.80595419369801,102.59227752685547,1357300,0.0,0.0
2019-07-03 00:00:00-04:00,102.69167963193546,102.73686634001753,101.10095994212504,102.28495788574219,1444500,0.0,0.0
2019-07-05 00:00:00-04:00,101.29078254967035,102.11325942402678,100.6038796200029,102.00479888916016,1022100,0.0,0.0
2019-07-08 00:00:00-04:00,101.39924250501458,101.78788413326058,100.71233957927295,101.07386779785156,1790500,0.0,0.0
2019-07-09 00:00:00-04:00,101.01059365835366,102.96283486624358,100.68521897444255,102.3934326171875,1952600,0.0,0.0
2019-07-10 00:00:00-04:00,103.64973758067075,104.59874822318893,102.07709787461295,103.04418182373047,1762000,0.0,0.0
2019-07-11 00:00:00-04:00,103.27917946211082,103.27917946211082,102.15844816196986,102.96284484863281,1414200,0.0,0.0
2019-07-12 00:00:00-04:00,103.23398281480583,105.07777039320735,103.23398281480583,105.0235366821289,2139300,0.0,0.0
2019-07-15 00:00:00-04:00,105.65622531117465,106.37024168104196,105.0416293786039,105.76467895507812,1228300,0.0,0.0
2019-07-16 00:00:00-04:00,104.84279079368766,104.92413102839166,103.1797705254582,104.35472869873047,2007400,0.0,0.0
2019-07-17 00:00:00-04:00,104.78854525608166,104.85181217030056,102.9718711541154,102.98091125488281,1545000,0.0,0.0
2019-07-18 00:00:00-04:00,103.03514013167332,105.06872842374582,102.35727736764915,104.85181427001953,2245000,0.0,0.0
2019-07-19 00:00:00-04:00,105.10489244301633,105.8098686848106,104.40894940749723,104.6439437866211,1558600,0.0,0.0
2019-07-22 00:00:00-04:00,104.8879654032991,106.72271280642211,104.43605690418205,106.38829803466797,1667000,0.0,0.0
2019-07-23 00:00:00-04:00,107.10232359347033,108.39478228902897,106.3702339678971,108.3857421875,2307800,0.0,0.0
2019-07-24 00:00:00-04:00,109.37994349897257,112.78733786148338,108.91900173819045,112.65176391601562,4240300,0.0,0.0
2019-07-25 00:00:00-04:00,111.3412093824863,112.16367919990454,108.98224665266746,110.42835235595703,2675400,0.0,0.0
2019-07-26 00:00:00-04:00,110.97066735567643,111.20566174285882,110.00358329161439,110.08493041992188,1372900,0.0,0.0
2019-07-29 00:00:00-04:00,110.33796654083994,110.7175679761056,109.19915533946741,109.55164337158203,1694700,0.0,0.0
2019-07-30 00:00:00-04:00,108.72919083132223,109.70530797737506,108.0694013692273,109.3257064819336,1163000,0.0,0.0
2019-07-31 00:00:00-04:00,109.33473768620027,109.33473768620027,104.89699314608418,106.16233825683594,2460100,0.0,0.0
2019-08-01 00:00:00-04:00,106.45157735419282,108.59362637204163,102.2307531354987,103.4509048461914,2978600,0.0,0.0
2019-08-02 00:00:00-04:00,103.2249409875643,103.88473044596766,101.44442035554762,101.84210205078125,2717700,0.0,0.0
2019-08-05 00:00:00-04:00,98.91374567192626,99.28430709738097,95.93114648244877,97.27783203125,3642300,0.0,0.0
2019-08-06 00:00:00-04:00,98.38953298313594,99.77237208396056,97.72974344646393,98.76913452148438,2868500,0.0,0.0
2019-08-07 00:00:00-04:00,97.47665123548782,99.65485327323799,96.85302226380173,99.25717163085938,2048700,0.0,0.0
2019-08-08 00:00:00-04:00,99.61871754479009,101.64326583022302,98.87758783075626,101.52577209472656,1837600,0.0,0.0
2019-08-09 00:00:00-04:00,100.53157866737091,101.09194085397365,99.22103974023487,100.01640319824219,1713700,0.0,0.0
2019-08-12 00:00:00-04:00,99.61870786209137,99.98023603038753,97.86530072797956,98.47989654541016,1395200,0.0,0.0
2019-08-13 00:00:00-04:00,98.61549249470968,102.65555636938417,97.73878873185558,102.1494140625,3047900,0.0,0.0
2019-08-14 00:00:00-04:00,99.94410009992811,100.96541097656198,99.01316955736829,99.70006561279297,1840600,0.0,0.0
2019-08-15 00:00:00-04:00,99.9712072376833,100.27850173336869,97.44051666893894,98.01895904541016,2161500,0.0,0.0
2019-08-16 00:00:00-04:00,99.24815275213876,100.5496515723339,98.69682377389373,99.88986206054688,2576200,0.0,0.0
2019-08-19 00:00:00-04:00,102.1855543864765,102.78207695472437,100.15196600566642,100.47734069824219,2784500,0.0,0.0
2019-08-20 00:00:00-04:00,99.75429860211126,100.73945595881447,99.35661686039312,99.68199157714844,2254700,0.0,0.0
2019-08-21 00:00:00-04:00,98.51606086316495,100.95636419970978,97.41340293186289,98.14549255371094,3236500,0.0,0.0
2019-08-22 00:00:00-04:00,98.109348127649,98.87759127699054,96.90726973994838,98.18164825439453,2761400,0.0,0.0
2019-08-23 00:00:00-04:00,96.6903657514576,97.16938775753347,93.74391978948682,94.150634765625,4382700,0.0,0.0
2019-08-26 00:00:00-04:00,95.41597863170342,95.8859605273822,94.90080311916535,95.83173370361328,2510400,0.0,0.0
2019-08-27 00:00:00-04:00,96.97053813709611,97.4224466901282,96.09383444092148,96.75362396240234,2222700,0.0,0.0
2019-08-28 00:00:00-04:00,96.20228514914236,97.66646429823325,95.65095621911442,97.63935089111328,1553300,0.0,0.0
2019-08-29 00:00:00-04:00,99.24716275098554,100.25544033725079,98.86564725575226,99.0291519165039,1949100,0.54,0.0
2019-08-30 00:00:00-04:00,99.882999457767,100.79135704497502,99.16539613224647,99.7649154663086,1881700,0.0,0.0
2019-09-03 00:00:00-04:00,98.74754773799141,98.96555160800509,96.13148050717312,96.63107299804688,2607300,0.0,0.0
2019-09-04 00:00:00-04:00,98.29337734387596,99.21990599828527,98.22979258761012,99.1835708618164,1181100,0.0,0.0
2019-09-05 00:00:00-04:00,101.07296396170536,103.46194928352868,100.91854480720063,102.66259002685547,2294800,0.0,0.0
2019-09-06 00:00:00-04:00,102.85332757545346,103.14400171181332,102.12663876944478,102.34464263916016,1217100,0.0,0.0
2019-09-09 00:00:00-04:00,102.81698790527199,103.3438299896521,101.99037925165624,102.52631378173828,1208600,0.0,0.0
2019-09-10 00:00:00-04:00,102.06305001890395,103.53459167480469,101.0547726319342,103.53459167480469,1459700,0.0,0.0
2019-09-11 00:00:00-04:00,103.58001629273679,105.71465527233102,102.83516333597825,104.4974594116211,2387300,0.0,0.0
2019-09-12 00:00:00-04:00,107.18617948398612,107.60402308085693,104.94253546561366,105.56021881103516,2053700,0.0,0.0
2019-09-13 00:00:00-04:00,105.39674169419749,106.2687642452387,104.84264294870997,105.84183502197266,1646300,0.0,0.0
2019-09-16 00:00:00-04:00,104.62464112144899,105.19690398281132,104.07054236495655,104.69731140136719,1192000,0.0,0.0
2019-09-17 00:00:00-04:00,104.44296622198087,105.25140398051943,103.95245225665091,104.71546936035156,1426800,0.0,0.0
2019-09-18 00:00:00-04:00,104.65188474879157,105.93267237065635,104.29762581725853,105.87816619873047,1350500,0.0,0.0
2019-09-19 00:00:00-04:00,105.46028436204593,106.13246684409683,104.52467742333074,105.26044464111328,1636000,0.0,0.0
2019-09-20 00:00:00-04:00,105.15147354631996,105.93266160575675,104.11594647780481,104.76087951660156,3204100,0.0,0.0
2019-09-23 00:00:00-04:00,104.41568970210176,104.58827984121633,103.00773976423412,103.81617736816406,1593900,0.0,0.0
2019-09-24 00:00:00-04:00,104.49745963678025,104.51562373957123,100.4734351722729,100.7913589477539,2916400,0.0,0.0
2019-09-25 00:00:00-04:00,100.95487283643057,102.69891793321422,99.70134172253341,102.35374450683594,2349700,0.0,0.0
2019-09-26 00:00:00-04:00,102.50815139821331,103.04408597350604,101.4362891778462,102.77157592773438,1020500,0.0,0.0
2019-09-27 00:00:00-04:00,102.6080816240988,103.4256049135611,100.25543858409962,100.8640365600586,1517800,0.0,0.0
2019-09-30 00:00:00-04:00,101.87229216750504,101.95404101371868,100.40983607890882,101.49078369140625,2276600,0.0,0.0
2019-10-01 00:00:00-04:00,104.28853536679337,105.5420733085052,99.51965789690023,99.71949768066406,2901800,0.0,0.0
2019-10-02 00:00:00-04:00,99.12905246980806,99.74673585318361,98.20253085985365,98.98371887207031,1545800,0.0,0.0
2019-10-03 00:00:00-04:00,98.89290227029102,101.10021169101269,98.10262860057419,100.7096176147461,1816100,0.0,0.0
2019-10-04 00:00:00-04:00,101.59979155112006,102.84424390137559,101.00027916611177,102.6716537475586,1437500,0.0,0.0
2019-10-07 00:00:00-04:00,102.57173557554546,102.90783037274741,100.62785092193045,100.6823501586914,1658300,0.0,0.0
2019-10-08 00:00:00-04:00,99.91025266623605,100.24634748045723,96.36765656279874,96.40399169921875,3196500,0.0,0.0
2019-10-09 00:00:00-04:00,97.893696305541,98.89289521791034,96.99442421462714,98.16620635986328,1869200,0.0,0.0
2019-10-10 00:00:00-04:00,97.92094816127083,99.71040674078446,97.66660222199353,98.5022964477539,1883200,0.0,0.0
2019-10-11 00:00:00-04:00,99.67406853216464,102.39005543517204,99.67406853216464,101.02751922607422,2613900,0.0,0.0
2019-10-14 00:00:00-04:00,100.43710524076451,100.82769930808567,99.91025613968594,100.22817993164062,1755600,0.0,0.0
2019-10-15 00:00:00-04:00,100.6006076982065,103.01684232473163,100.37351829030987,102.9078369140625,2615400,0.0,0.0
2019-10-16 00:00:00-04:00,102.38097401517197,102.87148790169361,100.2735848713482,100.45525360107422,1928100,0.0,0.0
2019-10-17 00:00:00-04:00,101.52712428876654,101.97222449544827,99.5832396100852,99.9193344116211,1494100,0.0,0.0
2019-10-18 00:00:00-04:00,100.07376833977804,100.30994328741737,98.48414232992687,99.44700622558594,1444800,0.0,0.0
2019-10-21 00:00:00-04:00,100.09192498575787,101.26370710761762,99.91024930976116,100.9276123046875,1327300,0.0,0.0
2019-10-22 00:00:00-04:00,101.05478377429763,101.95405586472681,100.58244086797461,100.71868896484375,1641100,0.0,0.0
