Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,63.29542367182071,65.59902517240874,63.170422673684314,65.26866149902344,2753600,0.0,0.0
2019-06-11 00:00:00-04:00,66.25973471991718,66.72402990347142,65.50972885546514,66.04544830322266,2894100,0.0,0.0
2019-06-12 00:00:00-04:00,65.50080604770336,65.59009149759399,64.59007674750669,64.87580108642578,1392500,0.0,0.0
2019-06-13 00:00:00-04:00,65.15258726438198,65.84009271376425,64.89365469429062,65.49187469482422,1265400,0.0,0.0
2019-06-14 00:00:00-04:00,63.911508576257894,64.52758301349448,62.777562126482074,64.10794067382812,2035800,0.0,0.0
2019-06-17 00:00:00-04:00,63.9740004520209,64.81329183021879,63.34006492119495,64.67936706542969,1968200,0.0,0.0
2019-06-18 00:00:00-04:00,65.34012234883788,68.23301461374406,64.99190415084207,67.6080093383789,2804200,0.0,0.0
2019-06-19 00:00:00-04:00,67.81332692765908,68.19726046874598,66.786534100791,67.43832397460938,1539200,0.0,0.0
2019-06-20 00:00:00-04:00,68.94728083641859,69.20621342188352,67.0722590510983,67.71511840820312,1687400,0.0,0.0
2019-06-21 00:00:00-04:00,67.4115314817497,67.670464009522,66.73294991972722,67.16152954101562,3210700,0.0,0.0
2019-06-24 00:00:00-04:00,67.10796735624928,68.20619126670964,66.96510519538525,67.77761840820312,1368700,0.0,0.0
2019-06-25 00:00:00-04:00,67.82225125212574,68.000828936164,66.28651722960736,66.35794830322266,1664500,0.0,0.0
2019-06-26 00:00:00-04:00,67.98298158269608,68.89371092633739,67.61690917706876,67.71511840820312,1787900,0.0,0.0
2019-06-27 00:00:00-04:00,68.37584279872257,69.5008517340414,68.17941072086091,68.7061996459961,1473000,0.0,0.0
2019-06-28 00:00:00-04:00,69.18836020955709,69.52765451125063,68.78657221360285,68.99192810058594,3397700,0.0,0.0
2019-07-01 00:00:00-04:00,74.3401894334287,75.44734381397802,72.28659036811307,73.13481903076172,3943900,0.0,0.0
2019-07-02 00:00:00-04:00,72.86697861658773,73.00983399469555,71.5991073331876,72.1794662475586,1650500,0.0,0.0
2019-07-03 00:00:00-04:00,72.6884060732455,72.92054690900989,71.01874002623482,72.04553985595703,1014000,0.0,0.0
2019-07-05 00:00:00-04:00,71.38481155123905,72.05446271705571,71.24195617812767,71.72410583496094,810500,0.0,0.0
2019-07-08 00:00:00-04:00,70.92944461869098,71.48301848546981,70.44729502333831,70.84908294677734,1269800,0.0,0.0
2019-07-09 00:00:00-04:00,70.25089507053774,71.28661900623185,69.78660643978786,71.21519470214844,1254600,0.0,0.0
2019-07-10 00:00:00-04:00,72.05447346967725,72.661624223104,71.29553673090507,71.34911346435547,1197800,0.0,0.0
2019-07-11 00:00:00-04:00,71.54553355116978,71.7419656646932,70.14373060980526,70.69731140136719,1211000,0.0,0.0
2019-07-12 00:00:00-04:00,70.84017296065717,72.3580532716269,70.84017296065717,72.33126831054688,1178600,0.0,0.0
2019-07-15 00:00:00-04:00,72.67945765552899,73.51874895596346,72.50087996561778,73.25089263916016,1204800,0.0,0.0
2019-07-16 00:00:00-04:00,73.21518702760807,73.28661811325709,72.25981839619297,72.59910583496094,1612600,0.0,0.0
2019-07-17 00:00:00-04:00,73.20624194471793,73.20624194471793,71.50979146267338,71.58122253417969,1614800,0.0,0.0
2019-07-18 00:00:00-04:00,72.009821148647,73.01875975469254,71.32230882509405,72.69732666015625,2062300,0.0,0.0
2019-07-19 00:00:00-04:00,73.0812435414384,73.0812435414384,72.34909206289804,72.60802459716797,1817000,0.0,0.0
2019-07-22 00:00:00-04:00,73.01874957857288,74.47412889046483,72.9741102623573,74.34912109375,1893400,0.0,0.0
2019-07-23 00:00:00-04:00,74.92948212295572,75.74199528572507,74.52769424134951,75.48306274414062,2090100,0.0,0.0
2019-07-24 00:00:00-04:00,75.89379617561903,77.65274760043978,75.7241490396078,77.09916687011719,2599000,0.0,0.0
