Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,31.493831263248147,31.817558525297496,31.355094032361915,31.475332260131836,5620500,0.0,0.0
2019-06-11 00:00:00-04:00,31.660330003822498,31.82681756265586,31.45684442562054,31.614084243774414,3166900,0.0,0.0
2019-06-12 00:00:00-04:00,31.6325813772629,32.46501559373093,31.59558336008873,32.41876983642578,4426800,0.0,0.0
2019-06-13 00:00:00-04:00,32.529756845477806,32.8349851617036,32.338299360350874,32.640750885009766,4384800,0.0,0.0
2019-06-14 00:00:00-04:00,32.594505310058594,32.834985340370245,32.30777599886127,32.594505310058594,4362200,0.0,0.0
2019-06-17 00:00:00-04:00,32.7609841770322,33.598047338938564,32.68699169020093,33.417686462402344,7195400,0.0,0.0
2019-06-18 00:00:00-04:00,33.713670060890465,34.268626169811135,33.37144724466688,33.47318649291992,4938900,0.0,0.0
2019-06-19 00:00:00-04:00,33.53793197768568,33.68592051180982,32.99962602232442,33.288204193115234,4790000,0.0,0.0
2019-06-20 00:00:00-04:00,33.64892394820448,33.73678981945563,32.89048231657754,32.90898132324219,5916500,0.0,0.0
2019-06-21 00:00:00-04:00,32.93673404498464,34.49523770975902,32.65925595131987,33.46394348144531,11402200,0.0,0.0
2019-06-24 00:00:00-04:00,33.30669535438241,33.36219237060564,32.93210019776805,33.11246109008789,5280100,0.0,0.0
2019-06-25 00:00:00-04:00,33.09396401772907,33.167960043682214,32.502009923402795,32.68699645996094,7204300,0.0,0.0
2019-06-26 00:00:00-04:00,33.10321659131242,33.38994238238259,32.67775001026806,32.8072395324707,4297300,0.0,0.0
2019-06-27 00:00:00-04:00,32.86273407022399,33.60268026916965,32.55750926223513,33.288204193115234,5083900,0.0,0.0
2019-06-28 00:00:00-04:00,33.27895493048287,34.00039863677256,33.121718647142885,33.889408111572266,10930000,0.0,0.0
2019-07-01 00:00:00-04:00,33.722916111741235,34.21313096267581,33.056969520048995,33.223453521728516,6396600,0.0,0.0
2019-07-02 00:00:00-04:00,33.30669810575731,33.87090546816527,33.22345433870819,33.84315872192383,3599500,0.0,0.0
