Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,184.45884165254182,186.19171958301374,182.71675137348495,184.73536682128906,1197400,0.0,0.0
2019-06-11 00:00:00-04:00,185.45434858668025,186.02583776231526,184.09017538725206,185.07643127441406,1720000,0.0,0.0
2019-06-12 00:00:00-04:00,185.80459850287886,186.4498145498079,185.24233579098606,185.90599060058594,1956300,0.0,0.0
2019-06-13 00:00:00-04:00,187.5559199076408,187.93383722446342,185.8599192538868,186.87384033203125,2855100,0.0,0.0
2019-06-14 00:00:00-04:00,186.80007101671575,187.32545617598356,185.66631923814322,186.84616088867188,1524000,0.0,0.0
2019-06-17 00:00:00-04:00,187.04891902215056,187.67571029834735,185.306828865221,185.50961303710938,1757200,0.0,0.0
2019-06-18 00:00:00-04:00,188.2011025394235,188.73571409782778,186.84615597916476,188.0536346435547,2006900,0.0,0.0
2019-06-19 00:00:00-04:00,186.4129560913786,186.62495264148941,183.5555525808887,184.89207458496094,1944700,0.0,0.0
2019-06-20 00:00:00-04:00,187.7125904202762,187.7679067067823,185.7308524591054,186.50511169433594,1703300,0.0,0.0
2019-06-21 00:00:00-04:00,186.7816369055646,187.10425195263574,186.2193742088708,186.31155395507812,3770300,0.0,0.0
2019-06-24 00:00:00-04:00,186.64338075253954,187.91537404526457,186.2193736118615,187.46372985839844,1092500,0.0,0.0
2019-06-25 00:00:00-04:00,188.33014277621356,188.33014277621356,186.84613908617766,186.92909240722656,1118800,0.0,0.0
2019-06-26 00:00:00-04:00,186.23778208641434,186.47742969629522,184.86438285774736,184.90126037597656,1369900,0.0,0.0
2019-06-27 00:00:00-04:00,183.1499921015705,184.30216871779157,182.92878319263588,183.9150390625,1532100,0.0,0.0
2019-06-28 00:00:00-04:00,183.97954571775944,185.93363252465937,183.5370998234523,185.08563232421875,6440600,0.0,0.0
2019-07-01 00:00:00-04:00,187.13188785735377,187.2885821614497,185.74004975185738,187.1134490966797,1113300,0.0,0.0
2019-07-02 00:00:00-04:00,186.2009127925749,188.00753151999285,185.75848100684817,187.61117553710938,1722400,0.0,0.0
2019-07-03 00:00:00-04:00,186.19171636833178,187.67572021484375,185.9244176174389,187.67572021484375,939500,0.0,0.0
2019-07-05 00:00:00-04:00,185.362139932758,187.27013668684248,184.4403988372488,186.58804321289062,1741300,0.0,0.0
2019-07-08 00:00:00-04:00,185.31606769172575,187.70337398065078,185.15937337834328,185.88754272460938,1277100,0.0,0.0
2019-07-09 00:00:00-04:00,186.5788620871004,186.7539951748982,185.00269242623094,185.24234008789062,1160700,0.0,0.0
2019-07-10 00:00:00-04:00,186.26548914809268,186.7908743911439,185.6940140257354,185.97975158691406,1062000,0.0,0.0
2019-07-11 00:00:00-04:00,185.6755733869544,187.16878982173552,185.29765607097812,186.9383544921875,1225200,0.0,0.0
2019-07-12 00:00:00-04:00,187.81398521637124,188.69886297268576,187.09502819265217,188.0167694091797,1027600,0.0,0.0
2019-07-15 00:00:00-04:00,188.21030535193032,189.04909307448852,187.76787359049442,188.09970092773438,869000,0.0,0.0
2019-07-16 00:00:00-04:00,188.1550392782866,189.46391011972113,186.60650671886017,186.7355499267578,1073700,0.0,0.0
2019-07-17 00:00:00-04:00,187.61118442498568,187.89693599113787,185.97048632989703,186.0258026123047,986700,0.0,0.0
2019-07-18 00:00:00-04:00,186.9291099422336,187.74023259855386,186.02580754411028,187.703369140625,1013800,0.0,0.0
2019-07-19 00:00:00-04:00,187.1042513527896,188.5974675969103,186.77242395802338,187.46372985839844,1228300,0.0,0.0
2019-07-22 00:00:00-04:00,188.57900948397418,188.9477143651327,187.27013880133086,187.64805603027344,653400,0.0,0.0
2019-07-23 00:00:00-04:00,188.8002514355112,190.634521484375,188.21033763087303,190.634521484375,1064800,0.0,0.0
2019-07-24 00:00:00-04:00,188.0905662601499,188.21039715457968,186.37612652560665,186.88308715820312,1102800,0.0,0.0
2019-07-25 00:00:00-04:00,184.70769671751125,184.974995445533,181.14977554261327,184.246826171875,2084900,0.0,0.0
2019-07-26 00:00:00-04:00,183.82286190045366,185.40825807191086,183.7214838588658,185.23313903808594,1191200,0.0,0.0
2019-07-29 00:00:00-04:00,184.13623046875,184.54179881847628,183.65692114046863,184.13623046875,1468200,0.0,0.0
2019-07-30 00:00:00-04:00,180.48614292526878,182.3111865712915,180.43084070336727,181.1221466064453,2466300,0.0,0.0
2019-07-31 00:00:00-04:00,180.57831989663438,180.83640630464518,174.19987255000908,176.31065368652344,4160900,0.0,0.0
2019-08-01 00:00:00-04:00,174.77136665853743,178.3569397160833,174.35658589073356,175.51797485351562,3762800,0.0,0.0
2019-08-02 00:00:00-04:00,174.0063058374963,174.25517990421454,171.28717206000522,173.02005004882812,2556900,0.0,0.0
2019-08-05 00:00:00-04:00,175.13084633408064,177.97902356473324,174.4118892479869,175.7115478515625,3074800,0.0,0.0
2019-08-06 00:00:00-04:00,175.40738939762943,175.43504051416753,171.3517188412697,173.98789978027344,2352000,0.0,0.0
2019-08-07 00:00:00-04:00,172.41167167561088,176.43046334346982,172.01531569793934,175.84976196289062,2078900,0.0,0.0
2019-08-08 00:00:00-04:00,175.57321676596948,178.29234982597612,175.1307850366109,177.53652954101562,1927100,0.0,0.0
2019-08-09 00:00:00-04:00,175.0663104885434,177.71171746459558,174.87275270045143,176.94667053222656,1600200,0.0,0.0
2019-08-12 00:00:00-04:00,177.91449544530101,179.40771173127425,176.9835278053234,177.15866088867188,1891100,0.0,0.0
2019-08-13 00:00:00-04:00,177.09417855483133,180.30183466829862,176.5134769758392,177.8039093017578,1678700,0.0,0.0
2019-08-14 00:00:00-04:00,174.02473549849168,175.4257860133006,170.9737744798257,171.11203002929688,2441100,0.0,0.0
2019-08-15 00:00:00-04:00,171.1765551815957,172.8172533036788,170.58664140809,172.0337677001953,1508300,0.0,0.0
2019-08-16 00:00:00-04:00,172.07065874605257,174.32893617769955,171.96005429099122,174.01553344726562,1198900,0.0,0.0
2019-08-19 00:00:00-04:00,174.4303472398654,175.43504198827742,173.57312042600975,174.31051635742188,1232100,0.0,0.0
2019-08-20 00:00:00-04:00,173.49935151810251,174.209096218578,171.72039765695794,173.00161743164062,1364200,0.0,0.0
2019-08-21 00:00:00-04:00,174.49485241806084,175.08476631846003,173.84963628710184,173.96946716308594,1074700,0.0,0.0
2019-08-22 00:00:00-04:00,173.7943293656861,174.20911014834613,172.0061489476808,172.48545837402344,1446700,0.0,0.0
2019-08-23 00:00:00-04:00,171.11206494636343,172.697461205534,167.38823605263107,169.84005737304688,2119700,0.0,0.0
2019-08-26 00:00:00-04:00,170.75254051166453,170.92767357279024,169.44366982411083,170.4483642578125,1226800,0.0,0.0
2019-08-27 00:00:00-04:00,171.53599315749548,171.81250418551446,169.94137121778365,170.2824249267578,1477100,0.0,0.0
2019-08-28 00:00:00-04:00,170.23637466362226,171.3793246843483,169.47132782397134,170.4944610595703,1122700,0.0,0.0
2019-08-29 00:00:00-04:00,173.4163850754509,173.69291024243412,172.43012932628434,172.9739532470703,1458900,0.0,0.0
2019-08-30 00:00:00-04:00,174.56216108744738,175.24744998985216,173.55275993986334,174.9418487548828,1686800,0.875,0.0
2019-09-03 00:00:00-04:00,173.42311290372143,174.22877989785565,172.43222276241605,173.3860626220703,1370200,0.0,0.0
2019-09-04 00:00:00-04:00,174.13615482217716,174.9325662494179,172.71928546553997,173.691650390625,1210400,0.0,0.0
2019-09-05 00:00:00-04:00,174.7473723115754,175.48822251505612,173.26568603515625,173.26568603515625,1911200,0.0,0.0
2019-09-06 00:00:00-04:00,174.58065482375866,176.22903879061883,174.07131952376486,175.5067138671875,1066700,0.0,0.0
2019-09-09 00:00:00-04:00,174.1917215990054,174.50657830029616,171.34871339180245,171.51541137695312,2862300,0.0,0.0
2019-09-10 00:00:00-04:00,170.4967456630933,171.98770141601562,169.70958975650083,171.98770141601562,1788900,0.0,0.0
2019-09-11 00:00:00-04:00,171.9413735692861,173.8490528565541,171.42278278795564,173.73793029785156,1292100,0.0,0.0
2019-09-12 00:00:00-04:00,176.55314936136793,178.37748679066638,175.3215032797566,177.40513610839844,1640200,0.0,0.0
2019-09-13 00:00:00-04:00,178.25712403058714,179.3869172806791,177.78482483866335,177.95152282714844,1717100,0.0,0.0
2019-09-16 00:00:00-04:00,177.4329215596327,177.61813054553664,173.86758852618735,174.58065795898438,1263900,0.0,0.0
2019-09-17 00:00:00-04:00,176.26608350169315,178.91461305984345,175.71971203084524,178.02560424804688,1186700,0.0,0.0
2019-09-18 00:00:00-04:00,179.1461312576668,179.34986539146198,176.87728927371936,178.41455078125,1694800,0.0,0.0
2019-09-19 00:00:00-04:00,181.22051424179298,181.61871288685975,179.5813856176233,179.8777313232422,1601500,0.0,0.0
2019-09-20 00:00:00-04:00,181.03530560715825,181.73910546361492,178.82202483705228,179.75733947753906,2475500,0.0,0.0
2019-09-23 00:00:00-04:00,178.4053325307799,179.6555183363694,178.3127350718199,179.2110137939453,859600,0.0,0.0
2019-09-24 00:00:00-04:00,178.88684817950886,179.50730612776562,176.7383982529151,177.35885620117188,1539800,0.0,0.0
2019-09-25 00:00:00-04:00,176.54394084229818,178.60904908328473,176.2568647259488,178.03489685058594,852100,0.0,0.0
2019-09-26 00:00:00-04:00,178.76643616539963,178.9238786417433,177.32178628104552,178.08116149902344,1345600,0.0,0.0
2019-09-27 00:00:00-04:00,177.95150851809933,178.49787996037097,176.48833353923155,177.38661193847656,873900,0.0,0.0
2019-09-30 00:00:00-04:00,178.28495654103946,179.87777981175586,177.9700856113064,179.39622497558594,1027200,0.0,0.0
2019-10-01 00:00:00-04:00,179.5906325083941,179.6739885656896,174.5158326526679,174.6084442138672,1127500,0.0,0.0
2019-10-02 00:00:00-04:00,172.18215476557378,172.2469856826296,168.5983107142725,170.49673461914062,1996200,0.0,0.0
2019-10-03 00:00:00-04:00,170.26523906685551,171.30242081246953,168.80206388684059,170.98756408691406,955600,0.0,0.0
2019-10-04 00:00:00-04:00,171.93214045948508,173.5249632841933,170.59861305921396,172.41368103027344,1498100,0.0,0.0
2019-10-07 00:00:00-04:00,172.24699624453194,176.26608943224122,172.0895678898658,174.63623046875,2744100,0.0,0.0
2019-10-08 00:00:00-04:00,173.58051299396217,173.58976849759588,170.117047012059,170.49673461914062,1526600,0.0,0.0
2019-10-09 00:00:00-04:00,172.34885571469854,174.13614295406114,171.9506429629475,173.53421020507812,1266600,0.0,0.0
2019-10-10 00:00:00-04:00,176.16424228933352,177.85893236553778,174.6547753624308,177.09030151367188,1486200,0.0,0.0
2019-10-11 00:00:00-04:00,178.43307373158757,182.00766268577019,178.127486640983,179.88699340820312,1609600,0.0,0.0
2019-10-14 00:00:00-04:00,179.93330291235264,180.86861760449867,178.2293573991089,178.29417419433594,1213700,0.0,0.0
2019-10-15 00:00:00-04:00,181.31311135779816,183.38748890185676,180.47966379065855,180.7482147216797,1519300,0.0,0.0
2019-10-16 00:00:00-04:00,183.17449208495964,183.52638493280674,181.63723059368203,182.29473876953125,1570400,0.0,0.0
2019-10-17 00:00:00-04:00,183.13744719960826,184.2672404608649,182.0169235731339,182.1002655029297,958900,0.0,0.0
2019-10-18 00:00:00-04:00,182.32251019598652,182.65589201904393,180.5259533789849,181.31309509277344,1022800,0.0,0.0
2019-10-21 00:00:00-04:00,181.45206590467987,181.55393299537278,179.96110983028947,180.5537872314453,927900,0.0,0.0
2019-10-22 00:00:00-04:00,178.80350156632346,179.3591285754775,177.24771485350158,177.3125457763672,1429700,0.0,0.0
2019-10-23 00:00:00-04:00,179.43326210811145,180.4611885950228,178.8868904599856,179.37770080566406,1227900,0.0,0.0
2019-10-24 00:00:00-04:00,179.94252913016348,180.24813030788806,178.4423180127333,178.7201385498047,996600,0.0,0.0
2019-10-25 00:00:00-04:00,180.0166310836979,180.9982514862604,179.69250474072012,180.58152770996094,1025000,0.0,0.0
2019-10-28 00:00:00-04:00,181.7946639351774,182.33177992147301,181.21124216668477,182.2206573486328,1216700,0.0,0.0
2019-10-29 00:00:00-04:00,183.1466881200031,186.4249306861967,182.5354858029122,184.38760375976562,1080100,0.0,0.0
2019-10-30 00:00:00-04:00,183.23931089491245,184.80435304589952,181.7854054454812,184.4617156982422,1110400,0.0,0.0
2019-10-31 00:00:00-04:00,184.45242390428456,184.5172548166153,182.38731630128186,183.68380737304688,1303500,0.0,0.0
2019-11-01 00:00:00-04:00,184.17462658007122,185.25811396228363,183.71159705961088,184.1005401611328,812200,0.0,0.0
2019-11-04 00:00:00-05:00,186.36942353226686,186.5916828386299,185.32297206097041,185.9156494140625,1086100,0.0,0.0
2019-11-05 00:00:00-05:00,186.082323138652,186.58238884952092,184.2394603899336,185.4989013671875,1132900,0.0,0.0
2019-11-06 00:00:00-05:00,186.23975267438206,186.6935267362338,185.31369354202087,186.24900817871094,1084500,0.0,0.0
2019-11-07 00:00:00-05:00,186.73057534484155,187.73072097019744,186.17493417612985,187.61959838867188,1098200,0.0,0.0
2019-11-08 00:00:00-05:00,188.54563132570735,189.33277305279827,187.35100721850478,187.989990234375,966000,0.0,0.0
2019-11-11 00:00:00-05:00,187.77703814539785,188.28637355918636,186.67502537662165,187.33251953125,881600,0.0,0.0
2019-11-12 00:00:00-05:00,190.0551339469085,192.35177103704487,189.08276891839958,190.5459442138672,1681200,0.0,0.0
2019-11-13 00:00:00-05:00,191.87946223081067,193.25929551729809,191.4627384194885,192.45362854003906,1388200,0.0,0.0
2019-11-14 00:00:00-05:00,191.77760280202392,193.51859867849114,191.45349054942238,193.21299743652344,1003000,0.0,0.0
2019-11-15 00:00:00-05:00,194.47243889954237,194.7780401420496,192.92592167633967,194.20388793945312,1772000,0.0,0.0
2019-11-18 00:00:00-05:00,192.98144497135095,194.4353644633167,192.13872784405385,193.64820861816406,1115900,0.0,0.0
2019-11-19 00:00:00-05:00,194.65762547998744,194.93544604392542,192.09243774414062,192.09243774414062,1463700,0.0,0.0
2019-11-20 00:00:00-05:00,191.71277594088704,192.34248940240317,190.36072331683516,190.93487548828125,1234900,0.0,0.0
2019-11-21 00:00:00-05:00,191.9072200926503,192.4443360572363,190.7959520175421,191.00894165039062,1369500,0.0,0.0
2019-11-22 00:00:00-05:00,190.22180335427555,190.85151676038396,189.52725902842866,189.75877380371094,936700,0.0,0.0
2019-11-25 00:00:00-05:00,189.60133268757525,190.73112584533456,189.13830316818337,190.7126007080078,1418800,0.0,0.0
2019-11-26 00:00:00-05:00,189.94396008338776,190.74962688325158,189.50871122746304,189.97174072265625,1547400,0.0,0.0
2019-11-27 00:00:00-05:00,188.87901888489927,190.87004028325697,188.74010154258153,190.76817321777344,1074000,0.0,0.0
2019-11-29 00:00:00-05:00,190.2033016627568,191.5275736885004,189.9903119997924,190.96267700195312,847600,0.0,0.0
2019-12-02 00:00:00-05:00,188.65161893404033,189.33051896692916,185.84299838661605,186.58700561523438,1718600,0.875,0.0
2019-12-03 00:00:00-05:00,186.5684143022629,188.3819222900049,185.63840875052256,187.8983154296875,1230600,0.0,0.0
2019-12-04 00:00:00-05:00,190.00013570062373,190.66974082835128,188.48422212107968,188.55862426757812,1384500,0.0,0.0
2019-12-05 00:00:00-05:00,188.94919684559588,189.77690109023197,188.09359357400905,189.4886016845703,868700,0.0,0.0
2019-12-06 00:00:00-05:00,191.20910437801697,191.57180589449993,190.27909903413703,191.1439971923828,912300,0.0,0.0
2019-12-09 00:00:00-05:00,192.38088417434918,192.51108434008916,190.44647157567428,190.95797729492188,1038300,0.0,0.0
2019-12-10 00:00:00-05:00,190.37207977223852,191.33929321937762,189.5629797120536,189.67457580566406,1135900,0.0,0.0
2019-12-11 00:00:00-05:00,191.06963456823112,191.91594301192896,190.54883373849657,191.246337890625,1159200,0.0,0.0
