Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,139.5481664130392,141.07124529106173,139.03216087704982,139.35675048828125,576180,0.0,0.0
2019-06-11 00:00:00-04:00,140.355528377151,140.91314623660716,137.82539018658542,138.66600036621094,576064,0.0,0.0
2019-06-12 00:00:00-04:00,138.39131226850014,138.7075794669197,136.35222773392715,138.5494384765625,795361,0.0,0.0
2019-06-13 00:00:00-04:00,138.57439959217598,139.89771042739983,137.67553272491216,139.8311309814453,673374,0.0,0.0
2019-06-14 00:00:00-04:00,140.23897151201152,140.23897151201152,137.93356906411344,138.4828643798828,844366,0.0,0.0
2019-06-17 00:00:00-04:00,138.91565877042265,139.70631939650346,138.2248525487612,138.2664794921875,563027,0.0,0.0
2019-06-18 00:00:00-04:00,139.498254212865,140.21401300229388,138.09170393254797,138.2332000732422,597830,0.0,0.0
2019-06-19 00:00:00-04:00,139.0405114107623,141.18778786841722,138.1666115785742,141.07127380371094,613195,0.0,0.0
2019-06-20 00:00:00-04:00,141.48738154536727,141.87855060840212,138.9822261862667,139.8144989013672,643226,0.0,0.0
2019-06-21 00:00:00-04:00,141.20444222386652,142.93558235589327,140.80495062144465,142.1532440185547,1544861,0.0,0.0
2019-06-24 00:00:00-04:00,142.28638585444315,142.44452685903013,139.82284228373425,140.92144775390625,822948,0.0,0.0
2019-06-25 00:00:00-04:00,140.91312929603745,141.9368329003168,139.83116866084976,140.99636840820312,661385,0.0,0.0
2019-06-26 00:00:00-04:00,141.48741997706819,141.48741997706819,139.14871261281576,139.96435546875,723775,0.0,0.0
2019-06-27 00:00:00-04:00,140.92143260747494,142.49444614004204,140.31388029957256,142.29469299316406,577810,0.0,0.0
2019-06-28 00:00:00-04:00,142.4112264959661,144.02583745852473,141.88688370713456,143.9010009765625,1075652,0.0,0.0
2019-07-01 00:00:00-04:00,145.4906435432654,148.0124587182061,144.73327266049438,145.6737518310547,988120,0.0,0.0
2019-07-02 00:00:00-04:00,145.4739974568876,146.68913165777508,144.15068642232097,146.63087463378906,548477,0.0,0.0
2019-07-03 00:00:00-04:00,147.1551922883961,147.97915734516607,146.20640554272472,146.66415405273438,554180,0.0,0.0
2019-07-05 00:00:00-04:00,146.42281566702545,148.00415183756354,145.7153793023286,147.96253967285156,493303,0.0,0.0
2019-07-08 00:00:00-04:00,147.10524558868735,147.94585543907561,145.25759205564688,146.38116455078125,886153,0.0,0.0
2019-07-09 00:00:00-04:00,145.49065564708198,146.71411239202982,143.69293625937772,145.39910888671875,783721,0.0,0.0
2019-07-10 00:00:00-04:00,145.85687697747804,146.23140124611837,144.67503235805134,145.07452392578125,539398,0.0,0.0
2019-07-11 00:00:00-04:00,146.53101207480623,147.2051438794181,143.91765005091935,145.607177734375,593407,0.0,0.0
2019-07-12 00:00:00-04:00,145.2326699587006,146.5143690365181,144.25890091363803,146.02333068847656,919676,0.0,0.0
2019-07-15 00:00:00-04:00,146.6058928953794,146.6058928953794,144.04246583416437,145.31585693359375,613894,0.0,0.0
2019-07-16 00:00:00-04:00,146.14813241699702,146.84724621394665,145.12442901558552,145.6903839111328,709924,0.0,0.0
2019-07-17 00:00:00-04:00,145.4573921539933,145.4573921539933,143.9343275549409,144.70834350585938,607724,0.0,0.0
2019-07-18 00:00:00-04:00,144.66668582855306,145.93175456756163,143.85105796288892,145.62380981445312,490975,0.0,0.0
2019-07-19 00:00:00-04:00,145.72369968033286,146.0649342084557,144.12573344874036,144.18399047851562,513790,0.0,0.0
2019-07-22 00:00:00-04:00,144.50025113238362,145.19936502246483,143.20189254157697,143.27679443359375,537419,0.0,0.0
2019-07-23 00:00:00-04:00,144.81650701230873,147.0137176999241,143.69291959082193,146.45608520507812,896513,0.0,0.0
2019-07-24 00:00:00-04:00,146.11487978693052,148.5118440967637,146.02333301897474,148.22886657714844,807234,0.0,0.0
2019-07-25 00:00:00-04:00,145.95674977686696,145.95674977686696,140.65513807152308,142.96054077148438,2393417,0.0,0.0
2019-07-26 00:00:00-04:00,143.58475556588314,143.6596574664287,137.66725412372736,138.5994110107422,1718064,0.0,0.0
2019-07-29 00:00:00-04:00,138.075049510187,140.03923221989308,137.30103374440196,139.240234375,1286453,0.0,0.0
2019-07-30 00:00:00-04:00,138.18327332002337,142.04506018088608,136.693498467301,142.00343322753906,902566,0.0,0.0
2019-07-31 00:00:00-04:00,142.12827964501966,142.12827964501966,136.8932469723392,139.42337036132812,1706191,0.0,0.0
