Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,178.77699980233612,179.2653849079718,176.4180044104231,176.88796997070312,2042300,0.0,0.0
2019-06-11 00:00:00-04:00,176.9340175832285,179.96570575774928,176.74972372056908,179.65240478515625,1306800,0.0,0.0
2019-06-12 00:00:00-04:00,179.79985422862492,180.0210153282808,174.27095328372775,174.45526123046875,1041100,0.0,0.0
2019-06-13 00:00:00-04:00,174.16037758049143,175.1279380458608,172.08703975215226,174.4736785888672,1111400,0.0,0.0
2019-06-14 00:00:00-04:00,174.3631045720119,175.10950393836336,172.81500501970496,172.89794921875,724100,0.0,0.0
2019-06-17 00:00:00-04:00,172.58464467240893,173.12833064291348,171.7000283549205,172.52935791015625,789700,0.0,0.0
2019-06-18 00:00:00-04:00,173.76415466355544,173.76415466355544,167.59020381150623,167.68235778808594,1848800,0.0,0.0
2019-06-19 00:00:00-04:00,168.4011035633973,169.92154565938,167.3598227464471,169.84783935546875,1391500,0.0,0.0
2019-06-20 00:00:00-04:00,170.98127269019994,173.32183468181796,170.90755232013097,171.15635681152344,1029800,0.0,0.0
2019-06-21 00:00:00-04:00,170.79698161343427,171.10105881149195,167.05574658950033,169.30416870117188,2121100,0.0,0.0
2019-06-24 00:00:00-04:00,169.55300770978837,170.31784089924466,166.8438432716658,167.02813720703125,1607100,0.0,0.0
2019-06-25 00:00:00-04:00,167.48885632045787,169.80178918634164,167.48885632045787,169.46083068847656,2273100,0.0,0.0
2019-06-26 00:00:00-04:00,169.8479145392881,171.1656297310018,169.60831973299247,170.49295043945312,1183300,0.0,0.0
2019-06-27 00:00:00-04:00,170.30860524875803,174.2341203124701,169.3318208243446,173.43243408203125,2091400,0.0,0.0
2019-06-28 00:00:00-04:00,183.02507550732437,184.84039939732838,177.4132435317767,181.47698974609375,7415800,0.0,0.0
2019-07-01 00:00:00-04:00,183.37521541202312,184.2966989065559,177.96611179854682,180.69369506835938,2526500,0.0,0.0
2019-07-02 00:00:00-04:00,180.67528121455547,183.35678758198065,180.41725289209234,183.06192016601562,1172400,0.0,0.0
2019-07-03 00:00:00-04:00,183.4673381283492,184.50860473847902,180.9332589501163,184.2045135498047,917100,0.0,0.0
2019-07-05 00:00:00-04:00,183.33837713776757,183.55952419554035,180.9425142332574,181.98379516601562,652200,0.0,0.0
2019-07-08 00:00:00-04:00,181.56911866952035,184.52708715216102,180.85036260097655,184.3888702392578,1109500,0.0,0.0
