Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,68.94560787225473,69.72505770216463,68.84114091009783,69.02596282958984,3026700,0.0,0.0
2019-06-11 00:00:00-04:00,69.55630546882773,70.06255331207768,68.06971740722656,68.06971740722656,2736700,0.0,0.0
2019-06-12 00:00:00-04:00,67.77240970551229,68.63222684937756,66.64742791682885,66.89653015136719,3232800,0.0,0.0
2019-06-13 00:00:00-04:00,67.57150818133627,68.89738636495684,67.51525910109491,68.49560546875,3029700,0.0,0.0
2019-06-14 00:00:00-04:00,68.47953391290488,69.00988148456977,67.98132341651329,68.77684783935547,1830500,0.0,0.0
2019-06-17 00:00:00-04:00,68.69651874591928,69.50008080537083,68.69651874591928,69.03401947021484,2003400,0.0,0.0
2019-06-18 00:00:00-04:00,69.37951697499817,70.48039875451903,69.37951697499817,69.74916076660156,2336600,0.0,0.0
2019-06-19 00:00:00-04:00,69.84559127206977,70.69737096220044,69.38756128416624,70.39201354980469,2901700,0.0,0.0
2019-06-20 00:00:00-04:00,71.57325533570418,73.34912632825596,71.19558027684334,72.9875259399414,4082600,0.0,0.0
2019-06-21 00:00:00-04:00,73.44555684701736,73.86340632591238,72.32056899211304,72.78663635253906,6129800,0.0,0.0
2019-06-24 00:00:00-04:00,72.6098442859157,73.3169764584601,71.79020782183765,72.1277084350586,2360800,0.0,0.0
2019-06-25 00:00:00-04:00,71.85449667109808,72.80269986653936,71.56521392464546,72.1839599609375,3343800,0.0,0.0
2019-06-26 00:00:00-04:00,73.12413565813273,75.14107781980218,72.74646056997688,74.53840637207031,3816200,0.0,0.0
2019-06-27 00:00:00-04:00,74.45805093532363,74.69107849863472,73.55805937200785,73.726806640625,2086400,0.0,0.0
2019-06-28 00:00:00-04:00,74.03213620847006,75.2455160755833,73.93571272942077,75.1651611328125,4442600,0.0,0.0
2019-07-01 00:00:00-04:00,76.22585959307088,76.60353455435461,75.22944485080606,75.5830078125,2668700,0.0,0.0
2019-07-02 00:00:00-04:00,75.30980019361284,77.26245528398411,74.77944655220114,76.91692352294922,4112200,0.0,0.0
2019-07-03 00:00:00-04:00,77.14194032133577,77.97764541049978,77.0294421488224,77.9615707397461,2035500,0.0,0.0
2019-07-05 00:00:00-04:00,77.68836040938571,78.22674538102771,76.88479855415031,77.7847900390625,1956000,0.0,0.0
