Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,271.58792791865466,271.58792791865466,262.59319341330735,265.37237548828125,541300,0.0,0.0
2019-06-11 00:00:00-04:00,266.6961497765339,268.7899197803072,262.1612479013243,263.0156555175781,521300,0.0,0.0
2019-06-12 00:00:00-04:00,262.7152780019645,268.2266514787437,262.14255911196375,264.771484375,649700,0.0,0.0
2019-06-13 00:00:00-04:00,266.67241971282084,268.34753207383375,262.4940443908642,264.7149963378906,578600,0.65,0.0
2019-06-14 00:00:00-04:00,264.97850308008964,267.26530851026695,264.09389025437537,264.1127014160156,592400,0.0,0.0
2019-06-17 00:00:00-04:00,264.620879746095,269.49564132027007,264.1126912081422,265.3831481933594,767700,0.0,0.0
2019-06-18 00:00:00-04:00,265.85377151754017,268.55465302600464,263.5387343273333,265.7126159667969,529400,0.0,0.0
2019-06-19 00:00:00-04:00,265.0161842906364,265.9572595297114,261.44952981246473,264.1409912109375,328300,0.0,0.0
2019-06-20 00:00:00-04:00,263.63286746139454,265.6091027593558,258.38165082343863,265.2138671875,646400,0.0,0.0
2019-06-21 00:00:00-04:00,263.90572826009867,264.70564797493876,261.51541777770393,263.8116149902344,443400,0.0,0.0
2019-06-24 00:00:00-04:00,264.22569586875215,264.22569586875215,256.2359759365146,258.20281982421875,422700,0.0,0.0
2019-06-25 00:00:00-04:00,259.925018237853,261.46836684858334,257.29941001963545,260.80963134765625,720900,0.0,0.0
2019-06-26 00:00:00-04:00,261.08239334197117,261.7881994919043,255.38890188690732,259.61431884765625,691600,0.0,0.0
2019-06-27 00:00:00-04:00,259.3321256309875,262.8799691500056,257.9487438001899,261.5624694824219,380800,0.0,0.0
2019-06-28 00:00:00-04:00,261.7223898457721,263.28457800327675,259.04973993078835,261.88238525390625,568200,0.0,0.0
2019-07-01 00:00:00-04:00,263.10572452171346,265.3737186202659,254.48550316631832,255.12542724609375,631100,0.0,0.0
2019-07-02 00:00:00-04:00,255.12547566731706,260.2825490434188,255.03136240964596,257.67578125,398300,0.0,0.0
2019-07-03 00:00:00-04:00,258.17447736000713,265.4772275688438,258.17447736000713,264.4043884277344,336000,0.0,0.0
2019-07-05 00:00:00-04:00,262.75762122891837,264.91269166433426,261.28015486409515,261.8636169433594,324300,0.0,0.0
2019-07-08 00:00:00-04:00,260.8660360239947,262.46584650419703,256.93232017651627,260.87542724609375,507100,0.0,0.0
2019-07-09 00:00:00-04:00,260.1320012534503,264.3386082524434,260.1320012534503,263.50103759765625,491300,0.0,0.0
2019-07-10 00:00:00-04:00,261.2424494598002,264.8373631787904,258.44745530729375,259.1250305175781,746200,0.0,0.0
2019-07-11 00:00:00-04:00,260.64007658649757,262.93630146669847,258.45680481000426,261.280029296875,600100,0.0,0.0
2019-07-12 00:00:00-04:00,262.20238142291953,267.57591305619763,262.1929614802364,265.4867248535156,571100,0.0,0.0
2019-07-15 00:00:00-04:00,266.73834021345357,266.73834021345357,252.6034019371975,254.0150146484375,1668400,0.0,0.0
2019-07-16 00:00:00-04:00,239.3153857852949,248.0391554355996,231.4574034495035,232.01263427734375,6194200,0.0,0.0
2019-07-17 00:00:00-04:00,231.03391134921387,238.5625113117137,230.24341179947095,238.10137939453125,3286500,0.0,0.0
2019-07-18 00:00:00-04:00,237.367351626483,239.17421396724342,234.75116418270505,237.79083251953125,1613600,0.0,0.0
2019-07-19 00:00:00-04:00,237.90375573077446,243.82311098484058,237.90375573077446,242.73146057128906,1677200,0.0,0.0
2019-07-22 00:00:00-04:00,242.9008915353053,243.2585046849756,239.17424200797097,240.3505859375,1231400,0.0,0.0
2019-07-23 00:00:00-04:00,241.91276675799992,242.60915315289495,239.91769210934564,242.5244598388672,923600,0.0,0.0
2019-07-24 00:00:00-04:00,244.14308989036942,247.97327218256498,243.1737837512943,246.75927734375,921300,0.0,0.0
2019-07-25 00:00:00-04:00,247.15454237211105,249.046112392864,243.34317122817598,245.31004333496094,801800,0.0,0.0
2019-07-26 00:00:00-04:00,246.4487452201793,247.38040035418285,242.91971368915716,243.79490661621094,567700,0.0,0.0
2019-07-29 00:00:00-04:00,239.18364420626412,240.77406337855223,234.93938643318776,237.60263061523438,1172600,0.0,0.0
2019-07-30 00:00:00-04:00,236.69920391527873,237.5179346251645,231.26919677994252,232.963134765625,1081800,0.0,0.0
2019-07-31 00:00:00-04:00,232.5114171353536,234.02653416519092,228.19187178636582,230.12107849121094,920900,0.0,0.0
2019-08-01 00:00:00-04:00,231.61737259269813,235.17463491609237,228.8694353373582,231.34446716308594,760600,0.0,0.0
2019-08-02 00:00:00-04:00,230.94925329681823,233.0949034648581,229.98935263437923,230.32814025878906,537700,0.0,0.0
2019-08-05 00:00:00-04:00,226.35675081443065,228.05068855325638,222.25366356245888,225.594482421875,990900,0.0,0.0
2019-08-06 00:00:00-04:00,226.9967522937961,229.86702012792003,225.85804499867396,228.2201385498047,589800,0.0,0.0
2019-08-07 00:00:00-04:00,227.47670030530531,231.70213315645398,226.32858740338372,231.25982666015625,690600,0.0,0.0
2019-08-08 00:00:00-04:00,231.73972859329484,234.18652944109027,230.55397921240876,232.21026611328125,703300,0.0,0.0
2019-08-09 00:00:00-04:00,231.6832459215391,236.19098864654177,229.18938867011937,233.2266082763672,586800,0.0,0.0
2019-08-12 00:00:00-04:00,232.62431124146264,234.09238581576605,225.36861730656918,225.8673858642578,803800,0.0,0.0
2019-08-13 00:00:00-04:00,226.13093836121746,229.60350791444375,224.07940145510923,226.4226837158203,611100,0.0,0.0
2019-08-14 00:00:00-04:00,225.0675098209987,225.0675098209987,221.47259627862152,222.28192138671875,702800,0.0,0.0
2019-08-15 00:00:00-04:00,222.33841086351111,224.74757532148558,218.34826139806503,219.1669921875,900000,0.0,0.0
2019-08-16 00:00:00-04:00,220.74797681447762,222.06547611341563,217.8306384758308,221.10557556152344,688400,0.0,0.0
2019-08-19 00:00:00-04:00,222.15957736516626,224.74753355951304,216.17433991949034,218.3482208251953,671700,0.0,0.0
2019-08-20 00:00:00-04:00,218.29174729998778,219.60924645944363,211.7983216606769,218.73403930664062,1086300,0.0,0.0
2019-08-21 00:00:00-04:00,219.34574487105596,220.34328199232206,215.40263864443097,217.87767028808594,701800,0.0,0.0
2019-08-22 00:00:00-04:00,217.52949889602942,218.31059293522273,213.22879324947448,218.18826293945312,635500,0.0,0.0
2019-08-23 00:00:00-04:00,217.6894668644113,219.66571566665144,212.22180927905274,212.8240966796875,712400,0.0,0.0
2019-08-26 00:00:00-04:00,214.36749061779216,215.44973559812274,211.6195530501437,214.2733917236328,614600,0.0,0.0
2019-08-27 00:00:00-04:00,214.55569615186764,214.97917703335398,207.88346343464866,209.34213256835938,1133800,0.0,0.0
2019-08-28 00:00:00-04:00,208.73982780798636,213.52989575266457,208.73982780798636,212.54177856445312,750500,0.0,0.0
2019-08-29 00:00:00-04:00,214.06633915040018,215.32737624974442,211.72305714606745,211.98655700683594,533800,0.0,0.0
2019-08-30 00:00:00-04:00,212.97468110544614,213.56756295096483,210.8102057319583,213.47344970703125,510300,0.0,0.0
2019-09-03 00:00:00-04:00,211.3372325808085,215.35561273785697,210.2361621268953,213.50169372558594,1225000,0.0,0.0
2019-09-04 00:00:00-04:00,214.79095000422635,226.97786763531658,214.56508684859088,224.97337341308594,1667600,0.0,0.0
2019-09-05 00:00:00-04:00,227.32609235555765,231.39154356390114,226.55441826265871,230.40341186523438,1116500,0.0,0.0
2019-09-06 00:00:00-04:00,230.66693490855772,231.81504776182172,222.4889894044345,223.36419677734375,1057600,0.0,0.0
2019-09-09 00:00:00-04:00,224.10761106340007,226.94966172535158,221.97136668652598,225.1051483154297,766900,0.0,0.0
2019-09-10 00:00:00-04:00,225.13340480782765,229.22708746681442,218.18827994399112,229.21768188476562,666800,0.0,0.0
2019-09-11 00:00:00-04:00,229.24590604918953,234.6947247012474,227.85310452610844,234.4123992919922,749300,0.0,0.0
2019-09-12 00:00:00-04:00,234.03495123720018,235.07284787389267,231.98747732412005,232.85552978515625,735800,0.65,0.0
2019-09-13 00:00:00-04:00,233.14806039563274,233.71417410768393,229.96833007080653,231.21380615234375,740800,0.0,0.0
2019-09-16 00:00:00-04:00,231.6761129683926,232.55361003283184,229.35501956678198,230.9684600830078,1064700,0.0,0.0
2019-09-17 00:00:00-04:00,230.08155587183762,231.3553224750485,224.2410582014597,229.78904724121094,658200,0.0,0.0
2019-09-18 00:00:00-04:00,230.36458314441677,231.36474458987502,228.7983224599394,231.16659545898438,495100,0.0,0.0
2019-09-19 00:00:00-04:00,230.58160229706465,233.71413799869626,229.3738759546002,233.06309509277344,459200,0.0,0.0
2019-09-20 00:00:00-04:00,234.11988505096954,234.75205323382158,231.9308718829731,233.638671875,730800,0.0,0.0
2019-09-23 00:00:00-04:00,233.35564561332313,234.10103372530892,231.67613601944788,232.35548400878906,795300,0.0,0.0
2019-09-24 00:00:00-04:00,233.38393352893547,234.19537610151878,228.8360772879549,229.25123596191406,824200,0.0,0.0
2019-09-25 00:00:00-04:00,228.9587027606233,229.95884972461573,226.26961642388437,227.8170166015625,840200,0.0,0.0
2019-09-26 00:00:00-04:00,227.34528381099082,227.34528381099082,223.73153463354308,225.93942260742188,613000,0.0,0.0
2019-09-27 00:00:00-04:00,225.04304086552716,227.35471840494438,225.04304086552716,226.88294982910156,395500,0.0,0.0
2019-09-30 00:00:00-04:00,226.97731597498586,231.05340375930095,226.92070604418743,230.77976989746094,772000,0.0,0.0
2019-10-01 00:00:00-04:00,231.28924902730705,232.52528029854864,229.50596452199798,231.8931121826172,592700,0.0,0.0
2019-10-02 00:00:00-04:00,230.22305616597723,231.87424611798733,227.6755088337513,228.10009765625,975400,0.0,0.0
2019-10-03 00:00:00-04:00,226.5999009684455,230.1192907485283,226.5999009684455,229.6097869873047,671400,0.0,0.0
2019-10-04 00:00:00-04:00,233.94062832415034,234.94077550668533,227.67554155319485,228.45867919921875,906600,0.0,0.0
2019-10-07 00:00:00-04:00,228.60966526705428,233.2613120329818,227.76991757547242,228.53419494628906,2012400,0.0,0.0
2019-10-08 00:00:00-04:00,217.4853343639096,243.4326085288012,214.6547226368305,239.16781616210938,6498900,0.0,0.0
2019-10-09 00:00:00-04:00,237.3090344096763,241.12093273475932,234.06327855695466,234.17649841308594,1908300,0.0,0.0
2019-10-10 00:00:00-04:00,234.4029423891459,241.6587458443986,233.52545969369703,240.38497924804688,1056300,0.0,0.0
2019-10-11 00:00:00-04:00,241.65874673518337,244.47049799999044,238.2431466263096,243.23446655273438,885600,0.0,0.0
2019-10-14 00:00:00-04:00,243.22500680463315,243.42314154484632,236.9787954420397,237.96006774902344,541400,0.0,0.0
2019-10-15 00:00:00-04:00,238.92248311412126,242.7060763764874,237.5826620616515,241.29075622558594,674800,0.0,0.0
2019-10-16 00:00:00-04:00,240.49822068310368,243.06462888150207,238.79042048174264,241.5078125,525200,0.0,0.0
2019-10-17 00:00:00-04:00,241.65880085079965,245.28198110996496,241.3380015814153,241.97018432617188,515100,0.0,0.0
2019-10-18 00:00:00-04:00,242.91365561443544,243.80999864807362,239.87545038202254,241.262451171875,609900,0.0,0.0
2019-10-21 00:00:00-04:00,242.1210834451424,245.16871917326125,241.23417051083854,242.97970581054688,499600,0.0,0.0
2019-10-22 00:00:00-04:00,242.74379928699287,244.81959259525996,240.96052899465982,244.31951904296875,343100,0.0,0.0
2019-10-23 00:00:00-04:00,244.13084588115453,244.9611633602035,241.0360589075117,241.54556274414062,622200,0.0,0.0
2019-10-24 00:00:00-04:00,242.15880539275693,249.18816872460957,241.32850248537605,248.71640014648438,852500,0.0,0.0
