Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,70.10081571686986,70.1330726684176,69.39118123997302,69.584716796875,3028400,0.0,0.0
2019-06-11 00:00:00-04:00,69.3831255437429,69.74600553470017,68.60091127413006,69.06056213378906,2841300,0.0,0.0
2019-06-12 00:00:00-04:00,69.44763663153661,70.05244069345612,69.44763663153661,69.87503051757812,2893800,0.0,0.0
2019-06-13 00:00:00-04:00,70.11693205664625,70.51207504776124,69.60889897827735,69.9717788696289,3753100,0.0,0.0
2019-06-14 00:00:00-04:00,69.97984836916046,71.10075120263721,69.95565719543397,70.85883331298828,3237600,0.0,0.0
2019-06-17 00:00:00-04:00,71.02818410528612,71.43944640059928,70.57659292947481,70.92334747314453,2448600,0.0,0.0
2019-06-18 00:00:00-04:00,71.25397574877988,71.36687200326095,69.60890813041857,70.35079956054688,2532600,0.0,0.0
2019-06-19 00:00:00-04:00,70.07661545234683,71.06043081360602,69.89920531803666,70.6814193725586,2683200,0.0,0.0
2019-06-20 00:00:00-04:00,71.07657611638575,71.64105747238196,70.70563034639034,71.431396484375,2428300,0.0,0.0
2019-06-21 00:00:00-04:00,71.47977133326354,72.25391974832165,70.93948121323102,72.19747161865234,6867500,0.0,0.0
2019-06-24 00:00:00-04:00,72.27004796576695,72.6813102547844,71.94748460294947,72.50390625,3305700,0.0,0.0
2019-06-25 00:00:00-04:00,72.50391913850885,73.12484864659358,72.39908248933605,72.67326354980469,3996800,0.0,0.0
2019-06-26 00:00:00-04:00,72.44744846583363,72.52809391692502,70.90721755765743,70.94754028320312,3437000,0.0,0.0
2019-06-27 00:00:00-04:00,71.02011118269418,71.54427583350379,70.77818714312546,71.40718841552734,2726700,0.0,0.0
2019-06-28 00:00:00-04:00,71.3588126552136,71.88297739959752,70.91529337333874,71.15721130371094,3875700,0.0,0.0
2019-07-01 00:00:00-04:00,70.97174072265625,71.15721051865687,70.35080512154303,70.97174072265625,2848000,0.0,0.0
2019-07-02 00:00:00-04:00,71.1007509936519,72.13294875217494,71.0926913706894,71.88296508789062,2039000,0.0,0.0
2019-07-03 00:00:00-04:00,71.93135371602344,73.06032242013002,71.93135371602344,72.65711975097656,1717600,0.0,0.0
2019-07-05 00:00:00-04:00,72.10876093746417,72.39100156389756,71.13301125614635,72.31842803955078,1744000,0.0,0.0
2019-07-08 00:00:00-04:00,72.49584269156293,72.62486434920584,71.81845899368764,72.30230712890625,2046900,0.0,0.0
2019-07-09 00:00:00-04:00,72.7780870949135,72.79421249580761,71.66524986167258,72.09264373779297,2598000,0.0,0.0
2019-07-10 00:00:00-04:00,72.41521555753432,72.68939047134731,72.01201281200771,72.27812194824219,2401700,0.0,0.0
2019-07-11 00:00:00-04:00,72.16521441139129,72.60067404689939,71.45557990485105,72.1329574584961,2379100,0.0,0.0
2019-07-12 00:00:00-04:00,72.24586815085313,72.24586815085313,71.31850671748116,71.52816772460938,2101400,0.0,0.0
2019-07-15 00:00:00-04:00,71.61686434824415,72.19747724286388,71.40720336593107,72.0765151977539,1847700,0.0,0.0
2019-07-16 00:00:00-04:00,71.85880255897446,72.19749142992781,71.26206414552527,71.7942886352539,1727100,0.0,0.0
2019-07-17 00:00:00-04:00,72.04424368051586,72.32649044618596,71.68136377091709,71.88296508789062,2102700,0.0,0.0
2019-07-18 00:00:00-04:00,71.93943360401514,72.45553262958096,71.4959142723744,72.40715026855469,1911700,0.0,0.0
2019-07-19 00:00:00-04:00,72.28617771494544,72.43133092932825,71.31042794418838,71.32655334472656,2408000,0.0,0.0
2019-07-22 00:00:00-04:00,71.44750515194654,71.52008482493807,70.83463542870747,71.08462524414062,2160300,0.0,0.0
2019-07-23 00:00:00-04:00,71.10880713252881,71.15718947328295,70.45562092281543,70.70560455322266,3141800,0.0,0.0
2019-07-24 00:00:00-04:00,70.92335100798333,70.9475483374882,69.99598973899548,70.30242156982422,2386500,0.0,0.0
2019-07-25 00:00:00-04:00,70.07662370299178,70.4717605880518,69.48794511096065,69.7459945678711,2680300,0.0,0.0
2019-07-26 00:00:00-04:00,69.75406475267279,70.22178134550583,69.56858880986496,70.0846939086914,2426000,0.0,0.0
2019-07-29 00:00:00-04:00,70.3427493333737,70.86690794817432,70.17339877664567,70.7943344116211,2442900,0.0,0.0
2019-07-30 00:00:00-04:00,70.64918256699143,71.10883343130163,70.0847012081492,70.75401306152344,2693400,0.0,0.0
2019-07-31 00:00:00-04:00,70.65723882215683,70.82658320698792,69.60084363242301,69.93147277832031,2824800,0.0,0.0
2019-08-01 00:00:00-04:00,69.9959968457198,70.979806345336,69.65730187449671,70.56047821044922,3055000,0.0,0.0
2019-08-02 00:00:00-04:00,70.83466421799164,71.55237085476173,70.6008120105112,71.06046295166016,3228900,0.0,0.0
2019-08-05 00:00:00-04:00,71.35075495430361,71.64912102504434,69.77826067876147,70.12501525878906,3969200,0.0,0.0
2019-08-06 00:00:00-04:00,70.399186110574,72.1168272081291,69.60084042297504,71.70555877685547,3943300,0.0,0.0
2019-08-07 00:00:00-04:00,71.69749889455372,72.17327507317658,70.83463930861903,71.64104461669922,2630100,0.0,0.0
2019-08-08 00:00:00-04:00,71.30237253718444,72.18941735302185,71.2378586208799,72.02007293701172,2252100,0.0,0.0
2019-08-09 00:00:00-04:00,72.16521082248819,72.72163246558527,71.99586644249872,72.3748779296875,2355200,0.0,0.0
2019-08-12 00:00:00-04:00,72.53615875505744,72.57648148350209,71.74588495757244,72.17327880859375,2302000,0.0,0.0
2019-08-13 00:00:00-04:00,72.28615938346262,72.60065690947259,71.6087819897129,72.43131256103516,2400900,0.0,0.0
2019-08-14 00:00:00-04:00,72.70551161496896,73.02806884329107,71.48783777518327,71.61685943603516,3584600,0.0,0.0
2019-08-15 00:00:00-04:00,71.47420841240378,73.0147056927558,71.37639679100491,72.77017974853516,2384800,0.945,0.0
2019-08-16 00:00:00-04:00,72.86800355165163,73.47115977139468,72.72944172875394,73.1695785522461,2285500,0.0,0.0
2019-08-19 00:00:00-04:00,73.11252547173918,74.2699414542731,72.83540181778109,73.90315246582031,2632000,0.0,0.0
2019-08-20 00:00:00-04:00,74.19659227119938,74.61228403289078,73.90316352395313,74.31885528564453,3611300,0.0,0.0
2019-08-21 00:00:00-04:00,73.74012930827612,74.40849321579476,73.43039559745179,74.36773681640625,2754400,0.0,0.0
2019-08-22 00:00:00-04:00,74.40850915280512,75.07687320347574,73.7645964595833,74.4329605102539,1945500,0.0,0.0
2019-08-23 00:00:00-04:00,74.53891762867877,74.71823587269665,73.56897855562119,73.96021270751953,3153900,0.0,0.0
2019-08-26 00:00:00-04:00,74.1150888687338,74.49002423561829,73.82166010881457,74.4574203491211,2037100,0.0,0.0
2019-08-27 00:00:00-04:00,74.79974801487364,75.67188172389116,74.71009510477285,75.10948181152344,3668000,0.0,0.0
2019-08-28 00:00:00-04:00,75.32137906973841,75.92453519352325,74.90568744862507,75.23171997070312,2639200,0.0,0.0
2019-08-29 00:00:00-04:00,75.6066665649414,75.63927044390776,74.60411749702678,75.6066665649414,2231400,0.0,0.0
2019-08-30 00:00:00-04:00,75.80229995729546,76.08757618654194,75.48441984205576,75.59037780761719,2157900,0.0,0.0
2019-09-03 00:00:00-04:00,75.39474094674215,76.38913744392724,75.25617913150914,76.34838104248047,2620200,0.0,0.0
2019-09-04 00:00:00-04:00,76.53587840404685,76.76409940700009,75.98977725861502,76.59293365478516,2102600,0.0,0.0
2019-09-05 00:00:00-04:00,76.20983631555717,76.49511253398994,75.64743018596461,76.13648223876953,2721200,0.0,0.0
2019-09-06 00:00:00-04:00,76.31578113843581,76.85373581648389,76.10386525182969,76.42174530029297,2578000,0.0,0.0
2019-09-09 00:00:00-04:00,76.25873699131844,76.48695795995323,75.86750282181738,76.38915252685547,2935100,0.0,0.0
2019-09-10 00:00:00-04:00,76.01421263084407,77.05751197834532,75.99790758060239,76.56846618652344,3179600,0.0,0.0
2019-09-11 00:00:00-04:00,76.25057715064503,77.05750292325637,76.00605117419121,77.0167465209961,2756500,0.0,0.0
2019-09-12 00:00:00-04:00,77.56286071380987,78.00299756150726,77.16346783494622,77.39984130859375,2339400,0.0,0.0
2019-09-13 00:00:00-04:00,77.01674371758872,77.43243537500749,76.34023348199209,76.53585052490234,3322200,0.0,0.0
2019-09-16 00:00:00-04:00,76.47882098460543,76.6010840094508,75.5903821413812,75.90011596679688,2934600,0.0,0.0
2019-09-17 00:00:00-04:00,76.07124772438776,76.78036175824774,75.93268592680053,76.51139068603516,2615600,0.0,0.0
2019-09-18 00:00:00-04:00,76.85375128639926,77.17163139884873,76.22613736901056,76.82929992675781,3066500,0.0,0.0
2019-09-19 00:00:00-04:00,77.06565544741919,77.07380175302814,76.42174284674114,77.0167465209961,2049900,0.0,0.0
2019-09-20 00:00:00-04:00,77.60360126107237,77.79107199914418,76.81297434501272,77.65250396728516,5069100,0.0,0.0
2019-09-23 00:00:00-04:00,77.66880189965646,78.01928577203144,77.49763622503887,77.75846099853516,2089100,0.0,0.0
2019-09-24 00:00:00-04:00,77.97039395413698,78.89958272808192,77.88073484274281,78.47573852539062,3166100,0.0,0.0
2019-09-25 00:00:00-04:00,78.39423479635722,78.7610175610298,78.03559833770548,78.24752044677734,2383600,0.0,0.0
2019-09-26 00:00:00-04:00,78.25567705604263,78.74472284065074,78.14971288669861,78.41053771972656,1986100,0.0,0.0
2019-09-27 00:00:00-04:00,78.48390112548499,78.62246296322681,77.97855027080007,78.4594497680664,1960700,0.0,0.0
2019-09-30 00:00:00-04:00,78.45129529783847,78.64691237089234,77.91334057374708,78.13341522216797,2501700,0.0,0.0
2019-10-01 00:00:00-04:00,77.89703112370174,78.41052820242993,77.63620632233211,78.40238189697266,2009200,0.0,0.0
2019-10-02 00:00:00-04:00,78.41868530382301,78.53279577242336,77.1145612208518,77.1960678100586,3044000,0.0,0.0
2019-10-03 00:00:00-04:00,77.43244756676462,77.92964588546717,77.23683049305441,77.51395416259766,3015800,0.0,0.0
2019-10-04 00:00:00-04:00,77.80738096989025,79.36418365181908,77.68511796986867,79.20116424560547,3129600,0.0,0.0
2019-10-07 00:00:00-04:00,78.858836538566,79.26637574548364,78.5735603374346,78.99739837646484,2311700,0.0,0.0
2019-10-08 00:00:00-04:00,79.03001288807116,79.11151949670564,78.2393857253499,78.32089233398438,2470800,0.0,0.0
2019-10-09 00:00:00-04:00,78.47575754148394,78.70397852813333,78.22308519463006,78.27198791503906,2608800,0.0,0.0
2019-10-10 00:00:00-04:00,78.14156293673625,78.6224561739211,77.84813423594221,78.48389434814453,2382200,0.0,0.0
2019-10-11 00:00:00-04:00,78.48389305386988,78.73656534594906,77.7992240237899,78.22306823730469,2320000,0.0,0.0
2019-10-14 00:00:00-04:00,78.3779269281888,78.3779269281888,77.3020176762941,77.53839111328125,2483600,0.0,0.0
2019-10-15 00:00:00-04:00,77.54654454003628,77.8155218561425,77.15531046074864,77.43243408203125,1904600,0.0,0.0
2019-10-16 00:00:00-04:00,77.21236479052304,77.55469616055126,76.95154000118437,77.53839111328125,2617100,0.0,0.0
2019-10-17 00:00:00-04:00,77.52211168735411,77.92965091135721,77.38354984364628,77.57101440429688,2051700,0.0,0.0
2019-10-18 00:00:00-04:00,77.391687445498,77.91333709606072,77.02490467257415,77.71772003173828,3041900,0.0,0.0
2019-10-21 00:00:00-04:00,77.56284658096017,77.75846361302136,77.1553074700099,77.70140838623047,1550200,0.0,0.0
2019-10-22 00:00:00-04:00,77.83998217353383,77.92964128922853,77.49765076009278,77.69326782226562,1743700,0.0,0.0
2019-10-23 00:00:00-04:00,77.86443584987477,78.39423803516577,77.65251373204747,78.3860855102539,2199800,0.0,0.0
2019-10-24 00:00:00-04:00,78.28829711245153,78.65507997204912,78.21493680939851,78.30459594726562,1763400,0.0,0.0
2019-10-25 00:00:00-04:00,78.46759900368632,78.54095929723506,77.42429959118645,77.7829360961914,1818100,0.0,0.0
2019-10-28 00:00:00-04:00,77.4569062851844,77.63622454419232,76.51956479763271,76.69888305664062,2761600,0.0,0.0
2019-10-29 00:00:00-04:00,76.44620557715959,76.56846858358129,76.07127025107324,76.23428344726562,2675100,0.0,0.0
2019-10-30 00:00:00-04:00,76.33209769026033,76.91895516618499,76.15277943722168,76.62552642822266,1831300,0.0,0.0
2019-10-31 00:00:00-04:00,76.53587117394979,76.97601430316183,76.27504630684881,76.82929992675781,2454100,0.0,0.0
2019-11-01 00:00:00-04:00,76.86189958598048,77.06566919652809,76.43805531365064,76.9271011352539,2647200,0.0,0.0
