Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,27.709452208915653,28.129419635395084,27.474268271301085,27.60025978088379,1252700,0.0,0.0
2019-06-11 00:00:00-04:00,27.852235438359184,27.852235438359184,27.51626026568886,27.67584991455078,483600,0.0,0.0
2019-06-12 00:00:00-04:00,27.62545520455354,27.684250384534828,27.2726841246658,27.5246639251709,625400,0.0,0.0
2019-06-13 00:00:00-04:00,27.60865910373121,28.13781898477118,27.60865910373121,28.01182746887207,826900,0.0,0.0
2019-06-14 00:00:00-04:00,28.095821697787876,28.095821697787876,27.743047390583282,28.020227432250977,654000,0.0,0.0
2019-06-17 00:00:00-04:00,28.070619144047697,28.675373218163333,27.8018402675734,27.936229705810547,1647400,0.0,0.0
2019-06-18 00:00:00-04:00,28.13781950940666,28.641779174204835,28.028627073864676,28.10422134399414,1343000,0.0,0.0
2019-06-19 00:00:00-04:00,28.3394021344834,28.69217321964562,28.33100099201932,28.6585750579834,1036500,0.0,0.0
2019-06-20 00:00:00-04:00,28.94415173654069,29.305323948102778,28.557782506901166,28.70897102355957,1442300,0.0,0.0
2019-06-21 00:00:00-04:00,28.683777392327478,28.87696202995757,28.50738863266758,28.5745849609375,698600,0.0,0.0
2019-06-24 00:00:00-04:00,28.608176847762273,28.76776328624037,27.667447682985312,27.986623764038086,1272500,0.0,0.0
2019-06-25 00:00:00-04:00,27.96982269079362,28.32259690344857,27.64224869596168,28.02861785888672,1259200,0.0,0.0
2019-06-26 00:00:00-04:00,28.221802785634402,28.288999095189414,27.793437526558563,28.15460968017578,1713600,0.0,0.0
2019-06-27 00:00:00-04:00,28.14621378957735,28.960951572375663,28.14621378957735,28.76776695251465,1250500,0.0,0.0
2019-06-28 00:00:00-04:00,28.851762874085658,28.91055806145221,28.3478032097731,28.80976676940918,1944700,0.0,0.0
2019-07-01 00:00:00-04:00,29.1121377848247,29.641297564983407,28.893756163543102,29.632896423339844,2134500,0.0,0.0
2019-07-02 00:00:00-04:00,29.60769433767009,30.38043262355233,29.406108625994268,29.977264404296875,2594700,0.0,0.0
2019-07-03 00:00:00-04:00,29.99406823895481,30.15365788721064,29.599301097277642,29.952072143554688,1487500,0.0,0.0
2019-07-05 00:00:00-04:00,29.44811510759107,30.23765266252658,29.3473206250995,30.052865982055664,933200,0.0,0.0
2019-07-08 00:00:00-04:00,29.73369011435437,29.75048598900509,29.078538859593554,29.523706436157227,1228800,0.0,0.0
2019-07-09 00:00:00-04:00,29.2885207844185,30.12845544692396,29.162532507500554,30.027664184570312,1708100,0.0,0.0
2019-07-10 00:00:00-04:00,30.23765606111345,30.23765606111345,29.490114521147053,30.120065689086914,1580400,0.0,0.0
2019-07-11 00:00:00-04:00,30.23765606111345,30.582029238090016,29.8008895335168,30.120065689086914,3227500,0.0,0.0
2019-07-12 00:00:00-04:00,30.128454177151205,30.38043392446379,29.809281325800217,30.078060150146484,915600,0.0,0.0
2019-07-15 00:00:00-04:00,30.086468170799687,30.18725946268802,29.691697738432406,29.71689796447754,870300,0.0,0.0
2019-07-16 00:00:00-04:00,29.750485530660868,30.128456786411927,29.607698169653023,29.884878158569336,1256500,0.0,0.0
2019-07-17 00:00:00-04:00,29.66649860368473,29.750490806926983,29.09534265016532,29.347322463989258,1033200,0.0,0.0
2019-07-18 00:00:00-04:00,29.305324712840424,29.41451713418691,28.163012870099653,28.76776695251465,2802200,0.0,0.0
2019-07-19 00:00:00-04:00,28.78456136665745,29.49850455058177,28.624974933712235,28.75096321105957,1203400,0.0,0.0
2019-07-22 00:00:00-04:00,28.767763913008842,29.523706436157223,28.38139471410929,29.523706436157227,1420300,0.0,0.0
