Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,58.1735760711006,58.710422235927965,58.00696888414456,58.34018325805664,3763700,0.0,0.0
2019-06-11 00:00:00-04:00,58.92331508056369,59.173225889279344,58.33093547362035,58.65489196777344,3043200,0.0,0.0
2019-06-12 00:00:00-04:00,58.39572232325349,58.67339980149418,57.48864067787484,57.525665283203125,3380200,0.0,0.0
2019-06-13 00:00:00-04:00,57.83109775934683,57.90514695503421,57.257230616209604,57.701515197753906,6092600,0.0,0.0
2019-06-14 00:00:00-04:00,57.386829986540874,57.59046180346542,56.47974825884404,57.05361557006836,5452000,0.0,0.0
2019-06-17 00:00:00-04:00,57.38682133101102,58.303160838100936,57.0536069647965,57.905155181884766,3932000,0.0,0.0
2019-06-18 00:00:00-04:00,58.56232952083893,59.23801267925844,58.42348901627764,58.97884750366211,4883700,0.0,0.0
2019-06-19 00:00:00-04:00,58.93255461233603,59.238002256282826,57.29425671959258,57.9514274597168,7179100,0.0,0.0
2019-06-20 00:00:00-04:00,58.59009333262759,59.50643284984622,58.14580868305086,59.39535903930664,8717300,0.0,0.0
2019-06-21 00:00:00-04:00,59.34907030144592,59.90442510643727,59.108413963319194,59.66376876831055,8774100,0.0,0.0
2019-06-24 00:00:00-04:00,59.32130403719934,59.68229212075789,59.02511783060972,59.28428649902344,5614800,0.0,0.0
2019-06-25 00:00:00-04:00,59.28428404929283,59.37684201434866,58.35868674443427,58.46050262451172,4004900,0.0,0.0
2019-06-26 00:00:00-04:00,58.86776459609074,59.44163529751177,58.35868870942253,58.36794662475586,2341500,0.0,0.0
2019-06-27 00:00:00-04:00,58.562320476433875,58.72892764383222,58.25687282591686,58.36794662475586,2938100,0.0,0.0
2019-06-28 00:00:00-04:00,58.6548847624085,59.04363603849765,58.469765275264166,58.673397064208984,10908500,0.0,0.0
2019-07-01 00:00:00-04:00,59.67303840578264,60.348717981720156,59.09916765957581,59.49717330932617,3010300,0.0,0.0
2019-07-02 00:00:00-04:00,59.61750673252424,59.74708931411669,58.86777086848673,59.571224212646484,2890900,0.0,0.0
2019-07-03 00:00:00-04:00,59.62676552817628,59.65453221911246,59.04364383335051,59.404624938964844,2744800,0.0,0.0
2019-07-05 00:00:00-04:00,58.99735983412467,60.04328198462662,58.951077312008636,59.89518356323242,3056100,0.0,0.0
2019-07-08 00:00:00-04:00,59.617503329018575,60.0247598214645,59.14544848775464,59.42312240600586,3099600,0.0,0.0
2019-07-09 00:00:00-04:00,59.08991509801245,59.66378233106953,58.886283308824865,59.5897331237793,3463500,0.0,0.0
2019-07-10 00:00:00-04:00,59.77484218377041,60.12656524368526,58.932548536403495,59.29352951049805,3521800,0.0,0.0
2019-07-11 00:00:00-04:00,59.5619616335289,60.552346750579645,59.321305260102214,60.43202209472656,3204200,0.0,0.0
2019-07-12 00:00:00-04:00,60.69119832192884,61.00590395415069,60.339475144007295,60.95962142944336,2787400,0.0,0.0
2019-07-15 00:00:00-04:00,60.99664519160006,61.172503247262966,60.626406184237474,60.9225959777832,3170500,0.0,0.0
2019-07-16 00:00:00-04:00,60.90407048949614,61.376118209146846,60.487549072385804,61.042903900146484,2262000,0.0,0.0
2019-07-17 00:00:00-04:00,61.28356550113878,61.320590101059075,60.27467163476223,60.385738372802734,2820000,0.0,0.0
2019-07-18 00:00:00-04:00,59.95997203011615,61.107706494921146,59.524941764933644,61.02440643310547,2480100,0.0,0.0
2019-07-19 00:00:00-04:00,61.14475022530658,61.3391241587333,60.19138933490362,60.29320526123047,4094800,0.0,0.0
2019-07-22 00:00:00-04:00,60.44128143782619,61.00589425320817,60.339465549037925,60.67267990112305,3288700,0.0,0.0
2019-07-23 00:00:00-04:00,60.246891595764986,60.9688606262207,60.061775677219195,60.9688606262207,3460200,0.0,0.0
2019-07-24 00:00:00-04:00,60.66341840533895,60.94109230787621,60.006247655764426,60.86705017089844,4183100,0.0,0.0
2019-07-25 00:00:00-04:00,60.913321949740904,61.09844493532012,60.45052507837264,60.885555267333984,2437700,0.0,0.0
2019-07-26 00:00:00-04:00,60.867058774101416,61.551996304569556,60.85780085752554,61.45943832397461,1711000,0.0,0.0
2019-07-29 00:00:00-04:00,61.42241812871868,61.52423403319856,60.57087334736135,61.12622833251953,2369700,0.0,0.0
2019-07-30 00:00:00-04:00,60.77449520983612,60.77449520983612,60.246899939303184,60.46904754638672,2776500,0.0,0.0
2019-07-31 00:00:00-04:00,60.58013720175707,61.163266063760524,59.46016907388502,60.29320526123047,5583000,0.0,0.0
2019-08-01 00:00:00-04:00,61.977765175010425,62.82930984729156,60.19136870939845,61.468692779541016,6183300,0.0,0.0
2019-08-02 00:00:00-04:00,60.478300610074044,60.6078902498012,58.136552759036924,58.76595687866211,5801800,0.0,0.0
