Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,261.36272163734805,267.3721499401691,260.63712863467515,265.5860595703125,274700,0.0,0.0
2019-06-11 00:00:00-04:00,266.64648066460563,266.64648066460563,258.8416810399816,261.02777099609375,273700,0.0,0.0
2019-06-12 00:00:00-04:00,260.31144446542834,263.0650006685716,257.8928208981665,261.0649719238281,230100,0.0,0.0
2019-06-13 00:00:00-04:00,262.2092712336665,263.70698682963297,257.16733774095775,257.855712890625,264600,0.0,0.0
2019-06-14 00:00:00-04:00,257.027729492829,257.13938319441314,253.10207846085348,256.5998229980469,326300,0.0,0.0
2019-06-17 00:00:00-04:00,255.81842864112986,257.08355342517234,253.11140113501804,253.27883911132812,289900,0.0,0.0
2019-06-18 00:00:00-04:00,254.78583048550163,256.4695783641345,250.5531818602315,251.9020538330078,294200,0.0,0.0
2019-06-19 00:00:00-04:00,252.50666949565252,253.30666962453907,248.62752053853941,252.40432739257812,158000,0.0,0.0
2019-06-20 00:00:00-04:00,254.71140687682492,255.6974682764918,248.33919728879505,253.1671905517578,324200,0.0,0.0
2019-06-21 00:00:00-04:00,251.63221888863777,252.84153058132858,249.4182229195882,249.55775451660156,402400,0.0,0.0
2019-06-24 00:00:00-04:00,250.0322778506409,252.7579000923942,249.27877857410078,251.60440063476562,417300,0.0,0.0
2019-06-25 00:00:00-04:00,252.34858961133165,255.69749107336756,249.9392485510042,251.95790100097656,295900,0.0,0.0
2019-06-26 00:00:00-04:00,252.48814792793345,254.27420976956586,251.35324322877366,251.9951171875,302300,0.0,0.0
2019-06-27 00:00:00-04:00,252.2282924141549,255.1016417695114,250.10128050752988,254.9896697998047,186900,0.77,0.0
2019-06-28 00:00:00-04:00,254.60724770962514,257.75111821881075,254.56992371355946,256.54766845703125,349800,0.0,0.0
2019-07-01 00:00:00-04:00,259.15976465046634,264.2627318617236,257.60183665556326,264.11346435546875,344800,0.0,0.0
2019-07-02 00:00:00-04:00,264.28138166787613,267.0800830731108,263.13390384257923,265.50347900390625,465000,0.0,0.0
2019-07-03 00:00:00-04:00,266.4830406269228,269.4776434682085,263.8429445554207,269.2071228027344,208600,0.0,0.0
2019-07-05 00:00:00-04:00,268.68471985392296,269.0951984091665,265.3449196517019,268.7220153808594,248100,0.0,0.0
2019-07-08 00:00:00-04:00,264.691841533236,269.132428091019,263.9455041290861,268.1155700683594,441800,0.0,0.0
2019-07-09 00:00:00-04:00,268.2275110526957,271.6419299113604,267.19200528081564,268.1715393066406,504400,0.0,0.0
2019-07-10 00:00:00-04:00,268.65666387379605,271.4926605538385,265.15828742024917,265.3355407714844,465600,0.0,0.0
2019-07-11 00:00:00-04:00,265.17695662798235,267.9010385068898,264.1880844147159,265.5221252441406,320200,0.0,0.0
2019-07-12 00:00:00-04:00,265.68072466181,270.6437333726629,265.68072466181,270.04669189453125,291200,0.0,0.0
2019-07-15 00:00:00-04:00,272.0337708748247,275.1216690181844,270.96094107511396,273.0599670410156,512400,0.0,0.0
2019-07-16 00:00:00-04:00,273.5824005316136,278.46145176167255,268.67533495642823,272.7427673339844,587600,0.0,0.0
2019-07-17 00:00:00-04:00,273.2838673341604,273.76896533185004,266.38971916064474,266.8841552734375,313100,0.0,0.0
2019-07-18 00:00:00-04:00,265.8859957682124,269.1604573503167,264.23474356839455,264.90643310546875,402500,0.0,0.0
2019-07-19 00:00:00-04:00,265.9512930511694,268.5074600789949,260.18597412109375,260.18597412109375,457100,0.0,0.0
2019-07-22 00:00:00-04:00,246.9387472342615,253.74890876538825,245.3528051665335,246.28570556640625,1073900,0.0,0.0
2019-07-23 00:00:00-04:00,246.51897060623634,246.89212513267006,240.48310290236188,246.77084350585938,754200,0.0,0.0
2019-07-24 00:00:00-04:00,245.80064244690942,246.25775459728175,242.31157509734658,242.8899688720703,437500,0.0,0.0
2019-07-25 00:00:00-04:00,242.88998757534887,244.50391586931102,241.6399041824581,243.19786071777344,250600,0.0,0.0
2019-07-26 00:00:00-04:00,243.19785887594549,246.51898272321765,241.64924046875524,245.40882873535156,215700,0.0,0.0
2019-07-29 00:00:00-04:00,244.77441163640108,244.9889605078034,237.9362499925994,238.63592529296875,271800,0.0,0.0
2019-07-30 00:00:00-04:00,237.46985892779514,242.5728122931056,236.49963429811373,242.29295349121094,264900,0.0,0.0
2019-07-31 00:00:00-04:00,242.21830907896282,243.95349041215266,237.70305966158114,239.2703399658203,318000,0.0,0.0
2019-08-01 00:00:00-04:00,239.4942268987438,241.44398560388655,233.74755617680808,237.0686798095703,400700,0.0,0.0
2019-08-02 00:00:00-04:00,237.12464144678341,238.86916082064275,234.68044670031546,236.22906494140625,255700,0.0,0.0
2019-08-05 00:00:00-04:00,233.2344727559419,234.59651388874005,231.4339814393983,233.4583740234375,312200,0.0,0.0
2019-08-06 00:00:00-04:00,234.37262024013768,237.43253315404772,232.5907908633624,236.52761840820312,284200,0.0,0.0
2019-08-07 00:00:00-04:00,234.55917990994493,238.70126065524943,232.6280831616211,237.6844024658203,359500,0.0,0.0
2019-08-08 00:00:00-04:00,239.09309975102255,242.50751932064244,239.09309975102255,241.47198486328125,390100,0.0,0.0
2019-08-09 00:00:00-04:00,240.7349801655938,242.7687250407726,239.3636151919466,240.51109313964844,210900,0.0,0.0
2019-08-12 00:00:00-04:00,239.61552168331622,239.61552168331622,235.6693419475576,236.03317260742188,194900,0.0,0.0
2019-08-13 00:00:00-04:00,235.6600065610306,240.24053740519872,235.6600065610306,237.4138641357422,184200,0.0,0.0
2019-08-14 00:00:00-04:00,233.89681331022456,235.9305295571227,231.6205338242026,232.22691345214844,244200,0.0,0.0
2019-08-15 00:00:00-04:00,232.55342956541176,235.0162862531515,231.5925432137324,234.1766815185547,154600,0.0,0.0
2019-08-16 00:00:00-04:00,235.7252986647338,239.10239402209683,235.33348215102862,238.93447875976562,221000,0.0,0.0
2019-08-19 00:00:00-04:00,241.24806726956794,243.62695208045403,231.59254170975075,240.00729370117188,210900,0.0,0.0
2019-08-20 00:00:00-04:00,239.3729445000492,241.7611675884761,236.41565151672899,241.108154296875,256800,0.0,0.0
2019-08-21 00:00:00-04:00,243.48702921176735,245.11026696282275,241.15477797410676,243.8601837158203,367700,0.0,0.0
2019-08-22 00:00:00-04:00,244.6065109021353,245.95919948114675,238.36539034022553,239.36358642578125,293200,0.0,0.0
2019-08-23 00:00:00-04:00,238.54265237391115,242.22760646131096,233.99943154416258,234.81105041503906,274600,0.0,0.0
2019-08-26 00:00:00-04:00,236.18240818229222,236.21973217232207,232.600073825719,233.1691436767578,260200,0.0,0.0
2019-08-27 00:00:00-04:00,234.12071351134432,234.9230085030928,229.54016868363,230.79957580566406,334800,0.0,0.0
2019-08-28 00:00:00-04:00,229.9973389368451,232.30160487098564,229.9973389368451,231.95643615722656,240200,0.0,0.0
2019-08-29 00:00:00-04:00,233.50501351348643,236.87278511167347,231.90974728911033,235.1002655029297,273300,0.0,0.0
2019-08-30 00:00:00-04:00,236.31304620396935,237.33924254706713,234.68980828752981,236.7515106201172,257200,0.0,0.0
2019-09-03 00:00:00-04:00,235.76262160827264,235.76262160827264,228.2434456610122,229.88534545898438,322600,0.0,0.0
2019-09-04 00:00:00-04:00,232.55345029901173,235.87457401275185,231.76981724553139,235.84658813476562,338000,0.0,0.0
2019-09-05 00:00:00-04:00,236.53690840754007,239.99797528865633,233.59826349302304,234.76438903808594,390200,0.0,0.0
2019-09-06 00:00:00-04:00,235.9398966351233,238.27214815956617,230.2491972215092,230.46376037597656,446100,0.0,0.0
2019-09-09 00:00:00-04:00,231.98434523011005,231.98434523011005,223.25239674844957,225.04356384277344,676600,0.0,0.0
2019-09-10 00:00:00-04:00,224.73572169867293,228.94311200679113,218.690530526694,225.38876342773438,628100,0.0,0.0
2019-09-11 00:00:00-04:00,226.96533537621684,230.9768100019453,218.99837210692132,225.8085479736328,791000,0.0,0.0
2019-09-12 00:00:00-04:00,226.3589884260074,226.3589884260074,216.83406756634997,217.4124755859375,554500,0.0,0.0
2019-09-13 00:00:00-04:00,218.13079742374333,222.16092010178167,217.36581219612285,219.2316131591797,461000,0.0,0.0
2019-09-16 00:00:00-04:00,218.29873513403638,220.64964857510728,216.2930045863935,219.05438232421875,401100,0.0,0.0
2019-09-17 00:00:00-04:00,219.76338038172918,223.42967256007276,219.427535628108,221.6105194091797,273500,0.0,0.0
2019-09-18 00:00:00-04:00,220.95747585213655,222.82327674010924,218.90508348742173,222.3474884033203,271300,0.0,0.0
2019-09-19 00:00:00-04:00,223.27109434147783,228.06620268502536,222.2169121459048,225.64065551757812,646200,0.0,0.0
2019-09-20 00:00:00-04:00,226.9280522844775,227.48779829241008,222.2262399105866,222.9912109375,563800,0.0,0.0
2019-09-23 00:00:00-04:00,222.60876174335775,224.46523927148013,221.69452303794617,223.0565643310547,231100,0.0,0.0
2019-09-24 00:00:00-04:00,223.0751686946166,225.28615261576405,222.2635497940935,223.72821044921875,327200,0.0,0.0
2019-09-25 00:00:00-04:00,224.54914484425854,225.92983358212965,223.50430085180813,224.26927185058594,267300,0.0,0.0
2019-09-26 00:00:00-04:00,224.12936208287152,225.72462832194117,223.01920812628697,224.90367126464844,202000,0.0,0.0
2019-09-27 00:00:00-04:00,225.8832000448474,225.90184780548378,222.78596358739216,225.37010192871094,190000,0.0,0.0
2019-09-30 00:00:00-04:00,225.52918836772164,227.99992008900472,224.48100348004036,227.3916015625,305900,0.77,0.0
2019-10-01 00:00:00-04:00,229.00132294439453,230.20860630769639,222.01962614597818,223.0678253173828,330800,0.0,0.0
2019-10-02 00:00:00-04:00,221.39264772205564,221.43944476355503,214.7946647233002,215.81478881835938,363800,0.0,0.0
2019-10-03 00:00:00-04:00,215.32807363993697,218.828283009881,212.96964326252473,217.56483459472656,408200,0.0,0.0
2019-10-04 00:00:00-04:00,217.82692338024083,221.9260984092998,216.57284269442556,221.82315063476562,302800,0.0,0.0
2019-10-07 00:00:00-04:00,220.7000736024341,221.20544445432486,217.88305487550244,218.78150939941406,351100,0.0,0.0
2019-10-08 00:00:00-04:00,216.5541073755107,219.18393802780233,214.90695736721736,217.5274200439453,304900,0.0,0.0
2019-10-09 00:00:00-04:00,219.70804853588365,220.84982777290895,216.05810788011536,216.142333984375,296900,0.0,0.0
2019-10-10 00:00:00-04:00,216.12358611491496,218.68791223945,215.93641225687554,217.714599609375,406100,0.0,0.0
2019-10-11 00:00:00-04:00,220.92466868183004,227.2138072846415,220.6626224300837,222.89938354492188,445900,0.0,0.0
2019-10-14 00:00:00-04:00,221.8511945268623,226.70843235179456,221.04633411663625,225.1829376220703,373500,0.0,0.0
2019-10-15 00:00:00-04:00,225.4636794943663,228.41170657290252,224.57459309611312,226.76455688476562,326500,0.0,0.0
2019-10-16 00:00:00-04:00,225.95037219875806,228.5614954572067,225.2016767381303,226.23114013671875,396300,0.0,0.0
2019-10-17 00:00:00-04:00,227.80342614151598,235.28112682285087,227.80342614151598,234.7570343017578,409400,0.0,0.0
2019-10-18 00:00:00-04:00,233.2689803401697,238.3321138924138,232.52027062641818,237.09674072265625,603700,0.0,0.0
2019-10-21 00:00:00-04:00,225.63216707996173,238.9498005993425,221.69210523655747,232.2582244873047,786600,0.0,0.0
2019-10-22 00:00:00-04:00,233.5122868628066,235.46829423026733,227.40096875236847,231.68731689453125,475800,0.0,0.0
2019-10-23 00:00:00-04:00,229.33828493120896,230.04019764925155,223.22696600855411,223.938232421875,451500,0.0,0.0
2019-10-24 00:00:00-04:00,224.368727816838,229.49736568142964,222.590540500407,229.17916870117188,334100,0.0,0.0
2019-10-25 00:00:00-04:00,229.1791610640414,231.64052501218924,227.05470147403383,227.49456787109375,203200,0.0,0.0
2019-10-28 00:00:00-04:00,228.18711735392182,231.89320794425987,228.15902771145915,231.06027221679688,314000,0.0,0.0
2019-10-29 00:00:00-04:00,230.2834969104229,233.40934444349992,229.4692828168329,232.3330841064453,336900,0.0,0.0
2019-10-30 00:00:00-04:00,231.94939649081473,233.07245399585167,229.38508447239641,232.24888610839844,239900,0.0,0.0
2019-10-31 00:00:00-04:00,231.9399884177312,232.42665179198232,230.16180136123384,231.5001220703125,242000,0.0,0.0
2019-11-01 00:00:00-04:00,233.16603213491865,233.83986944797525,229.26339936039494,232.7355194091797,219000,0.0,0.0
2019-11-04 00:00:00-05:00,234.10192149914593,235.2249789552188,231.5937603232649,232.91334533691406,289500,0.0,0.0
