Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,148.2334371246525,149.22573123860937,147.63097670374825,148.5701141357422,1283200,0.0,0.0
2019-06-11 00:00:00-04:00,149.31433913134572,149.61556935069498,145.61980091687397,146.28428649902344,1361600,0.0,0.0
2019-06-12 00:00:00-04:00,146.4614794097707,147.22342341524896,145.80586228995958,146.38174438476562,1076000,0.0,0.0
2019-06-13 00:00:00-04:00,147.07615590184912,147.4411429841941,145.40250491217478,146.39956665039062,1205200,0.79,0.0
2019-06-14 00:00:00-04:00,146.4173868635587,148.09993547274064,146.052386168204,147.36993408203125,1458600,0.0,0.0
2019-06-17 00:00:00-04:00,147.85955864783196,148.21566183560915,147.14736585622526,147.7260284423828,1213200,0.0,0.0
2019-06-18 00:00:00-04:00,149.1771036250428,150.62818150546698,148.4827058813977,149.75575256347656,1716500,0.0,0.0
2019-06-19 00:00:00-04:00,149.80914622040973,150.33438301797165,148.39367203690102,149.78244018554688,1153100,0.0,0.0
2019-06-20 00:00:00-04:00,151.31363477465976,151.42936997037393,149.68449888766514,150.99314880371094,1192100,0.0,0.0
2019-06-21 00:00:00-04:00,150.80623264889536,151.74098477528682,149.57771409050207,149.7023468017578,2437000,0.0,0.0
2019-06-24 00:00:00-04:00,150.23645932734533,150.6726805452889,149.29280985304825,149.34622192382812,1514800,0.0,0.0
2019-06-25 00:00:00-04:00,149.61326256480118,149.61326256480118,146.9781680438473,147.35206604003906,1555800,0.0,0.0
2019-06-26 00:00:00-04:00,147.54793178111152,147.96634438972097,144.85051390753128,144.9484405517578,1271600,0.0,0.0
2019-06-27 00:00:00-04:00,145.72294363190917,146.19476830714007,144.30746960621653,146.0078125,1417900,0.0,0.0
2019-06-28 00:00:00-04:00,146.29274580230634,147.5212780318306,145.59836156403986,147.1829833984375,1947000,0.0,0.0
2019-07-01 00:00:00-04:00,149.2215903841372,149.39964873337277,147.35209997266722,148.12660217285156,1623600,0.0,0.0
2019-07-02 00:00:00-04:00,142.1531375617285,144.2540989018899,141.47656185636907,144.18289184570312,17110800,0.0,0.0
2019-07-03 00:00:00-04:00,145.10873056803538,146.15920442853965,143.8000801933747,146.07908630371094,1938800,0.0,0.0
2019-07-05 00:00:00-04:00,145.09981861246746,146.97822032739379,144.53896462670025,146.7467498779297,2001700,0.0,0.0
2019-07-08 00:00:00-04:00,146.5152955507759,146.62211970841216,145.72298468576443,146.061279296875,1108700,0.0,0.0
2019-07-09 00:00:00-04:00,145.2511507567734,145.76749012617054,144.66359075877537,145.5894317626953,1703000,0.0,0.0
2019-07-10 00:00:00-04:00,146.24823366309573,146.62213182967966,144.8060530799938,146.4796905517578,1730000,0.0,0.0
2019-07-11 00:00:00-04:00,146.7823461280222,147.4144070718661,146.09685952993078,147.0761260986328,1958500,0.0,0.0
2019-07-12 00:00:00-04:00,146.84467876881953,147.28979753658433,145.98114727264007,147.0049285888672,2239500,0.0,0.0
2019-07-15 00:00:00-04:00,147.31648396176843,147.92185246898026,146.61320237927367,146.8980712890625,2064500,0.0,0.0
2019-07-16 00:00:00-04:00,146.93370929881965,147.64590205054162,146.02566320077545,146.177001953125,1898700,0.0,0.0
2019-07-17 00:00:00-04:00,146.40844440561327,147.91293415613902,146.30160668372363,147.23635864257812,1885100,0.0,0.0
2019-07-18 00:00:00-04:00,147.18296665455063,149.48867850607957,146.63102375460292,149.3551483154297,1500700,0.0,0.0
2019-07-19 00:00:00-04:00,150.15636697719205,150.42344096084682,148.10881788110154,148.18894958496094,1434600,0.0,0.0
2019-07-22 00:00:00-04:00,148.65182451512496,149.88925385177018,148.01085255531441,148.7942657470703,1423100,0.0,0.0
2019-07-23 00:00:00-04:00,149.80916563311274,150.450137720769,148.41149981971387,149.4797821044922,934600,0.0,0.0
2019-07-24 00:00:00-04:00,149.08807001088482,149.08807001088482,147.84174298794056,148.8566131591797,2063300,0.0,0.0
2019-07-25 00:00:00-04:00,148.625126324379,149.53317224601454,148.33134636196917,148.72305297851562,1305100,0.0,0.0
2019-07-26 00:00:00-04:00,149.21273868417276,150.96650800749393,148.94566466231618,150.69053649902344,1035500,0.0,0.0
2019-07-29 00:00:00-04:00,150.5658729428016,150.5658729428016,149.26612021395803,149.4797821044922,1066000,0.0,0.0
2019-07-30 00:00:00-04:00,148.96346119798184,149.41747748973413,146.80017673786674,146.8892059326172,1934100,0.0,0.0
2019-07-31 00:00:00-04:00,153.12085314332236,153.12085314332236,146.8446759226934,148.2423553466797,4170900,0.0,0.0
2019-08-01 00:00:00-04:00,147.1117599708012,148.34029217702718,145.73188900617666,146.2660369873047,4099000,0.0,0.0
2019-08-02 00:00:00-04:00,145.99002296724444,147.43220307848839,144.0314899964891,146.23928833007812,2873700,0.0,0.0
2019-08-05 00:00:00-04:00,144.85053224516784,145.49149067113424,141.30737763928636,142.21542358398438,4644800,0.0,0.0
2019-08-06 00:00:00-04:00,142.46468866229,145.90990302022468,142.26883534946194,145.4558868408203,2113900,0.0,0.0
2019-08-07 00:00:00-04:00,144.1205591054534,147.30761122377675,142.90093798614274,146.41737365722656,2139100,0.0,0.0
2019-08-08 00:00:00-04:00,147.78833918900696,151.6875842265938,147.36992642999888,151.62527465820312,2306700,0.0,0.0
2019-08-09 00:00:00-04:00,151.2958317464968,151.2958317464968,148.15329505353944,149.3195037841797,2105800,0.0,0.0
2019-08-12 00:00:00-04:00,149.0346543060644,149.20380159447518,146.9960029448279,147.66368103027344,1633200,0.0,0.0
2019-08-13 00:00:00-04:00,147.18296380399727,150.61036994244367,147.11174317571465,150.1919708251953,1303000,0.0,0.0
2019-08-14 00:00:00-04:00,148.18895329928196,149.21272108101417,145.76750599896062,145.8565216064453,2204500,0.0,0.0
2019-08-15 00:00:00-04:00,146.1591528163258,148.09987718630967,144.67245816127195,146.95147705078125,1670300,0.0,0.0
2019-08-16 00:00:00-04:00,148.5094247010924,149.61331049570276,148.15332155448738,148.68746948242188,1339600,0.0,0.0
2019-08-19 00:00:00-04:00,150.4768603495592,150.78844894294835,149.1593125058677,150.41455078125,1125000,0.0,0.0
2019-08-20 00:00:00-04:00,150.08515557922476,151.15343799564144,149.23943256555935,149.45309448242188,1143400,0.0,0.0
2019-08-21 00:00:00-04:00,150.352199427076,151.06439208984375,149.94268423120232,151.06439208984375,1235100,0.0,0.0
2019-08-22 00:00:00-04:00,150.93975984615295,151.97243853107162,148.92781454899324,150.9219512939453,1174400,0.0,0.0
2019-08-23 00:00:00-04:00,150.50355820012365,151.49172242510133,146.17700315886276,146.71115112304688,1685100,0.0,0.0
2019-08-26 00:00:00-04:00,148.35806229107766,148.6518422730811,146.88027848092503,148.50050354003906,1197500,0.0,0.0
2019-08-27 00:00:00-04:00,149.6845024609363,149.6845024609363,147.85061575492844,148.53610229492188,1595100,0.0,0.0
2019-08-28 00:00:00-04:00,147.73490365636957,149.10587695072266,146.6399153849181,148.86550903320312,1532100,0.0,0.0
2019-08-29 00:00:00-04:00,150.72613792483537,152.0614944315237,150.23650448892656,150.8418731689453,1186800,0.0,0.0
2019-08-30 00:00:00-04:00,151.97243755360975,152.15937980677916,150.4768316085289,151.1979217529297,1586200,0.0,0.0
2019-09-03 00:00:00-04:00,149.3373354154737,150.8952509861269,148.3135677597656,148.8566131591797,1528200,0.0,0.0
2019-09-04 00:00:00-04:00,150.03168156806746,151.4204494945682,150.00497553747644,151.08216857910156,1359900,0.0,0.0
2019-09-05 00:00:00-04:00,152.36415199146822,154.49181920297954,152.05257699781797,154.25146484375,1742600,0.0,0.0
2019-09-06 00:00:00-04:00,154.66987913313844,155.34645479100436,154.02890700086667,154.23365783691406,4866000,0.0,0.0
2019-09-09 00:00:00-04:00,154.5096039119245,154.62533912299003,148.7853838412476,149.60440063476562,1670200,0.0,0.0
2019-09-10 00:00:00-04:00,148.6162294408952,149.58658491874746,143.8712626057447,146.29270935058594,2010100,0.0,0.0
2019-09-11 00:00:00-04:00,145.2333559915921,146.81797777254957,142.79410017023366,143.452880859375,2659400,0.0,0.0
2019-09-12 00:00:00-04:00,144.17751358523708,145.6357404766571,143.27393519484482,143.5065460205078,2209200,0.79,0.0
2019-09-13 00:00:00-04:00,144.07013441287245,144.49060846816258,142.20037493773813,142.90713500976562,1906900,0.0,0.0
2019-09-16 00:00:00-04:00,142.15564998216433,142.90714399793094,141.126838552903,141.50257873535156,2427900,0.0,0.0
2019-09-17 00:00:00-04:00,141.70833768572956,142.4598316982862,140.99264990366714,142.09303283691406,2600700,0.0,0.0
2019-09-18 00:00:00-04:00,141.64573181858023,142.1198811528079,139.5970364831101,141.14474487304688,1711900,0.0,0.0
2019-09-19 00:00:00-04:00,142.4866712884764,143.1218462515177,141.80674877484736,142.55824279785156,1854400,0.0,0.0
2019-09-20 00:00:00-04:00,142.44196302364276,143.86441119493506,142.02148886218575,142.51353454589844,2651100,0.0,0.0
2019-09-23 00:00:00-04:00,142.03940545603396,143.7123473688854,141.79785324025696,142.87139892578125,1732600,0.0,0.0
2019-09-24 00:00:00-04:00,143.24710829656397,145.3226413377557,142.0393747802571,143.16659545898438,2724800,0.0,0.0
2019-09-25 00:00:00-04:00,143.21132609879007,144.88426761220484,142.08410544575932,144.64271545410156,2361500,0.0,0.0
2019-09-26 00:00:00-04:00,145.14372441577837,146.67352298644997,144.6606200717662,146.065185546875,2092900,0.0,0.0
2019-09-27 00:00:00-04:00,146.53038014952,146.69141948137002,142.19146427351794,143.52444458007812,2067400,0.0,0.0
2019-09-30 00:00:00-04:00,143.88227073028378,145.0184461731641,143.81069922631266,144.41009521484375,1489400,0.0,0.0
2019-10-01 00:00:00-04:00,145.20634116383476,145.76995834900248,143.21133453899617,143.52444458007812,1809300,0.0,0.0
2019-10-02 00:00:00-04:00,142.21827611036605,142.45982823892467,139.096035681089,140.11590576171875,2669100,0.0,0.0
2019-10-03 00:00:00-04:00,139.8832854920676,140.99262318543495,137.5214807665653,140.93893432617188,1620400,0.0,0.0
2019-10-04 00:00:00-04:00,141.46679923069556,142.6208573827429,141.26102602498517,142.39720153808594,1363400,0.0,0.0
2019-10-07 00:00:00-04:00,142.2004037419186,142.9697805041598,141.3326178478487,142.146728515625,1006300,0.0,0.0
2019-10-08 00:00:00-04:00,140.94791712165554,141.6636185602597,139.4181051260033,139.8475341796875,1477600,0.0,0.0
2019-10-09 00:00:00-04:00,141.02845657629783,142.19146992724762,140.09805408606124,141.76205444335938,1657100,0.0,0.0
2019-10-10 00:00:00-04:00,141.2878825652133,144.00754564513207,141.22526601877155,143.7838897705078,1571200,0.0,0.0
2019-10-11 00:00:00-04:00,145.29577119033323,146.57507593720356,144.0343490805622,145.39418029785156,1989500,0.0,0.0
2019-10-14 00:00:00-04:00,145.5104821061255,146.54824846611584,145.0363328237085,145.34051513671875,1282500,0.0,0.0
2019-10-15 00:00:00-04:00,145.41207028049936,147.1208041196951,145.367350034624,146.82557678222656,1327800,0.0,0.0
2019-10-16 00:00:00-04:00,146.48561850891159,147.12079338337134,144.98264432337763,146.86135864257812,1661500,0.0,0.0
2019-10-17 00:00:00-04:00,147.2013064674057,147.79176110032174,146.36931338082485,146.56613159179688,1091700,0.0,0.0
2019-10-18 00:00:00-04:00,147.013477107832,147.12082755642402,145.75205473339187,146.3067169189453,1661800,0.0,0.0
2019-10-21 00:00:00-04:00,146.78977556920242,147.15657435559905,144.30272417755373,144.95579528808594,1714300,0.0,0.0
2019-10-22 00:00:00-04:00,145.2420792712082,146.0830135967946,142.65661881746837,142.68345642089844,1322400,0.0,0.0
2019-10-23 00:00:00-04:00,142.48667166640362,143.81965178580108,142.325632357165,143.17552185058594,1707400,0.0,0.0
2019-10-24 00:00:00-04:00,143.98961584326756,145.50153138800982,143.22919423703522,145.4120635986328,1093200,0.0,0.0
2019-10-25 00:00:00-04:00,144.93792398214492,146.14567096468386,144.5443011749755,144.89320373535156,2200000,0.0,0.0
2019-10-28 00:00:00-04:00,145.4478662330641,145.75203489659157,143.9717295114707,145.3583984375,1378500,0.0,0.0
2019-10-29 00:00:00-04:00,145.4926173452118,147.0403121053335,145.3405329954538,145.67153930664062,1557200,0.0,0.0
