Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,180.58478060406355,181.0589306527681,177.3036703701782,178.24249267578125,119700,0.0,0.0
2019-06-11 00:00:00-04:00,179.20025671172053,179.47525735194904,174.70530938832016,176.22259521484375,208300,0.0,0.0
2019-06-12 00:00:00-04:00,176.46915385462435,178.85887404605128,175.4734359023706,178.6028289794922,144000,0.0,0.0
2019-06-13 00:00:00-04:00,178.92522375954897,183.05033424099983,178.0717596109288,181.14425659179688,132700,0.0,0.0
2019-06-14 00:00:00-04:00,181.24860469762166,181.63739674568117,179.24769088625104,179.83563232421875,119300,0.0,0.0
2019-06-17 00:00:00-04:00,180.26237039155066,180.26237039155066,177.12349923895326,177.7967987060547,151500,0.0,0.0
2019-06-18 00:00:00-04:00,177.19932831536644,179.2381674093125,175.88119197050963,177.588134765625,137200,0.0,0.0
2019-06-19 00:00:00-04:00,177.63557833323077,179.38044701160163,174.5061851681653,178.014892578125,169700,0.0,0.0
2019-06-20 00:00:00-04:00,179.6175208780858,181.14428457932848,177.9485034834886,180.59426879882812,192800,0.0,0.0
2019-06-21 00:00:00-04:00,180.48997162852103,181.0589430439587,176.8864281177672,177.29420471191406,320900,0.0,0.0
2019-06-24 00:00:00-04:00,177.9485153721741,180.45202716141796,175.5777650236511,175.78639221191406,126100,0.0,0.0
2019-06-25 00:00:00-04:00,175.56825800377587,177.11399160405932,174.2785694500832,174.73374938964844,217700,0.0,0.0
2019-06-26 00:00:00-04:00,174.9329136429028,176.46915511339444,173.5578814466063,175.86224365234375,157200,0.0,0.0
2019-06-27 00:00:00-04:00,176.37433525573033,178.3562789295581,175.31222933762686,178.18557739257812,153500,0.0,0.0
2019-06-28 00:00:00-04:00,177.89161359696496,182.13051623279102,177.89161359696496,181.1253204345703,420100,0.0,0.0
2019-07-01 00:00:00-04:00,181.3813804176614,183.00296563069173,179.5890936469943,181.44775390625,189900,0.0,0.0
2019-07-02 00:00:00-04:00,181.6373897501046,181.9977484084828,179.8071775534171,180.03477478027344,203200,0.0,0.0
2019-07-03 00:00:00-04:00,180.27184895384926,183.4296754509559,180.27184895384926,183.33485412597656,85700,0.0,0.0
2019-07-05 00:00:00-04:00,183.26844848950427,183.26844848950427,179.69336799174673,182.6236114501953,132800,0.0,0.0
2019-07-08 00:00:00-04:00,182.85123382910007,182.85123382910007,181.0399771494571,181.8460235595703,130400,0.0,0.0
2019-07-09 00:00:00-04:00,180.06317108256644,180.49938088845607,170.627576474203,174.98976135253906,465400,0.0,0.0
2019-07-10 00:00:00-04:00,175.5493113060135,175.92864003103801,171.9647380565216,173.56736755371094,354600,0.0,0.0
2019-07-11 00:00:00-04:00,173.700140834604,174.45878386647365,170.91213601268265,172.94149780273438,176200,0.0,0.0
2019-07-12 00:00:00-04:00,171.77507319209303,175.5113777633089,171.77507319209303,175.3786163330078,189300,0.0,0.0
2019-07-15 00:00:00-04:00,175.67255942065478,178.2424585595061,174.8001252344149,175.84324645996094,235800,0.0,0.0
2019-07-16 00:00:00-04:00,175.67259475323468,177.9200613755765,175.5113854714969,177.10452270507812,229300,0.0,0.0
2019-07-17 00:00:00-04:00,177.028637348743,177.96745955947122,174.27857313213505,174.39236450195312,266400,0.0,0.0
2019-07-18 00:00:00-04:00,169.4327583589908,185.86679900763684,166.81545558213236,178.90628051757812,865800,0.0,0.0
2019-07-19 00:00:00-04:00,178.89679716708972,183.58140169058686,178.89679716708972,181.3529052734375,426600,0.0,0.0
2019-07-22 00:00:00-04:00,181.77015935224202,181.77015935224202,177.92006319513513,178.06231689453125,199400,0.0,0.0
2019-07-23 00:00:00-04:00,177.58813931256546,179.29508215138515,176.82001865257388,178.52694702148438,306600,0.0,0.0
2019-07-24 00:00:00-04:00,178.45109867181077,180.24339967960486,177.34158933596962,177.71142578125,141400,0.0,0.0
2019-07-25 00:00:00-04:00,177.96744182922862,181.34338718332236,177.9579640393246,180.12008666992188,139800,0.0,0.0
2019-07-26 00:00:00-04:00,180.80290315305908,183.0219219463658,177.74937562931436,182.56674194335938,174800,0.0,0.0
2019-07-29 00:00:00-04:00,182.5951718188979,182.87966471899506,180.94512457426237,181.37185668945312,138600,0.0,0.0
2019-07-30 00:00:00-04:00,181.0399648576236,184.31159711516693,180.85030774282157,181.26754760742188,152100,0.0,0.0
2019-07-31 00:00:00-04:00,181.32448847601833,182.97452157116615,178.43216995820214,179.57960510253906,173100,0.0,0.0
2019-08-01 00:00:00-04:00,179.72180992055425,182.7848146963162,178.88730133722487,179.27610778808594,223600,0.0,0.0
2019-08-02 00:00:00-04:00,178.70711673521302,179.83559595333676,177.3510547974061,179.14334106445312,160800,0.0,0.0
2019-08-05 00:00:00-04:00,176.5545179166885,178.08128176236767,174.57257404301726,175.3596649169922,191400,0.0,0.0
2019-08-06 00:00:00-04:00,175.12256162456788,182.0641246637089,175.12256162456788,181.5425567626953,147900,0.0,0.0
2019-08-07 00:00:00-04:00,182.43396505363174,185.44955221425,179.8450955441461,184.57711791992188,190200,0.0,0.0
2019-08-08 00:00:00-04:00,184.91848392785408,189.61256562588716,184.91848392785408,187.270263671875,369000,0.0,0.0
2019-08-09 00:00:00-04:00,185.89526169771648,189.6600141359071,185.58232093800294,189.0436248779297,167500,0.0,0.0
2019-08-12 00:00:00-04:00,188.73067946948225,188.73067946948225,184.2167619834897,184.96592712402344,200900,0.0,0.0
2019-08-13 00:00:00-04:00,185.4874613241455,189.33755650117345,183.7331007675631,186.83404541015625,236900,0.0,0.0
2019-08-14 00:00:00-04:00,184.39011309075005,186.71044491269325,182.9256492169625,184.0192413330078,221400,0.55,0.0
2019-08-15 00:00:00-04:00,184.92262962248046,186.48219451624956,182.12682090196896,183.61981201171875,249000,0.0,0.0
2019-08-16 00:00:00-04:00,184.09532705481024,186.61536585519744,184.09532705481024,185.3886260986328,238700,0.0,0.0
2019-08-19 00:00:00-04:00,187.6328900452512,188.8025603911896,185.58834302093118,188.5077667236328,346800,0.0,0.0
2019-08-20 00:00:00-04:00,188.49824640943552,188.49824640943552,185.27451047793235,187.4331817626953,153800,0.0,0.0
2019-08-21 00:00:00-04:00,188.99271124664548,190.14335811873866,186.56777425802542,187.34754943847656,156500,0.0,0.0
2019-08-22 00:00:00-04:00,187.87060657866087,190.0578052717483,186.6343625773143,189.67742919921875,166900,0.0,0.0
2019-08-23 00:00:00-04:00,186.42518253214087,188.47924849199376,183.39164874739623,183.80055236816406,170700,0.0,0.0
2019-08-26 00:00:00-04:00,184.28552727388873,186.7770387570797,183.54378367878226,186.31106567382812,156600,0.0,0.0
2019-08-27 00:00:00-04:00,187.6614048231967,188.7359883222385,186.08281647301905,187.98472595214844,232000,0.0,0.0
2019-08-28 00:00:00-04:00,187.98471773708638,188.9261681118638,186.29201953546675,187.8135528564453,211100,0.0,0.0
2019-08-29 00:00:00-04:00,189.23995151470388,190.16237856985495,187.00520256451014,188.60281372070312,156000,0.0,0.0
2019-08-30 00:00:00-04:00,189.2400169852898,189.69647125479912,186.26352363258889,186.74851989746094,150500,0.0,0.0
2019-09-03 00:00:00-04:00,186.1493951642737,187.30956113788068,183.43916828108638,185.33157348632812,267600,0.0,0.0
2019-09-04 00:00:00-04:00,186.862613330343,188.6218854686637,186.05429596724036,188.1464080810547,201000,0.0,0.0
2019-09-05 00:00:00-04:00,189.7344874571778,193.64291188858894,189.24949126929243,192.9677276611328,175900,0.0,0.0
2019-09-06 00:00:00-04:00,192.9772291564439,194.9171848587213,191.12287040457366,191.68394470214844,207700,0.0,0.0
2019-09-09 00:00:00-04:00,192.03581219454404,192.03581219454404,185.14138998211283,185.35060119628906,268400,0.0,0.0
2019-09-10 00:00:00-04:00,184.87513242243813,184.87513242243813,177.52424112155575,178.57029724121094,257300,0.0,0.0
2019-09-11 00:00:00-04:00,179.46417985621918,179.46417985621918,176.04073698495057,178.22793579101562,375700,0.0,0.0
2019-09-12 00:00:00-04:00,179.22644894972228,183.0302680782603,178.51323286312143,181.73696899414062,245700,0.0,0.0
2019-09-13 00:00:00-04:00,182.62130687996304,183.49619784223063,179.1693517025217,180.68136596679688,236800,0.0,0.0
2019-09-16 00:00:00-04:00,180.2153932495198,181.32800834228257,177.0392085050091,177.14381408691406,203400,0.0,0.0
2019-09-17 00:00:00-04:00,177.13432865363447,181.3090190323269,176.50669509527754,180.6338348388672,193000,0.0,0.0
2019-09-18 00:00:00-04:00,181.04277970129732,183.18242800406242,178.02825472265187,179.9491729736328,176200,0.0,0.0
2019-09-19 00:00:00-04:00,180.85255557981668,183.4106260119343,179.27398182581965,182.5262451171875,154800,0.0,0.0
2019-09-20 00:00:00-04:00,183.87659572799717,187.68991873419026,183.87659572799717,186.38711547851562,517500,0.0,0.0
2019-09-23 00:00:00-04:00,186.729457871093,190.3525928089368,185.80703068880948,188.91665649414062,188000,0.0,0.0
2019-09-24 00:00:00-04:00,190.2004404351654,191.0848358335035,187.28101711126132,189.2685089111328,180300,0.0,0.0
2019-09-25 00:00:00-04:00,188.8596408928846,191.05634429656962,186.98625865891523,190.69497680664062,200900,0.0,0.0
2019-09-26 00:00:00-04:00,190.33356341534517,192.64439071196523,188.57430605586367,188.62185668945312,133700,0.0,0.0
2019-09-27 00:00:00-04:00,189.2495008578542,190.64740551067277,187.95620180866214,189.7344970703125,136700,0.0,0.0
2019-09-30 00:00:00-04:00,189.2304921478305,191.94070449657553,188.49825292268648,191.8075714111328,181100,0.0,0.0
2019-10-01 00:00:00-04:00,192.47321245450692,193.50024520227547,188.8500776142884,189.43016052246094,209400,0.0,0.0
2019-10-02 00:00:00-04:00,189.5347734342572,189.89614085310234,186.38711579028188,188.99273681640625,189600,0.0,0.0
2019-10-03 00:00:00-04:00,188.97372377107564,189.43017797533324,186.37762143943758,187.4331817626953,151000,0.0,0.0
2019-10-04 00:00:00-04:00,187.5662833035603,192.14987675360527,187.5662833035603,191.76950073242188,125500,0.0,0.0
2019-10-07 00:00:00-04:00,191.87416473263644,192.52080706760736,190.16244309533178,191.76004028320312,133300,0.0,0.0
2019-10-08 00:00:00-04:00,191.47472979692589,193.55730834839997,189.9056458754384,190.86611938476562,164900,0.0,0.0
2019-10-09 00:00:00-04:00,190.91365000418426,193.69043583648266,190.55229710484673,191.77902221679688,124300,0.0,0.0
2019-10-10 00:00:00-04:00,191.85512881652468,192.49226678435534,190.28605921773166,191.56983947753906,93400,0.0,0.0
2019-10-11 00:00:00-04:00,192.89166213906256,195.68747148561312,192.89166213906256,193.2910614013672,115000,0.0,0.0
2019-10-14 00:00:00-04:00,193.04381107259613,193.76653144695004,190.78053416151477,192.3210906982422,134800,0.0,0.0
2019-10-15 00:00:00-04:00,193.15793174845246,195.12641512311757,192.36863753376198,194.90769958496094,171300,0.0,0.0
2019-10-16 00:00:00-04:00,194.80304660846545,195.0312664152489,185.1793766342829,190.89462280273438,442700,0.0,0.0
2019-10-17 00:00:00-04:00,216.9983415690315,216.9983415690315,196.029788860189,202.52481079101562,817100,0.0,0.0
2019-10-18 00:00:00-04:00,203.53281949493254,207.30811055906625,201.47875399955385,206.7946014404297,613900,0.0,0.0
2019-10-21 00:00:00-04:00,204.30311519859163,206.27159849793344,199.03483226324792,200.15695190429688,385800,0.0,0.0
2019-10-22 00:00:00-04:00,201.84962630622726,205.00680267045217,199.13941429326266,202.45823669433594,326200,0.0,0.0
2019-10-23 00:00:00-04:00,202.4677636685252,202.4677636685252,194.67944254584614,195.8110809326172,318500,0.0,0.0
2019-10-24 00:00:00-04:00,196.02029362758444,197.93170731839479,192.92969090503647,193.68093872070312,241100,0.0,0.0
2019-10-25 00:00:00-04:00,193.0057432591913,194.33707383472796,190.23846201602402,190.29551696777344,244200,0.0,0.0
2019-10-28 00:00:00-04:00,191.09435923745954,192.4732407598712,189.50626650360132,189.75350952148438,216800,0.0,0.0
2019-10-29 00:00:00-04:00,189.26848977664494,193.50023477523902,189.26848977664494,191.72195434570312,213000,0.0,0.0
2019-10-30 00:00:00-04:00,192.15944945189258,197.01881470290675,191.80758629772808,196.81912231445312,251500,0.0,0.0
2019-10-31 00:00:00-04:00,197.74152048440843,199.5578474241117,196.2770421365367,197.22799682617188,260400,0.0,0.0
2019-11-01 00:00:00-04:00,198.45475704590086,199.2820830681958,196.29608561404405,197.04734802246094,208600,0.0,0.0
2019-11-04 00:00:00-05:00,196.57187365011504,198.3501544878247,193.29106797247482,193.85214233398438,189800,0.0,0.0
2019-11-05 00:00:00-05:00,193.72850608703715,195.63041561900457,189.36362719367222,189.74400329589844,171100,0.0,0.0
2019-11-06 00:00:00-05:00,190.38110427162198,192.73946757029805,188.9071217685437,192.3876190185547,160000,0.0,0.0
2019-11-07 00:00:00-05:00,193.14841994027336,193.69997543677297,190.46672057905988,191.1324005126953,309500,0.0,0.0
2019-11-08 00:00:00-05:00,191.92168895186708,192.7965655548243,190.19094439289137,192.17843627929688,125600,0.0,0.0
2019-11-11 00:00:00-05:00,190.71396692204604,195.32608848503946,190.61886564841026,193.75701904296875,174000,0.0,0.0
2019-11-12 00:00:00-05:00,194.2705233759912,197.97925529956092,194.09935850019184,194.33709716796875,211500,0.0,0.0
2019-11-13 00:00:00-05:00,194.09872886087393,196.7685905216667,193.66011735670634,195.11900329589844,216100,0.55,0.0
2019-11-14 00:00:00-05:00,195.44319189169894,197.30255484956496,194.3847830465175,195.79598999023438,150000,0.0,0.0
2019-11-15 00:00:00-05:00,196.64462630088215,199.46705478439682,195.38598618157826,197.68397521972656,546400,0.0,0.0
2019-11-18 00:00:00-05:00,197.73166533090998,199.71499095964117,197.10235246424443,198.83775329589844,197200,0.0,0.0
2019-11-19 00:00:00-05:00,199.09518189379324,200.38242647644378,196.53973812266543,198.4086456298828,204800,0.0,0.0
2019-11-20 00:00:00-05:00,199.20010593922004,202.6137133850469,198.78055430739198,200.964111328125,300300,0.0,0.0
2019-11-21 00:00:00-05:00,201.927112024407,201.927112024407,194.86151911987588,195.22386169433594,271800,0.0,0.0
2019-11-22 00:00:00-05:00,195.2333885332019,198.5802413844962,194.45149447445087,197.80789184570312,130700,0.0,0.0
2019-11-25 00:00:00-05:00,198.31330295309183,200.04871823955753,195.17622511546546,195.75787353515625,166300,0.0,0.0
2019-11-26 00:00:00-05:00,195.6911253806113,200.53501416855647,194.97598457716703,200.48733520507812,164600,0.0,0.0
2019-11-27 00:00:00-05:00,201.56481151703272,201.80319177638629,198.66611396510675,200.00103759765625,210900,0.0,0.0
2019-11-29 00:00:00-05:00,199.66731552982793,200.05826267861937,196.64465534321553,196.85443115234375,82600,0.0,0.0
2019-12-02 00:00:00-05:00,196.87347100795097,199.50518358271307,196.07251690470707,196.43484497070312,149300,0.0,0.0
2019-12-03 00:00:00-05:00,195.94856019114692,196.67323089366607,194.67084557766236,195.26202392578125,150200,0.0,0.0
2019-12-04 00:00:00-05:00,195.54808225070195,198.2942272998452,195.50040329229245,196.73045349121094,254100,0.0,0.0
2019-12-05 00:00:00-05:00,197.63624392731896,200.7447162401183,197.49320708941752,200.32516479492188,137700,0.0,0.0
2019-12-06 00:00:00-05:00,200.23938710433833,201.32640033806464,198.70421788788877,200.84963989257812,180200,0.0,0.0
2019-12-09 00:00:00-05:00,200.37290269209916,201.78410970057084,198.13212251853278,198.9140167236328,125700,0.0,0.0
2019-12-10 00:00:00-05:00,198.05585359168685,198.95215111130975,197.2453549207112,197.71258544921875,106000,0.0,0.0
2019-12-11 00:00:00-05:00,197.72208259004432,198.94258810514057,197.00694195778138,198.10348510742188,256100,0.0,0.0
2019-12-12 00:00:00-05:00,198.0939948257344,199.61963430005915,197.05466039050853,197.84608459472656,185400,0.0,0.0
2019-12-13 00:00:00-05:00,197.4074294105097,197.43603387334778,194.43244887875636,195.8817901611328,199400,0.0,0.0
2019-12-16 00:00:00-05:00,196.7018057587801,199.22864468982107,196.04388860725368,198.63746643066406,138100,0.0,0.0
2019-12-17 00:00:00-05:00,199.2095799782532,202.14642602685643,198.4658348577807,201.9843292236328,171900,0.0,0.0
