Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,80.51255462216959,80.95557326630396,78.59001390453545,79.15841674804688,916900,0.0,0.0
2019-06-11 00:00:00-04:00,79.960888724735,80.78841439891555,79.3757644722112,79.78534698486328,686300,0.0,0.0
2019-06-12 00:00:00-04:00,79.74355803440201,80.18657677380484,79.25874242711691,79.86894226074219,429100,0.0,0.0
2019-06-13 00:00:00-04:00,80.5769208843309,81.55463557888316,80.49263668698346,81.14163208007812,929700,0.79,0.0
2019-06-14 00:00:00-04:00,81.25965000621899,81.25965000621899,79.39693488062231,80.34093475341797,485000,0.0,0.0
2019-06-17 00:00:00-04:00,80.34937440219237,80.56851208782146,78.72266387939453,78.72266387939453,1061800,0.0,0.0
2019-06-18 00:00:00-04:00,79.35480240739646,80.85508333280553,79.1019433260579,80.06279754638672,772600,0.0,0.0
2019-06-19 00:00:00-04:00,80.23980750547642,80.56009657717244,79.42224341363656,79.61609649658203,701700,0.0,0.0
2019-06-20 00:00:00-04:00,80.63594742958497,80.8635219120416,78.8322379952197,79.73409271240234,948600,0.0,0.0
2019-06-21 00:00:00-04:00,80.09650617307094,81.24278943816275,79.49807992048922,80.349365234375,1172500,0.0,0.0
2019-06-24 00:00:00-04:00,79.31265358179887,79.80151102121637,77.40779949644765,77.73651885986328,883000,0.0,0.0
2019-06-25 00:00:00-04:00,77.66908341337285,78.70579138058318,77.0369422132051,77.92193603515625,1014900,0.0,0.0
2019-06-26 00:00:00-04:00,77.96409073595831,78.5962320121958,77.8208069233248,77.87980651855469,1287100,0.0,0.0
2019-06-27 00:00:00-04:00,77.92195100672805,79.31266320039684,77.7702368323192,79.19466400146484,925900,0.0,0.0
2019-06-28 00:00:00-04:00,79.21993611018682,81.1500747456115,79.19465149019219,80.34093475341797,3026300,0.0,0.0
2019-07-01 00:00:00-04:00,81.68109096639112,82.3975165165134,81.16694884007975,82.30480194091797,1502000,0.0,0.0
2019-07-02 00:00:00-04:00,83.42577893244261,84.03262904503234,81.4703558661715,82.23735046386719,4854100,0.0,0.0
2019-07-03 00:00:00-04:00,82.08564843315519,84.36978472534453,82.00979456932257,84.26864624023438,1129600,0.0,0.0
2019-07-05 00:00:00-04:00,83.64494757932549,84.251804347354,82.86952234483343,84.1085205078125,1505400,0.0,0.0
2019-07-08 00:00:00-04:00,83.77981322830244,84.84181264500434,83.48481517657282,83.85566711425781,1813500,0.0,0.0
2019-07-09 00:00:00-04:00,83.73765754637425,84.26023005234788,83.44265953109658,83.99051666259766,1793100,0.0,0.0
2019-07-10 00:00:00-04:00,84.5552123661077,85.34749811470769,83.93150147384453,84.32764434814453,1332100,0.0,0.0
2019-07-11 00:00:00-04:00,84.2349284940399,84.37821229687573,83.07178450979507,83.40049743652344,2111500,0.0,0.0
2019-07-12 00:00:00-04:00,82.66723245702197,83.7798009682175,82.32165876808374,83.73765563964844,981300,0.0,0.0
2019-07-15 00:00:00-04:00,82.87792403300348,82.87792403300348,81.18378387994115,81.85807037353516,1439600,0.0,0.0
