Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,129.9420080670402,129.9420080670402,128.0831253784235,129.6336212158203,640400,0.0,0.0
2019-06-11 00:00:00-04:00,130.55017090702844,130.7129324043497,129.6164490310531,130.3360137939453,1016500,0.0,0.0
2019-06-12 00:00:00-04:00,129.83918561401666,130.70437567738915,129.13674398289405,129.86488342285156,744600,0.0,0.0
2019-06-13 00:00:00-04:00,130.02765880615928,130.85858965368482,127.4663474732298,128.41720581054688,1007000,0.0,0.0
2019-06-14 00:00:00-04:00,128.52856480909972,128.68276477257515,127.00376676389666,127.45777893066406,955200,0.0,0.0
2019-06-17 00:00:00-04:00,127.45776328465914,127.73189071002433,125.98437412222404,126.40411376953125,1071100,0.0,0.0
2019-06-18 00:00:00-04:00,126.9009439758527,128.39148225393723,126.13854514265672,126.63539123535156,1162800,0.0,0.0
2019-06-19 00:00:00-04:00,126.7810236183932,127.71474558770451,125.41898738010084,127.59481811523438,971600,0.0,0.0
2019-06-20 00:00:00-04:00,128.49429506359144,129.36805992993624,127.63766642983417,129.11106872558594,846000,0.0,0.0
2019-06-21 00:00:00-04:00,128.79256669809064,128.79256669809064,125.2374806034958,125.39241790771484,1400700,0.73,0.0
2019-06-24 00:00:00-04:00,125.12556367802168,126.72664804672338,124.7726334419452,126.21878051757812,864800,0.0,0.0
2019-06-25 00:00:00-04:00,126.11544712052196,127.4324663504686,125.349337809411,127.00206756591797,730700,0.0,0.0
2019-06-26 00:00:00-04:00,127.18287284054443,127.48415731944014,124.57465660058288,124.77263641357422,843600,0.0,0.0
2019-06-27 00:00:00-04:00,123.9548458051458,124.23891056961662,123.09404826483228,123.58470916748047,721300,0.0,0.0
2019-06-28 00:00:00-04:00,123.86019559091278,125.2460805818469,122.24189151498838,124.89315032958984,1904400,0.0,0.0
2019-07-01 00:00:00-04:00,126.1843271661439,126.69219463859825,122.58619921383061,123.86017608642578,998100,0.0,0.0
2019-07-02 00:00:00-04:00,123.73968377928084,124.15286304565363,122.23328762892437,122.90470886230469,830600,0.0,0.0
2019-07-03 00:00:00-04:00,123.22319169232257,125.79698167314282,123.0596511542793,125.7022933959961,651300,0.0,0.0
2019-07-05 00:00:00-04:00,124.81565380212193,125.22022973074162,123.73105353896463,124.9189453125,806600,0.0,0.0
2019-07-08 00:00:00-04:00,124.69515671631073,124.8156678702445,122.69809972571609,122.87026977539062,581100,0.0,0.0
2019-07-09 00:00:00-04:00,122.24188724582487,122.73254828203164,121.59628891485701,122.23328399658203,702300,0.0,0.0
2019-07-10 00:00:00-04:00,123.17153858651375,123.53307204095842,121.82869628865343,122.6980972290039,829200,0.0,0.0
2019-07-11 00:00:00-04:00,122.33655892879263,122.83582314650613,121.28638473545213,122.818603515625,506100,0.0,0.0
2019-07-12 00:00:00-04:00,123.11992177336062,123.66222864989496,122.75838823391557,123.31790161132812,403300,0.0,0.0
2019-07-15 00:00:00-04:00,123.50725201641059,124.60907203678138,123.25762645925985,124.59186553955078,432100,0.0,0.0
2019-07-16 00:00:00-04:00,124.54884621481101,125.61622716997812,124.38529251755588,124.65213775634766,605700,0.0,0.0
2019-07-17 00:00:00-04:00,124.58324700427693,124.92757396390192,122.65506856929885,123.17153930664062,467400,0.0,0.0
2019-07-18 00:00:00-04:00,122.6722950748061,123.92046244677576,121.0367844377,123.18017578125,741200,0.0,0.0
2019-07-19 00:00:00-04:00,123.66220712559881,123.77410190076513,122.37101050886558,122.6034164428711,467400,0.0,0.0
2019-07-22 00:00:00-04:00,123.08548097626145,123.29206404006213,122.06973275189108,122.29354858398438,451300,0.0,0.0
2019-07-23 00:00:00-04:00,122.85305645370178,125.02227047065979,121.55325657417247,124.97061157226562,682400,0.0,0.0
2019-07-24 00:00:00-04:00,125.24608653790366,126.2359988064751,124.93619878809066,125.64205932617188,524900,0.0,0.0
2019-07-25 00:00:00-04:00,125.64203364035936,125.91748206458546,124.80705885002733,125.28048706054688,752000,0.0,0.0
2019-07-26 00:00:00-04:00,125.33217455886751,125.98637620860386,124.15287255068436,125.95195007324219,447900,0.0,0.0
2019-07-29 00:00:00-04:00,126.04657576629563,126.07241177609473,123.32646555921778,123.88597869873047,452300,0.0,0.0
2019-07-30 00:00:00-04:00,123.74828342064006,125.52153787053166,122.9047052787617,125.50431823730469,520900,0.0,0.0
2019-07-31 00:00:00-04:00,125.44403805202607,126.70941165027398,122.69809144269531,123.94625854492188,512800,0.0,0.0
2019-08-01 00:00:00-04:00,123.97210821546062,125.20304281822516,122.48291849980654,123.18017578125,823500,0.0,0.0
2019-08-02 00:00:00-04:00,123.11991200797294,124.2733779425331,122.10417687791525,123.7999496459961,821400,0.0,0.0
2019-08-05 00:00:00-04:00,122.65507118032933,123.38674135748829,120.76992208228494,121.77705383300781,1364600,0.0,0.0
2019-08-06 00:00:00-04:00,107.34148104162007,111.90371192392651,101.79794777827436,102.35746765136719,6584200,0.0,0.0
2019-08-07 00:00:00-04:00,100.96295920421275,105.2669475415019,100.60142576004807,104.62995910644531,4506700,0.0,0.0
2019-08-08 00:00:00-04:00,104.58691480420055,108.67570365457053,104.19094867203798,105.06035614013672,3173300,0.0,0.0
2019-08-09 00:00:00-04:00,105.36161320641241,106.33431199770908,104.38890784775214,105.48212432861328,1217100,0.0,0.0
2019-08-12 00:00:00-04:00,105.69736237919133,105.69736237919133,102.73621585322336,103.3646011352539,1292600,0.0,0.0
2019-08-13 00:00:00-04:00,104.2167937829199,104.3373049546181,101.9873305391366,102.18531036376953,1214100,0.0,0.0
2019-08-14 00:00:00-04:00,100.80803654234305,101.1437471777992,96.65038135878132,97.27015686035156,1775900,0.0,0.0
2019-08-15 00:00:00-04:00,97.66610943055923,97.95878407310857,94.36925255615952,95.21283721923828,1936100,0.0,0.0
2019-08-16 00:00:00-04:00,95.22144513026223,97.47673092938079,95.19561568235206,97.08076477050781,1115700,0.0,0.0
2019-08-19 00:00:00-04:00,97.58862659708034,97.9071175070141,96.9602414573741,97.39064025878906,841100,0.0,0.0
2019-08-20 00:00:00-04:00,97.39064703922614,97.44229279743492,94.48975655147505,94.72217559814453,1082500,0.0,0.0
2019-08-21 00:00:00-04:00,96.17692136960319,96.70200187799713,94.86850530407317,95.10952758789062,648800,0.0,0.0
2019-08-22 00:00:00-04:00,95.60020247378638,95.60020247378638,92.65627554601335,92.79400634765625,950100,0.0,0.0
2019-08-23 00:00:00-04:00,92.52713747989952,92.62182574670712,90.26324202660187,91.6749496459961,1611100,0.0,0.0
2019-08-26 00:00:00-04:00,92.57016565093281,93.68059523456301,92.26027801980977,93.58590698242188,1070300,0.0,0.0
2019-08-27 00:00:00-04:00,94.36065488681398,94.50698893305847,92.02789369409015,92.3894271850586,1044300,0.0,0.0
2019-08-28 00:00:00-04:00,92.32056825541038,93.84417754117317,92.32056825541038,93.27605438232422,915400,0.0,0.0
2019-08-29 00:00:00-04:00,94.61889097332451,94.72218907180057,93.39655969450435,93.62036895751953,839600,0.0,0.0
2019-08-30 00:00:00-04:00,94.179881367039,94.8857352322674,93.97328518646088,94.47254943847656,858000,0.0,0.0
2019-09-03 00:00:00-04:00,93.91302743449056,94.31760340288167,93.41376319403491,93.95606994628906,985000,0.0,0.0
2019-09-04 00:00:00-04:00,95.17837992891575,96.62452000097908,95.17837992891575,96.3232421875,882000,0.0,0.0
2019-09-05 00:00:00-04:00,97.10660509669982,99.00896759119848,97.02913644114777,98.56135559082031,1418800,0.0,0.0
2019-09-06 00:00:00-04:00,99.02616412962654,102.23693574105334,98.71627644496269,101.45361328125,2096400,0.0,0.0
2019-09-09 00:00:00-04:00,101.5741262186722,103.87245444762199,101.5741262186722,103.23546600341797,1590200,0.0,0.0
2019-09-10 00:00:00-04:00,103.36459380887005,106.97133186017525,103.36459380887005,106.618408203125,2225900,0.0,0.0
2019-09-11 00:00:00-04:00,107.67718454902783,109.73449715912508,106.84221627018495,109.71727752685547,1467900,0.0,0.0
2019-09-12 00:00:00-04:00,110.02715450434746,110.39729775366251,107.24677522683692,109.40737915039062,1169800,0.0,0.0
2019-09-13 00:00:00-04:00,109.34712502289555,110.08741153130734,108.40024891622336,109.57954406738281,785900,0.0,0.0
2019-09-16 00:00:00-04:00,108.68431356030818,108.95115873131319,105.01731371785533,105.04313659667969,1039900,0.0,0.0
2019-09-17 00:00:00-04:00,104.97428026273107,105.50797721813967,103.16660634809165,105.2153091430664,1114800,0.0,0.0
2019-09-18 00:00:00-04:00,105.60264643129496,107.47918540158285,104.78489136456469,105.86949157714844,901700,0.0,0.0
2019-09-19 00:00:00-04:00,105.72318143699239,107.05742060224284,105.29278255366847,105.75761413574219,711100,0.0,0.0
2019-09-20 00:00:00-04:00,105.93949146068425,106.28592669891866,103.90419352164815,104.07740783691406,1974400,0.75,0.0
2019-09-23 00:00:00-04:00,103.58374069829168,106.53709303627345,103.49713353988251,106.337890625,1065100,0.0,0.0
2019-09-24 00:00:00-04:00,106.54574344954199,107.091381073081,104.0341029509932,104.52777099609375,1112300,0.0,0.0
2019-09-25 00:00:00-04:00,104.95215501749396,106.49378488500716,104.57973829383721,105.75761413574219,1382800,0.0,0.0
2019-09-26 00:00:00-04:00,105.7316224500385,105.7316224500385,101.60039470383596,103.75695037841797,925100,0.0,0.0
2019-09-27 00:00:00-04:00,104.16399685061286,105.13401402716505,103.75694261987094,104.63168334960938,492400,0.0,0.0
2019-09-30 00:00:00-04:00,105.01277693476565,106.93548615525724,104.87420020175257,106.25994110107422,914300,0.0,0.0
2019-10-01 00:00:00-04:00,106.57173823369136,106.98745524108605,104.47580797714186,105.33323669433594,817800,0.0,0.0
2019-10-02 00:00:00-04:00,104.57106752568538,105.2726006440216,101.21932387914252,101.32324981689453,1463700,0.0,0.0
