Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,170.5399218609206,171.40960092192026,169.98480336152724,170.64169311523438,1525000,0.0,0.0
2019-06-11 00:00:00-04:00,171.86290142552286,172.71407261036745,169.37415780109814,169.65170288085938,1423400,0.0,0.0
2019-06-12 00:00:00-04:00,169.88296230232336,171.2244957717464,169.5128928662892,170.7803955078125,1402100,0.0,0.0
2019-06-13 00:00:00-04:00,171.96466602504796,172.17746940098323,170.4566193866287,171.11349487304688,1323700,0.0,0.0
2019-06-14 00:00:00-04:00,170.84516733288328,171.92763526848663,170.36406576686704,171.13197326660156,1864700,0.0,0.0
2019-06-17 00:00:00-04:00,171.15975637380134,171.4650700657269,170.03102604022683,170.1420440673828,1177900,0.0,0.0
2019-06-18 00:00:00-04:00,171.1504753448541,171.77959619590072,170.50283266999065,170.69712829589844,1972600,0.0,0.0
2019-06-19 00:00:00-04:00,170.90996946062765,171.51135011047492,169.78123900972767,170.18832397460938,2023500,0.0,0.0
2019-06-20 00:00:00-04:00,170.96547002713447,172.97314024260626,170.67866402985203,172.56605529785156,2122000,0.0,0.0
2019-06-21 00:00:00-04:00,173.1026382649859,173.2969197919839,171.33552622745881,171.67784118652344,3306600,0.0,0.0
2019-06-24 00:00:00-04:00,172.1497204970955,173.14891101269637,171.6963733408112,172.1867218017578,1703100,0.0,0.0
2019-06-25 00:00:00-04:00,172.56605955490124,172.69558530258692,170.67866824034147,171.06724548339844,1863300,0.0,0.0
2019-06-26 00:00:00-04:00,171.74264955884163,172.02019465955036,169.59620666503906,169.59620666503906,2395300,0.0,0.0
2019-06-27 00:00:00-04:00,165.4235859073055,169.41114317366595,164.67418602793325,169.3093719482422,3434500,0.0,0.0
2019-06-28 00:00:00-04:00,170.44738154039544,171.62237425497068,169.18912529383618,170.94699096679688,2937900,0.0,0.0
2019-07-01 00:00:00-04:00,171.00250000790297,172.9731549685782,170.63241633696123,172.88987731933594,2397800,0.0,0.0
2019-07-02 00:00:00-04:00,172.92686302670157,174.61995847251563,172.30698886630728,174.4904327392578,2123500,0.0,0.0
2019-07-03 00:00:00-04:00,175.16581325357893,176.68312072753906,174.02783617742034,176.68312072753906,1106900,0.0,0.0
2019-07-05 00:00:00-04:00,175.71168893017418,177.39553772907362,174.16662679030068,177.07171630859375,2111000,0.0,0.0
2019-07-08 00:00:00-04:00,176.76640070156262,176.84041742879896,175.65617802751188,176.072509765625,1877200,0.0,0.0
2019-07-09 00:00:00-04:00,174.9252894731199,176.84966795283216,174.9252894731199,176.79415893554688,1732500,0.0,0.0
2019-07-10 00:00:00-04:00,177.18271847185784,177.71932911408337,176.69237004516393,177.36776733398438,1584400,0.0,0.0
2019-07-11 00:00:00-04:00,178.0894204362959,180.1063232421875,177.86737026247204,180.1063232421875,1922200,0.0,0.0
2019-07-12 00:00:00-04:00,180.41162917061047,181.54960626331925,179.31991429344592,181.53111267089844,2059400,0.0,0.0
2019-07-15 00:00:00-04:00,181.54035074875364,181.6698764757095,180.48563722432877,180.7076873779297,1267000,0.0,0.0
2019-07-16 00:00:00-04:00,180.55040635218893,180.96675218556896,178.91283399424728,179.71774291992188,1460100,0.0,0.0
2019-07-17 00:00:00-04:00,180.26359603593042,180.5134007064995,179.06084901595435,179.31065368652344,1557700,0.0,0.0
2019-07-18 00:00:00-04:00,179.19963515104308,181.00374861723168,178.7370412306231,180.24510192871094,1562400,0.0,0.0
2019-07-19 00:00:00-04:00,180.25438484728974,181.29985183446573,179.35695133245264,179.4217071533203,1583200,0.0,0.0
2019-07-22 00:00:00-04:00,180.0878057088298,180.78169658227853,179.77324523433873,179.89352416992188,1090000,0.0,0.0
2019-07-23 00:00:00-04:00,180.70769518594685,180.87422222040874,178.56125262679737,179.9120330810547,1111800,0.0,0.0
2019-07-24 00:00:00-04:00,179.48645571608657,179.99531189337029,178.4502497676159,179.92129516601562,1250900,0.0,0.0
2019-07-25 00:00:00-04:00,180.42089718046174,180.96676880047295,179.19965642652915,180.38389587402344,1531000,0.0,0.0
2019-07-26 00:00:00-04:00,180.50415377826428,182.2897595386009,180.0230521471765,182.19723510742188,1255400,0.0,0.0
2019-07-29 00:00:00-04:00,182.262009289034,182.69684871468706,181.52185617405564,182.58583068847656,1319700,0.0,0.0
2019-07-30 00:00:00-04:00,181.67912156679924,182.47478362984683,180.73544018665203,181.0129852294922,1143900,0.0,0.0
2019-07-31 00:00:00-04:00,181.3923491215633,181.69766284233665,176.2575531217351,178.17269897460938,1566000,0.0,0.0
2019-08-01 00:00:00-04:00,178.8665681011576,182.46554826022287,178.77404366958677,179.6344757080078,1837100,0.0,0.0
2019-08-02 00:00:00-04:00,179.92130677927454,179.92130677927454,176.24830938604896,178.57052612304688,1833100,0.0,0.0
2019-08-05 00:00:00-04:00,175.3971623225298,176.71092773518208,170.447400322838,171.6686553955078,2422000,0.0,0.0
2019-08-06 00:00:00-04:00,172.7048213844673,175.37861381649338,172.55678793422612,174.68472290039062,2055600,0.0,0.0
2019-08-07 00:00:00-04:00,173.20443318817837,175.19358152877845,170.60464332742487,174.740234375,2495100,0.0,0.0
2019-08-08 00:00:00-04:00,175.78573572700455,179.74553959189603,175.21212363320478,179.65301513671875,1804100,0.0,0.0
2019-08-09 00:00:00-04:00,179.12562292973368,179.19037873925132,175.9799898387512,177.15496826171875,1831800,0.0,0.0
2019-08-12 00:00:00-04:00,177.1549797411469,177.5343101781401,175.15658455434206,175.78570556640625,1597200,0.0,0.0
2019-08-13 00:00:00-04:00,174.63850225890644,178.57981263572003,174.63850225890644,178.45028686523438,2072000,0.0,0.0
2019-08-14 00:00:00-04:00,176.15574815784262,177.07168914481295,172.83432740649081,172.98236083984375,2316500,0.0,0.0
2019-08-15 00:00:00-04:00,173.3339438956504,175.99847522016347,172.73256334170702,175.37860107421875,1932600,0.0,0.0
2019-08-16 00:00:00-04:00,176.82190085524584,179.17188594616354,176.22053438780637,178.76480102539062,2526900,0.0,0.0
2019-08-19 00:00:00-04:00,180.4116589723841,181.6051452739967,179.96757268774317,180.57818603515625,1891000,0.0,0.0
2019-08-20 00:00:00-04:00,180.5134332666326,181.3183423181289,178.67230404380052,179.6715087890625,1423500,0.0,0.0
2019-08-21 00:00:00-04:00,181.0500348258637,182.1139953369295,180.4764228060454,181.0870361328125,1044700,0.0,0.0
2019-08-22 00:00:00-04:00,181.7624298581894,182.23427062785728,179.736266000193,181.65139770507812,1160900,0.0,0.0
2019-08-23 00:00:00-04:00,180.41163118443532,183.1224248151848,177.23824362757193,178.38546752929688,2290400,0.0,0.0
2019-08-26 00:00:00-04:00,179.80101447074043,180.8464813232422,178.99610550911353,180.8464813232422,1641500,0.0,0.0
2019-08-27 00:00:00-04:00,181.3553206284189,182.63207022169405,180.63367525740594,182.4100341796875,1632700,0.0,0.0
2019-08-28 00:00:00-04:00,182.16026063548935,182.75238037740775,180.01383186500323,182.11399841308594,1326200,0.0,0.0
2019-08-29 00:00:00-04:00,183.18721253011122,184.9543248876068,182.66910954131095,183.87185668945312,1494200,0.0,0.0
2019-08-30 00:00:00-04:00,185.03756255452936,185.66668349093683,182.0492098721025,183.34446716308594,2176600,0.0,0.0
2019-09-03 00:00:00-04:00,181.66989496373603,182.96515236510913,180.8187237975127,181.10552978515625,1696500,0.0,0.0
2019-09-04 00:00:00-04:00,183.0299175627389,183.5202660032444,182.60432493200474,182.9188995361328,1250700,0.0,0.0
2019-09-05 00:00:00-04:00,184.85255612920045,184.85255612920045,183.60354674374895,184.5657501220703,2216100,0.0,0.0
2019-09-06 00:00:00-04:00,185.03763106383624,187.62816072218013,184.14944422313943,186.07383728027344,2184100,0.0,0.0
2019-09-09 00:00:00-04:00,185.93501727355908,186.07378981455702,178.41323497203152,180.25436401367188,2702800,0.0,0.0
2019-09-10 00:00:00-04:00,178.54273115488803,179.0608340451615,173.83352881342645,175.4711151123047,3631000,0.0,0.0
2019-09-11 00:00:00-04:00,175.78570446698131,178.07091975443186,175.0825667313224,177.05320739746094,2430300,0.0,0.0
2019-09-12 00:00:00-04:00,180.1340851014185,181.5496214888597,177.5713106115996,180.8927459716797,2122200,0.0,0.0
2019-09-13 00:00:00-04:00,181.33680700383294,181.33680700383294,179.4494301221157,180.06004333496094,1592600,0.0,0.0
2019-09-16 00:00:00-04:00,178.90356940343824,180.61517256677553,178.57050121392786,179.6344757080078,1360000,0.0,0.0
2019-09-17 00:00:00-04:00,178.8943415192256,181.14254144815732,178.8943415192256,180.36538696289062,1457800,0.0,0.0
2019-09-18 00:00:00-04:00,179.65299859436158,180.0323290615102,177.21050284543276,179.60675048828125,1780500,0.0,0.0
2019-09-19 00:00:00-04:00,179.93053528589945,181.45710376110097,179.68999151885865,180.1063232421875,1567900,0.0,0.0
2019-09-20 00:00:00-04:00,180.45789036263932,181.54960523361189,178.05239634044278,178.64451599121094,2541000,0.0,0.0
2019-09-23 00:00:00-04:00,177.94139775935304,179.43095090380223,177.6453308429978,178.41323852539062,1516300,0.0,0.0
