Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,91.08292684855,91.08292684855,90.10882430010912,90.49495697021484,475400,0.0,0.0
2019-06-11 00:00:00-04:00,90.51250071097202,91.11802569485741,89.59105023073971,90.05616760253906,477100,0.0,0.0
2019-06-12 00:00:00-04:00,90.22289936013574,91.62701562393413,90.22289936013574,91.55680847167969,431800,0.0,0.0
2019-06-13 00:00:00-04:00,91.78497094490085,92.14477757585661,91.38128986562627,91.74109649658203,421400,0.0,0.0
2019-06-14 00:00:00-04:00,91.8113204265809,92.31153475702136,91.73233569265678,92.13601684570312,396300,0.0,0.0
2019-06-17 00:00:00-04:00,92.10966562705063,92.39048751298925,91.40761425986504,91.92537689208984,312600,0.0,0.0
2019-06-18 00:00:00-04:00,92.56601073990618,92.5923367470943,91.15312366135014,91.86395263671875,550800,0.0,0.0
2019-06-19 00:00:00-04:00,91.51293291391072,92.91704256809756,91.35497015935701,92.74153137207031,634200,0.0,0.0
2019-06-20 00:00:00-04:00,93.1364456887287,93.23297886631158,91.89029864488893,92.93460845947266,391400,0.0,0.0
2019-06-21 00:00:00-04:00,92.93459804504899,94.39135972431139,92.19743628932592,94.30360412597656,1821100,0.0,0.0
2019-06-24 00:00:00-04:00,94.16319024240089,94.78626365304078,93.61031728856416,93.91746520996094,915500,0.0,0.0
2019-06-25 00:00:00-04:00,94.18073141748737,95.18115982447473,93.99644267886569,94.71604919433594,814200,0.0,0.0
2019-06-26 00:00:00-04:00,94.45280049049529,94.63708927740458,91.32865529185898,91.33743286132812,832300,0.0,0.0
2019-06-27 00:00:00-04:00,91.54802799769965,92.0657973599867,91.26720609291894,91.99559020996094,573800,0.0,0.0
2019-06-28 00:00:00-04:00,91.8639717508181,92.74154121473676,91.8639717508181,92.63623046875,768900,0.0,0.0
2019-07-01 00:00:00-04:00,92.76783882620491,92.88192041127134,91.42515902872725,92.38170623779297,744300,0.0,0.0
2019-07-02 00:00:00-04:00,92.76785454613527,93.62787544915403,92.68009895080424,93.4962387084961,635400,0.0,0.0
2019-07-03 00:00:00-04:00,93.86482246538995,94.65463626651467,93.69808213645163,94.18074798583984,379900,0.0,0.0
2019-07-05 00:00:00-04:00,93.50501564475192,94.04910434932124,92.60111360251453,93.99645233154297,305600,0.0,0.0
2019-07-08 00:00:00-04:00,94.13684294542843,94.41766481507467,93.18907331994828,93.73316192626953,445200,0.0,0.0
2019-07-09 00:00:00-04:00,93.61033416420567,93.91748214097368,92.96971219770724,93.88238525390625,669400,0.0,0.0
2019-07-10 00:00:00-04:00,93.9174506505385,94.68093824707118,93.68928748448445,93.73316192626953,441400,0.0,0.0
2019-07-11 00:00:00-04:00,93.68929522733418,94.27726501935416,93.32071105301354,93.89990997314453,506400,0.0,0.0
2019-07-12 00:00:00-04:00,93.82094324818972,93.9086988448977,93.00480347769208,93.42603302001953,361900,0.0,0.0
2019-07-15 00:00:00-04:00,94.12810516357422,94.45280158914765,93.36461729864894,94.12810516357422,630200,0.0,0.0
