Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,64.84846250049283,65.21456594188165,63.611861742232776,63.937278747558594,2435300,0.0,0.0
2019-06-11 00:00:00-04:00,64.1406709636943,64.71830045546892,63.96982516453786,64.44168853759766,1506900,0.0,0.0
2019-06-12 00:00:00-04:00,64.61255220626117,65.2552615562277,64.56374088069755,64.92170715332031,2559600,0.0,0.0
2019-06-13 00:00:00-04:00,65.25799938727955,65.91419094413556,65.17597700714919,65.76654815673828,2629100,0.65,0.0
2019-06-14 00:00:00-04:00,65.84033693627444,65.87314712521454,65.04471332161592,65.09392547607422,1475800,0.0,0.0
2019-06-17 00:00:00-04:00,65.07753509585142,65.81574890465056,64.86427819612474,65.45484924316406,1217300,0.0,0.0
2019-06-18 00:00:00-04:00,65.83213417276066,66.38169071623852,65.6598853870991,65.73370361328125,2267100,0.0,0.0
2019-06-19 00:00:00-04:00,66.08641565484099,66.50473777582206,66.02899938395372,66.37349700927734,1909100,0.0,0.0
2019-06-20 00:00:00-04:00,66.76720795486308,66.89844245348688,64.93807902265917,66.2176513671875,2056100,0.0,0.0
2019-06-21 00:00:00-04:00,66.1274464365927,66.83285008778361,65.65991204060857,66.75902557373047,3188200,0.0,0.0
2019-06-24 00:00:00-04:00,66.74261728957262,66.94767632557092,65.95519134228776,66.80003356933594,2163600,0.0,0.0
2019-06-25 00:00:00-04:00,66.57855592965485,66.77541707922381,65.83214440906117,65.85675048828125,2874200,0.0,0.0
2019-06-26 00:00:00-04:00,65.96339668647224,66.71801252271585,65.88137431434244,66.4309310913086,2045600,0.0,0.0
2019-06-27 00:00:00-04:00,66.42273071978707,66.58677545783576,66.09463498578407,66.43913269042969,1391000,0.0,0.0
2019-06-28 00:00:00-04:00,66.59497071409744,67.37419250304033,66.43091973996408,67.21834564208984,2118900,0.0,0.0
2019-07-01 00:00:00-04:00,67.86632812471383,68.55532965168629,67.62845892242002,68.53072357177734,1614300,0.0,0.0
2019-07-02 00:00:00-04:00,68.36669282344758,68.71119055984059,67.97298291268592,68.68658447265625,1482400,0.0,0.0
2019-07-03 00:00:00-04:00,68.80959716466666,69.62983316020009,68.61274227795177,69.53140258789062,1057900,0.0,0.0
2019-07-05 00:00:00-04:00,69.20332716008686,69.53141661818005,68.44870513591881,69.5150146484375,1127500,0.0,0.0
2019-07-08 00:00:00-04:00,69.43300245476867,69.58064523570008,68.86703741821388,69.0967025756836,1416600,0.0,0.0
2019-07-09 00:00:00-04:00,69.0638746093428,69.2935459656442,68.70297499382123,69.10488891601562,2800800,0.0,0.0
2019-07-10 00:00:00-04:00,69.10489008507454,69.43298577029381,68.54712929757318,68.71117401123047,1350400,0.0,0.0
2019-07-11 00:00:00-04:00,68.93264641788583,68.93264641788583,68.0385857651916,68.61275482177734,2244300,0.0,0.0
2019-07-12 00:00:00-04:00,68.79318896049269,69.51499431826781,68.61273605657304,69.46578216552734,1183300,0.0,0.0
2019-07-15 00:00:00-04:00,68.85062402756304,69.33456034941509,68.39949164456098,68.89163208007812,4160400,0.0,0.0
2019-07-16 00:00:00-04:00,68.95726645496654,69.76110079368597,68.8998501634799,68.91625213623047,3806500,0.0,0.0
2019-07-17 00:00:00-04:00,68.80141332206202,68.86703372293407,65.63530094590325,66.90666961669922,3315800,0.0,0.0
2019-07-18 00:00:00-04:00,66.42272816832846,66.95587667545998,65.55327356793254,66.72621154785156,3338800,0.0,0.0
2019-07-19 00:00:00-04:00,66.48014057166834,66.49654254072401,65.41383110380482,65.42203521728516,3460100,0.0,0.0
2019-07-22 00:00:00-04:00,65.53687162465751,66.37350976955884,65.5122655406759,65.8649673461914,2609100,0.0,0.0
2019-07-23 00:00:00-04:00,65.64350388049901,65.79114665085419,64.82326765806037,65.659912109375,1927000,0.0,0.0
2019-07-24 00:00:00-04:00,65.88955564271075,66.36529399760991,65.35640102138609,66.19303894042969,1722300,0.0,0.0
2019-07-25 00:00:00-04:00,66.31608209207069,66.99687950213384,66.11922719613946,66.86563873291016,1033600,0.0,0.0
2019-07-26 00:00:00-04:00,67.01327903110779,67.34957879657922,66.8328323668471,67.00508117675781,1047900,0.0,0.0
2019-07-29 00:00:00-04:00,67.1199366263358,67.1199366263358,66.42273703646804,66.93948364257812,906000,0.0,0.0
2019-07-30 00:00:00-04:00,66.53754804567866,66.87384155901253,66.17664219516057,66.5047378540039,825000,0.0,0.0
2019-07-31 00:00:00-04:00,66.43091832212907,66.90665675010494,65.34820694757636,65.7993392944336,1356900,0.0,0.0
2019-08-01 00:00:00-04:00,65.8649737145928,66.34891010076983,64.70023347763491,65.00372314453125,1598800,0.0,0.0
