Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,133.8252641798959,134.32968132931856,132.60269247412614,134.04754638671875,644200,0.0,0.0
2019-06-11 00:00:00-04:00,133.56026449791773,134.32971413254643,133.00455232240802,133.4833221435547,776400,0.0,0.0
2019-06-12 00:00:00-04:00,134.0048372206658,134.9538320266631,133.7996445709506,134.15872192382812,751900,0.0,0.0
2019-06-13 00:00:00-04:00,134.57764167428127,134.95382164707692,132.1752349926971,133.3550567626953,1034800,0.0,0.0
2019-06-14 00:00:00-04:00,133.54312395247567,134.4835737239244,132.62833467069873,134.12449645996094,697100,0.0,0.0
2019-06-17 00:00:00-04:00,134.41518572011833,134.4750254122734,131.84179195652882,132.36331176757812,786700,0.0,0.0
2019-06-18 00:00:00-04:00,132.7822722717867,132.99600975546298,130.37986504254513,131.35450744628906,766000,0.0,0.0
2019-06-19 00:00:00-04:00,131.10652669079698,131.46560395819364,129.79845484331776,130.8756866455078,826600,0.0,0.0
2019-06-20 00:00:00-04:00,130.87573249629253,132.39754227742964,130.38840479056313,132.1581573486328,1034500,0.0,0.0
2019-06-21 00:00:00-04:00,132.38898231888572,132.75660447263107,131.30319241546562,132.44882202148438,1226500,0.0,0.0
2019-06-24 00:00:00-04:00,132.94470707029197,133.3721820126402,132.0812123831286,132.69677734375,589400,0.0,0.0
2019-06-25 00:00:00-04:00,132.2949549963397,133.7141619455175,132.10686497075582,133.17555236816406,572700,0.0,0.0
2019-06-26 00:00:00-04:00,132.39754749806423,132.8506699201184,129.4907229363392,129.6531524658203,791500,0.0,0.0
2019-06-27 00:00:00-04:00,129.3368072651097,130.94411709554225,129.0717749091339,130.18321228027344,554200,0.0,0.0
2019-06-28 00:00:00-04:00,130.37131767177226,131.88456963363484,130.05497733122152,130.90138244628906,1228800,0.0,0.0
2019-07-01 00:00:00-04:00,131.4656550187763,131.9615275460124,129.3539276379176,130.6363525390625,1145700,0.0,0.0
2019-07-02 00:00:00-04:00,130.58502992346462,132.12392904192257,130.58502992346462,131.79905700683594,745000,0.0,0.0
2019-07-03 00:00:00-04:00,132.3205875981989,134.86833441491365,131.9871576894527,134.1843719482422,732900,0.0,0.0
2019-07-05 00:00:00-04:00,133.41493730154346,134.08179719388616,131.1749596456355,133.17555236816406,616200,0.0,0.0
