Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,69.69119511420232,69.85013758934649,68.48659827890934,68.91322326660156,1565100,0.0,0.0
2019-06-11 00:00:00-04:00,68.94667683191739,69.13908119339591,68.00976900476886,68.6873550415039,1791300,0.0,0.0
2019-06-12 00:00:00-04:00,68.938309730077,69.64099053508052,68.69571572390997,68.8211898803711,1565900,0.0,0.0
2019-06-13 00:00:00-04:00,68.75428543617355,69.14745488651648,68.33602114980131,68.87139892578125,1759600,0.0,0.0
2019-06-14 00:00:00-04:00,68.76262789697047,69.6409852183724,68.76262789697047,68.82955169677734,2015800,0.0,0.0
2019-06-17 00:00:00-04:00,69.20600354090631,70.14291134824028,69.01359918349694,69.94214630126953,2322600,0.0,0.0
2019-06-18 00:00:00-04:00,70.34366773368377,70.56953396814464,69.18089380725188,69.46531677246094,2061200,0.0,0.0
2019-06-19 00:00:00-04:00,69.07214159973257,70.48587647157639,68.74589607272314,70.10107421875,2459700,0.0,0.0
2019-06-20 00:00:00-04:00,70.46079624269004,71.32241955060698,70.41896726606647,70.79540252685547,3496100,0.0,0.0
2019-06-21 00:00:00-04:00,70.72847031328651,70.89577342039387,69.0554137133952,69.97559356689453,10019400,0.0,0.0
2019-06-24 00:00:00-04:00,70.33529425427388,70.7619190511958,69.8250115296068,70.3269271850586,3101200,0.0,0.0
2019-06-25 00:00:00-04:00,70.46080261781145,70.94598432663169,69.41514192967124,69.68283081054688,3555600,0.0,0.0
2019-06-26 00:00:00-04:00,69.41513229754491,69.43186005806321,67.36563380385712,67.8173599243164,2843900,0.0,0.0
2019-06-27 00:00:00-04:00,68.0264906109813,68.73753848894664,67.98466163725173,68.28581237792969,1784600,0.0,0.0
2019-06-28 00:00:00-04:00,68.28581526507969,68.75427553827727,68.08505022354107,68.20216369628906,4007600,0.0,0.0
2019-07-01 00:00:00-04:00,68.7040914065682,68.7040914065682,66.94738262847719,68.37784576416016,2257800,0.0,0.0
2019-07-02 00:00:00-04:00,68.67899254444697,70.48589727237761,68.5367842229542,70.41060638427734,2090700,0.0,0.0
2019-07-03 00:00:00-04:00,70.51097815871599,71.48971483495492,70.51097815871599,71.33077239990234,1123100,0.0,0.0
2019-07-05 00:00:00-04:00,70.47752555874308,70.68665768206279,68.9299491226184,70.45243072509766,1382900,0.0,0.0
2019-07-08 00:00:00-04:00,70.51935920147554,71.32242584228516,70.45243538585649,71.32242584228516,1334800,0.0,0.0
2019-07-09 00:00:00-04:00,71.20530637327697,72.15894832799984,71.0798258250859,72.02510070800781,1555700,0.0,0.0
2019-07-10 00:00:00-04:00,72.15058515044652,72.70269703940453,71.85780144366854,72.54375457763672,1734100,0.0,0.0
2019-07-11 00:00:00-04:00,72.26768166910327,72.4349847816449,71.0630788357486,71.24711608886719,2168600,0.0,0.0
2019-07-12 00:00:00-04:00,71.3558679683818,71.42278538324327,70.61135827708485,70.8957748413086,1492500,0.0,0.0
2019-07-15 00:00:00-04:00,71.00453693616556,71.67376229049715,70.57791199543001,70.61137390136719,1728000,0.0,0.0
2019-07-16 00:00:00-04:00,70.15965018549576,70.94598266465633,69.88359423856409,70.81214141845703,1599000,0.0,0.0
2019-07-17 00:00:00-04:00,71.05473536201174,71.49809446164335,70.193111997489,70.68666076660156,1278200,0.0,0.0
2019-07-18 00:00:00-04:00,70.54444678931652,71.196937969052,70.25166310382056,70.97943878173828,1201600,0.0,0.0
2019-07-19 00:00:00-04:00,71.02127028217632,71.06309287747335,69.40677003653391,69.47369384765625,1775000,0.0,0.0
2019-07-22 00:00:00-04:00,69.54897834851445,69.95051483304256,69.1558089359281,69.47369384765625,3221500,0.0,0.0
2019-07-23 00:00:00-04:00,69.57406363871831,70.04252387011047,69.01359115741157,70.0341567993164,2070600,0.0,0.0
2019-07-24 00:00:00-04:00,70.26840044029936,70.2767675130839,69.08889208373519,69.50715637207031,2051100,0.0,0.0
2019-07-25 00:00:00-04:00,69.31475697702643,69.54061688000624,68.77937920931996,69.12235260009766,1619400,0.0,0.0
2019-07-26 00:00:00-04:00,69.08049410997869,69.66606124473095,68.71241969258978,69.54058074951172,1588800,0.0,0.0
2019-07-29 00:00:00-04:00,70.05924162031171,70.83721315568214,69.78318576339224,70.0257797241211,1113300,0.0,0.0
2019-07-30 00:00:00-04:00,69.90867638415014,70.61972422992432,69.49041219461179,70.22655487060547,1326600,0.0,0.0
2019-07-31 00:00:00-04:00,70.04253233329308,70.83723183521627,69.28965542598353,69.5322494506836,2011600,0.0,0.0
2019-08-01 00:00:00-04:00,69.23946894784594,70.62810947795958,68.05996694853151,70.01744079589844,2791000,0.0,0.0
2019-08-02 00:00:00-04:00,70.01742743576824,71.30568199114929,70.01742743576824,70.9041519165039,1511800,0.0,0.0
2019-08-05 00:00:00-04:00,71.24712525111568,71.5315482376583,70.08435123746816,70.9710693359375,3232300,0.0,0.0
2019-08-06 00:00:00-04:00,70.69501442496016,72.61066516054301,70.30184506941104,71.44789123535156,2564700,0.0,0.0
2019-08-07 00:00:00-04:00,71.48134510774021,73.53921046948867,70.81212625562955,72.98709869384766,2256600,0.0,0.0
2019-08-08 00:00:00-04:00,72.5437442444352,73.84035944181971,71.99999950518126,73.53921508789062,2649500,0.0,0.0
2019-08-09 00:00:00-04:00,73.52247880761084,73.98257196949278,73.0623856457289,73.84872436523438,1507000,0.0,0.0
2019-08-12 00:00:00-04:00,73.86546830883104,74.34228929341698,73.08749655690596,73.60614013671875,1199800,0.0,0.0
2019-08-13 00:00:00-04:00,73.57267286783096,73.81526687840291,72.34298143674653,73.48902130126953,1834900,0.0,0.0
2019-08-14 00:00:00-04:00,73.59885807287385,73.97061420890732,73.04122386882366,73.13416290283203,1556800,0.87,0.0
2019-08-15 00:00:00-04:00,73.07504551930573,74.74794225892873,73.03280459139279,74.58740997314453,1866900,0.0,0.0
2019-08-16 00:00:00-04:00,74.52825420033906,75.2464143069788,73.03279154171376,75.01829528808594,1500700,0.0,0.0
2019-08-19 00:00:00-04:00,75.1788331072264,75.71956591783443,74.61274800727186,75.55058288574219,1644600,0.0,0.0
2019-08-20 00:00:00-04:00,75.95612921351537,76.25184143680406,74.77327387431755,74.81552124023438,2286100,0.0,0.0
2019-08-21 00:00:00-04:00,74.94225255666797,75.48298533620947,74.31703148895619,75.13658142089844,1074600,0.0,0.0
2019-08-22 00:00:00-04:00,75.0351925996766,75.41539957053514,74.53670718065023,75.11123657226562,1322400,0.0,0.0
2019-08-23 00:00:00-04:00,75.20416538067562,76.20958684452084,73.84388283648968,74.13959503173828,2110300,0.0,0.0
2019-08-26 00:00:00-04:00,74.48600784447501,74.95914737271471,73.8438853089764,74.85775756835938,2153000,0.0,0.0
2019-08-27 00:00:00-04:00,75.3477967204132,76.226488997875,75.16191864013672,75.16191864013672,3336700,0.0,0.0
2019-08-28 00:00:00-04:00,75.59283964679805,75.91389777859565,74.86622863363748,75.10279846191406,1242900,0.0,0.0
