Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,68.3286140738354,69.7724413542417,68.20673519768,69.09740447998047,1169200,0.0,0.0
2019-06-11 00:00:00-04:00,69.406796493824,69.78181776846519,68.22548198223187,68.45986938476562,1121900,0.0,0.0
2019-06-12 00:00:00-04:00,68.51612530632447,69.65993694312226,65.90973860762035,69.64118194580078,1707400,0.0,0.0
2019-06-13 00:00:00-04:00,69.76308606201644,70.30685952545589,69.50994360307585,69.8755874633789,830900,0.0,0.0
2019-06-14 00:00:00-04:00,69.88495079747808,70.00682967522611,68.72239125046765,69.35054779052734,728600,0.0,0.0
2019-06-17 00:00:00-04:00,69.25679017317401,69.70680996673265,68.49737014802338,68.54425048828125,739500,0.0,0.0
2019-06-18 00:00:00-04:00,68.83489949074541,69.7818267212921,68.70364310072154,69.67869567871094,878900,0.0,0.0
2019-06-19 00:00:00-04:00,69.69744797018926,70.79438666095763,69.67870012167761,70.67250061035156,1016000,0.0,0.0
2019-06-20 00:00:00-04:00,71.10375171590756,71.69441248766883,70.91624467426169,71.56315612792969,1173500,0.0,0.0
2019-06-21 00:00:00-04:00,71.57254656346312,71.57254656346312,70.60687143734387,70.68187713623047,1425800,0.0,0.0
2019-06-24 00:00:00-04:00,70.79437784718787,70.90687923012604,69.51930971902213,69.65056610107422,1140700,0.0,0.0
2019-06-25 00:00:00-04:00,69.70679898660653,70.14744836505159,69.0692650853756,69.21927642822266,999800,0.0,0.0
2019-06-26 00:00:00-04:00,69.14429689207994,69.65057463615068,68.36612885103023,68.60989379882812,1130200,0.0,0.0
2019-06-27 00:00:00-04:00,68.8348986464009,70.17559503057394,68.8348986464009,70.07246398925781,743600,0.0,0.0
2019-06-28 00:00:00-04:00,70.30684963693437,71.39441071672499,70.29747929009712,71.12252044677734,2065200,0.0,0.0
2019-07-01 00:00:00-04:00,72.18193426909185,72.33194562305539,70.6724789962754,71.244384765625,915500,0.0,0.0
2019-07-02 00:00:00-04:00,71.0381318714758,71.42253065076991,69.65056243343807,69.80994415283203,948600,0.0,0.0
2019-07-03 00:00:00-04:00,69.81931689484746,70.78499179741537,69.71618587098725,70.75686645507812,606700,0.0,0.0
2019-07-05 00:00:00-04:00,70.5974958910139,70.73812262489936,69.77244756989067,70.66312408447266,501500,0.0,0.0
2019-07-08 00:00:00-04:00,70.26934280126045,70.75687262070676,69.92245401162654,70.31622314453125,613000,0.0,0.0
2019-07-09 00:00:00-04:00,69.66932945058674,70.11935654129181,68.38489068997757,68.93804168701172,1804000,0.0,0.0
2019-07-10 00:00:00-04:00,69.09740468899741,69.34116959498157,67.10042655738049,67.15667724609375,1163400,0.0,0.0
2019-07-11 00:00:00-04:00,67.2129231651766,68.00046127920885,66.91290762369745,67.90670776367188,1611800,0.0,0.0
2019-07-12 00:00:00-04:00,68.22549435249904,69.54744297588697,68.0098619087148,69.51931762695312,1182800,0.0,0.0
2019-07-15 00:00:00-04:00,69.49118139319779,69.669310959523,69.11616010930167,69.48180389404297,770500,0.0,0.0
2019-07-16 00:00:00-04:00,69.49117854719769,70.92562828288685,69.49117854719769,70.40997314453125,932500,0.0,0.0
2019-07-17 00:00:00-04:00,70.21309772967567,70.21309772967567,69.0317830835044,69.0411605834961,1026500,0.0,0.0
2019-07-18 00:00:00-04:00,68.9848996600256,69.5474279761902,68.75051226554571,69.38804626464844,985000,0.0,0.0
2019-07-19 00:00:00-04:00,69.74430455611619,70.6349736921453,69.3880383322915,70.2974624633789,1801700,0.0,0.0
2019-07-22 00:00:00-04:00,70.3256065621085,70.89751246404835,69.94120774315952,70.0068359375,845400,0.0,0.0
2019-07-23 00:00:00-04:00,70.25997163783109,70.72874645334277,69.57555725989216,70.70999145507812,840500,0.0,0.0
2019-07-24 00:00:00-04:00,70.52248271515612,72.18194237536387,70.23184462538099,71.76004791259766,969100,0.0,0.0
2019-07-25 00:00:00-04:00,71.66630627537937,71.91944156445989,70.27872947685826,70.69125366210938,743000,0.0,0.0
2019-07-26 00:00:00-04:00,70.86937973021251,71.5725420185141,70.49436556546769,71.43191528320312,610800,0.0,0.0
2019-07-29 00:00:00-04:00,71.1412700067082,71.46941813026496,70.73812334196448,71.43191528320312,517000,0.0,0.0
2019-07-30 00:00:00-04:00,71.19751348538844,72.0038066521577,70.84124008666907,71.48815155029297,617300,0.0,0.0
2019-07-31 00:00:00-04:00,71.17877774602381,72.37884032273791,70.96314530176838,71.58192443847656,1338100,0.0,0.0
2019-08-01 00:00:00-04:00,71.40379500942196,71.41316535715067,68.24424966110878,68.74114990234375,1302500,0.0,0.0
2019-08-02 00:00:00-04:00,68.64739664871527,69.30367863939742,68.11299355546348,68.60989379882812,911300,0.0,0.0
2019-08-05 00:00:00-04:00,67.06293147888823,67.40982745630313,64.59717824799789,65.34721374511719,1861800,0.0,0.0
2019-08-06 00:00:00-04:00,73.04450292206333,73.04450292206333,67.13793675991931,67.93485260009766,1639200,0.0,0.0
2019-08-07 00:00:00-04:00,66.91291250132095,68.26297895992299,65.159692305946,68.05671691894531,1035700,0.0,0.0
2019-08-08 00:00:00-04:00,68.30049741123422,68.78802728369764,67.77547184359996,68.5723876953125,903400,0.0,0.0
2019-08-09 00:00:00-04:00,68.56300521317311,68.73176444092714,67.3910681184748,67.77546691894531,831600,0.0,0.0
2019-08-12 00:00:00-04:00,67.50357955884519,67.50357955884519,66.52852699575391,66.65040588378906,763100,0.0,0.0
2019-08-13 00:00:00-04:00,66.3222620051354,67.87859789900867,65.79723647608725,67.12855529785156,2568400,0.0,0.0
2019-08-14 00:00:00-04:00,66.37852218038918,66.9504280744422,65.48784566612362,65.81598663330078,1238700,0.0,0.0
2019-08-15 00:00:00-04:00,66.00350189208984,66.58477814213835,65.54410453090452,66.00350189208984,1101600,0.0,0.0
2019-08-16 00:00:00-04:00,66.05975286697209,67.34419856725916,65.59097800374951,66.96917724609375,769000,0.0,0.0
2019-08-19 00:00:00-04:00,67.97235360434632,68.03798179757099,67.156682786037,67.2410659790039,654400,0.0,0.0
2019-08-20 00:00:00-04:00,67.287926728769,67.287926728769,65.99411095034982,66.05036163330078,685100,0.0,0.0
2019-08-21 00:00:00-04:00,66.66915224236674,66.80040861337218,66.04099573070697,66.20975494384766,677500,0.0,0.0
2019-08-22 00:00:00-04:00,66.5285374119581,66.5285374119581,65.50661149482373,65.85350036621094,597900,0.0,0.0
2019-08-23 00:00:00-04:00,65.31908885432607,65.81598907346527,63.72525715298105,64.05339813232422,1424700,0.0,0.0
2019-08-26 00:00:00-04:00,64.56905009921141,65.36596590973825,64.1190230981137,65.11282348632812,937300,0.0,0.0
2019-08-27 00:00:00-04:00,65.55346353412057,65.77848057868775,65.04718591324763,65.51596069335938,1190300,0.0,0.0
2019-08-28 00:00:00-04:00,65.52535232856013,66.61291348646442,65.09408029616473,66.2378921508789,674400,0.0,0.0
2019-08-29 00:00:00-04:00,66.93165660444747,67.7566975693192,66.61289321561118,67.05353546142578,484700,0.0,0.0
2019-08-30 00:00:00-04:00,67.35357489541782,67.58796234784275,66.35039688515661,66.6597900390625,892500,0.0,0.0
2019-09-03 00:00:00-04:00,66.19099929584077,66.55664306189638,65.46908926240513,65.82535552978516,703600,0.0,0.0
2019-09-04 00:00:00-04:00,66.41600878133939,66.83791038389462,66.22850172660526,66.73477935791016,735300,0.0,0.0
2019-09-05 00:00:00-04:00,66.9504177230958,68.36611241302462,66.9504177230958,68.03797149658203,775400,0.0,0.0
2019-09-06 00:00:00-04:00,68.3098704173681,68.86302129645695,68.06610549717375,68.6755142211914,809600,0.0,0.0
2019-09-09 00:00:00-04:00,68.76927297230881,69.38805924288162,68.60051373060139,69.34117889404297,523700,0.0,0.0
2019-09-10 00:00:00-04:00,69.37867065457698,70.83187540108366,68.9567761942032,70.79437255859375,965700,0.0,0.0
2019-09-11 00:00:00-04:00,70.56937094461092,71.13190655210953,70.16622424080354,71.11315155029297,946700,0.0,0.0
2019-09-12 00:00:00-04:00,70.92562375475772,71.30064499935229,70.37246580957029,70.51309967041016,788200,0.0,0.0
2019-09-13 00:00:00-04:00,70.57873824975105,72.00381775857309,70.57873824975105,71.46003723144531,1093600,0.0,0.0
2019-09-16 00:00:00-04:00,70.99127027943483,71.24440557200568,70.5131178902042,70.68187713623047,638300,0.0,0.0
2019-09-17 00:00:00-04:00,70.74750012480392,70.79438047139016,69.77244756989067,70.66312408447266,550500,0.0,0.0
