Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,152.8974798756427,154.27493464929714,152.6219861184729,153.1729736328125,641400,0.0,0.0
2019-06-11 00:00:00-04:00,154.61467369017643,156.0839641146679,153.2647671411801,153.43006896972656,1357400,0.0,0.0
2019-06-12 00:00:00-04:00,153.43008135041296,153.47599930716956,151.18941957774484,151.37307739257812,737900,0.0,0.0
2019-06-13 00:00:00-04:00,151.89650106596292,152.27300865510404,150.41803269033778,152.254638671875,688800,0.0,0.0
2019-06-14 00:00:00-04:00,151.46495897216818,151.49250695208912,148.57229497069324,150.7946014404297,553400,0.0,0.0
2019-06-17 00:00:00-04:00,151.0149255114792,151.0149255114792,148.12227666704703,148.3518524169922,672900,0.0,0.0
2019-06-18 00:00:00-04:00,149.50893875263318,153.84333089071112,149.00386920032005,152.95257568359375,851800,0.0,0.0
2019-06-19 00:00:00-04:00,153.7331375861967,154.431042953429,152.8240124003514,153.93516540527344,911300,0.0,0.0
2019-06-20 00:00:00-04:00,157.36047264656068,158.14103614869222,155.28511198766927,158.0216522216797,718300,0.0,0.0
2019-06-21 00:00:00-04:00,158.46239889239496,158.86645454474896,156.8645602826976,157.0665740966797,1010800,0.0,0.0
2019-06-24 00:00:00-04:00,157.03902599376553,158.30628890017334,155.67994117420326,155.92788696289062,638300,0.0,0.0
2019-06-25 00:00:00-04:00,155.44114912639523,157.0665353099,154.48610618172964,154.79833984375,778600,0.0,0.0
2019-06-26 00:00:00-04:00,155.45957080659002,157.07579370003072,155.44121482803536,156.33197021484375,740200,0.0,0.0
2019-06-27 00:00:00-04:00,156.42374844591268,157.45225745774246,154.60551221092894,154.6881561279297,838500,0.0,0.0
2019-06-28 00:00:00-04:00,155.57891678888817,158.00323652566004,154.7524495651545,156.12071228027344,1672400,0.0,0.0
2019-07-01 00:00:00-04:00,158.600147929017,158.600147929017,154.4585916312718,156.09317016601562,782000,0.0,0.0
2019-07-02 00:00:00-04:00,155.26671242118275,155.44119227752097,152.72300854065296,153.86170959472656,951100,0.0,0.0
2019-07-03 00:00:00-04:00,154.66978116693494,154.9452748936022,152.90664093333456,154.8350830078125,540900,0.0,0.0
2019-07-05 00:00:00-04:00,153.67804036209606,154.27493181483524,150.72110304800282,153.01686096191406,649300,0.0,0.0
2019-07-08 00:00:00-04:00,152.04344973958766,154.10043969882858,151.7128600658249,152.2730255126953,594900,0.0,0.0
2019-07-09 00:00:00-04:00,151.03332465540652,151.03332465540652,149.4354720828964,150.01400756835938,985100,0.0,0.0
2019-07-10 00:00:00-04:00,148.6457374252178,150.35378197131726,146.86422694020922,148.5447235107422,1241300,0.0,0.0
2019-07-11 00:00:00-04:00,148.16824178613632,150.4180820493561,147.74581610640135,150.06912231445312,1351600,0.0,0.0
2019-07-12 00:00:00-04:00,149.8486887709321,155.5238090501032,149.25179737818144,155.25750732421875,1435800,0.0,0.0
2019-07-15 00:00:00-04:00,155.00957805671337,155.46872964218218,153.22806766314324,154.05453491210938,756700,0.0,0.0
2019-07-16 00:00:00-04:00,152.53016803194618,158.31546701659443,152.26385225553335,157.0665740966797,1324300,0.0,0.0
2019-07-17 00:00:00-04:00,156.61660089207268,156.90127261909143,153.66884169318226,153.70558166503906,870600,0.0,0.0
2019-07-18 00:00:00-04:00,153.32908812497408,154.2290213475373,151.9057153467538,152.2271270751953,568500,0.0,0.0
2019-07-19 00:00:00-04:00,153.099537081419,156.6074486252641,152.44753553138378,155.75343322753906,1317000,0.0,0.0
2019-07-22 00:00:00-04:00,155.698302767717,157.40634719688902,155.698302767717,156.37783813476562,600500,0.0,0.0
2019-07-23 00:00:00-04:00,157.94813669692286,162.32844650431568,157.1583954529505,162.24578857421875,877100,0.0,0.0
2019-07-24 00:00:00-04:00,160.6204164442417,165.1109185420789,159.75720919230574,163.6875457763672,927500,0.0,0.0
2019-07-25 00:00:00-04:00,164.14674423784675,164.5416080016264,161.49284778660112,162.80601501464844,588200,0.0,0.0
2019-07-26 00:00:00-04:00,161.69484922575302,162.4203026785146,159.91333855447445,160.60206604003906,732000,0.0,0.0
2019-07-29 00:00:00-04:00,160.52859101491586,160.8775507384364,157.82877718223637,158.67361450195312,1020000,0.0,0.0
2019-07-30 00:00:00-04:00,158.08591438659425,162.45704725308988,156.44215757325202,162.3560333251953,923100,0.0,0.0
2019-07-31 00:00:00-04:00,162.28255180690215,164.91807765611753,158.62770878752613,160.7765350341797,1562300,0.0,0.0
2019-08-01 00:00:00-04:00,160.70308361535672,167.20467290823018,158.09510550704044,158.7379150390625,2059800,0.0,0.0
2019-08-02 00:00:00-04:00,158.72871777540306,158.89400562976743,153.96272180383062,155.18406677246094,991900,0.0,0.0
2019-08-05 00:00:00-04:00,151.5475560549118,152.35566724859228,148.9579486576431,150.11500549316406,874500,0.0,0.0
2019-08-06 00:00:00-04:00,151.60268458798177,153.5678530396385,149.8487219665519,153.4117431640625,738500,0.0,0.0
2019-08-07 00:00:00-04:00,150.28035074462136,151.82310779367248,147.97541417925262,151.1986541748047,637800,0.0,0.0
2019-08-08 00:00:00-04:00,152.41995239256144,154.17391476599238,152.20874659219777,153.76068115234375,635100,0.0,0.0
2019-08-09 00:00:00-04:00,152.67702200246805,152.73213194197672,149.95885349864616,151.0699920654297,450900,0.0,0.0
2019-08-12 00:00:00-04:00,150.1609765554781,150.32626444235407,147.99377996140612,148.30599975585938,504900,0.0,0.0
2019-08-13 00:00:00-04:00,147.82844601151635,153.4117311791543,147.31419845868828,152.1077423095703,686400,0.0,0.0
2019-08-14 00:00:00-04:00,148.79267439207595,148.97633223953258,145.5510650423914,145.9183807373047,842700,0.0,0.0
2019-08-15 00:00:00-04:00,145.94592542722904,146.1571452586335,143.2736736806913,144.74295043945312,773900,0.0,0.0
2019-08-16 00:00:00-04:00,145.532664872807,149.05895926877642,145.32145909264239,148.5998077392578,706800,0.0,0.0
2019-08-19 00:00:00-04:00,151.6026386059248,152.12607804073707,150.15171818734393,151.83221435546875,531300,0.0,0.0
2019-08-20 00:00:00-04:00,151.16192404810965,151.52923980520754,149.40796118174154,150.1058807373047,472300,0.0,0.0
2019-08-21 00:00:00-04:00,151.9516270059374,152.41995657931096,150.01400675234956,150.67518615722656,616200,0.0,0.0
2019-08-22 00:00:00-04:00,151.49247518544104,151.75877693956812,149.77525274020127,151.01495361328125,516700,0.0,0.0
2019-08-23 00:00:00-04:00,149.62830190128093,151.07922240845747,144.17357951709116,145.1194305419922,807500,0.0,0.0
2019-08-26 00:00:00-04:00,146.80913036410826,147.36929588523464,144.14605664791773,145.6061553955078,661200,0.0,0.0
2019-08-27 00:00:00-04:00,146.48343539777028,146.8897461032904,145.36608095759,145.74468994140625,595200,0.88,0.0
2019-08-28 00:00:00-04:00,145.20907542064654,147.62845264527868,144.5534352396411,147.08363342285156,419900,0.0,0.0
