Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,58.05147736096661,58.15956581867159,57.48014592409265,57.83530044555664,7760400,0.0,0.0
2019-06-11 00:00:00-04:00,58.29852565855489,58.5301412105786,57.765799875257805,57.7812385559082,9415100,0.0,0.0
2019-06-12 00:00:00-04:00,57.50331604312251,57.60368221942633,56.98602880579488,57.1558837890625,7920800,0.0,0.0
2019-06-13 00:00:00-04:00,57.673149709593204,58.0360205512625,57.42608958830018,57.657711029052734,8986400,0.0,0.0
2019-06-14 00:00:00-04:00,57.65771363163161,57.758079785619856,57.310287345198425,57.402931213378906,8575900,0.0,0.0
2019-06-17 00:00:00-04:00,57.25623732626747,58.05146186295825,57.16358757709256,57.97425079345703,9355700,0.0,0.0
2019-06-18 00:00:00-04:00,58.22905217772008,58.84670559291629,58.175007945668874,58.476112365722656,10091500,0.0,0.0
2019-06-19 00:00:00-04:00,58.213606722372596,58.561033046525225,58.036029471783785,58.15184020996094,9757400,0.0,0.0
2019-06-20 00:00:00-04:00,58.86214994151345,59.42575917889058,58.738622780815774,59.1478157043457,16229700,0.0,0.0
2019-06-21 00:00:00-04:00,59.55700240631516,60.03568409366637,59.348547767372544,59.98163986206055,23108100,0.0,0.0
2019-06-24 00:00:00-04:00,59.85810342557857,60.03568068527586,59.30221656611819,59.41030502319336,10011800,0.0,0.0
2019-06-25 00:00:00-04:00,59.510675326232096,59.61876378011537,58.82353905924028,58.88529968261719,9740000,0.0,0.0
2019-06-26 00:00:00-04:00,59.20185364665678,59.549280007705946,59.03972095214187,59.14008712768555,11365500,0.0,0.0
2019-06-27 00:00:00-04:00,59.132362653723135,59.25589568709782,58.4915541868245,58.53787612915039,8147800,0.0,0.0
2019-06-28 00:00:00-04:00,58.82353829957562,59.24045342647507,58.63052236436544,59.16324234008789,14781300,0.0,0.0
2019-07-01 00:00:00-04:00,59.549264101793455,60.16691734576859,58.90073349695966,59.109188079833984,11437900,0.0,0.0
2019-07-02 00:00:00-04:00,58.784935845694626,58.885302016742045,58.22133258387415,58.460670471191406,10475400,0.0,0.0
2019-07-03 00:00:00-04:00,58.5378779174486,59.06288154457108,58.39118390842956,59.01655960083008,5246100,0.0,0.0
2019-07-05 00:00:00-04:00,58.823545700727266,58.94707285180689,58.3603026856347,58.777217864990234,6880800,0.0,0.0
2019-07-08 00:00:00-04:00,58.78493103330958,59.21728483058622,58.615076072842704,59.04743576049805,7876100,0.0,0.0
2019-07-09 00:00:00-04:00,59.024273522673624,59.27133369623078,58.4683925499544,59.00883483886719,7863000,0.0,0.0
