Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,56.980602016098246,57.155588868217976,55.879631714267674,56.11294937133789,4617000,0.0,0.0
2019-06-11 00:00:00-04:00,56.2660553248671,57.27224209339499,56.14210655454236,56.97330093383789,4607100,0.0,0.0
2019-06-12 00:00:00-04:00,56.681655044776626,57.17016853311051,56.14210906071886,56.295223236083984,3147000,0.0,0.0
2019-06-13 00:00:00-04:00,56.34625981166677,56.710818951817544,56.19314564033117,56.57228469848633,3555700,0.0,0.0
2019-06-14 00:00:00-04:00,56.725389579943084,57.140986668388464,56.17125827443939,56.28791427612305,5521300,0.0,0.0
2019-06-17 00:00:00-04:00,56.149396991373315,57.33056497521697,56.083773457420506,56.863929748535156,4917100,0.0,0.0
2019-06-18 00:00:00-04:00,57.06079621871009,57.13370693169567,55.587974227839524,56.22230911254883,5186100,0.0,0.0
2019-06-19 00:00:00-04:00,56.56498961325971,56.57956952922587,55.47131234569969,55.88690948486328,5512300,0.0,0.0
2019-06-20 00:00:00-04:00,56.34579777297839,57.30056111641195,55.938731807359254,57.12293243408203,7404800,1.14,0.0
2019-06-21 00:00:00-04:00,57.17474403439526,58.63279342651367,56.53083226293832,58.63279342651367,17187700,0.0,0.0
2019-06-24 00:00:00-04:00,58.173902254273656,58.736399593261105,57.50778772740868,57.604007720947266,6912100,0.0,0.0
2019-06-25 00:00:00-04:00,57.729824089314825,58.50695859535614,57.30054968318319,58.336727142333984,5568500,0.0,0.0
2019-06-26 00:00:00-04:00,58.395937268803706,58.395937268803706,57.137719794121004,57.27094268798828,6268500,0.0,0.0
2019-06-27 00:00:00-04:00,57.35975320494305,57.92225043035478,57.196924614951854,57.67060470581055,3951500,0.0,0.0
2019-06-28 00:00:00-04:00,57.892655950299726,58.15169891794493,57.47078436107377,58.122093200683594,8436200,0.0,0.0
2019-07-01 00:00:00-04:00,58.321929937937625,58.4329443184337,57.60400682825952,57.71502685546875,4227600,0.0,0.0
2019-07-02 00:00:00-04:00,57.99627638306851,59.07685971337182,57.70022484060007,59.02505111694336,4015200,0.0,0.0
2019-07-03 00:00:00-04:00,59.19527988728567,59.69856579249726,58.78820832913173,59.67635726928711,3860900,0.0,0.0
2019-07-05 00:00:00-04:00,59.469126431996436,59.520935029143374,58.07028866231559,59.29890060424805,3425200,0.0,0.0
2019-07-08 00:00:00-04:00,59.39510884752922,59.85398897985329,58.854814407103895,58.92142868041992,3203300,0.0,0.0
2019-07-09 00:00:00-04:00,58.943623806356285,59.365495326182334,58.42553795629351,58.79560089111328,3579300,0.0,0.0
2019-07-10 00:00:00-04:00,58.73639053542465,59.49131645164441,58.66977626965423,59.41730499267578,4297100,0.0,0.0
2019-07-11 00:00:00-04:00,59.528340788473955,60.527509866261816,59.29150066894858,60.14264678955078,4381000,0.0,0.0
2019-07-12 00:00:00-04:00,60.357280907486015,60.77174968353373,60.2684637497414,60.60892105102539,4257100,0.0,0.0
2019-07-15 00:00:00-04:00,60.690342574511845,60.83096834596232,60.0094278910824,60.29807662963867,5325300,0.0,0.0
2019-07-16 00:00:00-04:00,60.15005076315666,60.453505200312264,59.913210616941235,60.379493713378906,3071400,0.0,0.0
2019-07-17 00:00:00-04:00,60.32026756817459,60.645924807392696,59.83918455025144,59.987213134765625,2929600,0.0,0.0
2019-07-18 00:00:00-04:00,62.68868440422602,66.20428371531021,62.54066142876093,64.91646575927734,13397100,0.0,0.0
2019-07-19 00:00:00-04:00,65.39754564577336,66.59655201555677,65.02748257880847,65.67139434814453,7561700,0.0,0.0
2019-07-22 00:00:00-04:00,65.84901592096608,65.90822736049117,64.30214953197678,64.35395812988281,5366100,0.0,0.0
2019-07-23 00:00:00-04:00,64.74623479315359,64.82764347053539,63.776665746206184,64.20594024658203,4758400,0.0,0.0
2019-07-24 00:00:00-04:00,63.96168794194674,64.11711372525764,62.72567886986965,62.92551040649414,4316500,0.0,0.0
2019-07-25 00:00:00-04:00,63.110541645075486,63.8654733285463,62.72567860896078,63.37698745727539,3715600,0.0,0.0
2019-07-26 00:00:00-04:00,63.53240927580159,64.00609508204475,63.08093763816335,63.63603210449219,3348300,0.0,0.0
2019-07-29 00:00:00-04:00,63.86549577174522,64.41318762408322,63.53243556609685,64.2133560180664,4461400,0.0,0.0
2019-07-30 00:00:00-04:00,63.66565040240663,64.0727220529528,63.036544289783514,63.87289047241211,3952800,0.0,0.0
2019-07-31 00:00:00-04:00,63.60643789149321,63.94689521480551,60.82356221595335,61.88194274902344,6793000,0.0,0.0
2019-08-01 00:00:00-04:00,62.39261775865426,63.06612941435622,60.99378021163752,61.023380279541016,6385200,0.0,0.0
2019-08-02 00:00:00-04:00,61.20841214244323,62.57764963009258,60.60150910580962,62.2963981628418,6109100,0.0,0.0
2019-08-05 00:00:00-04:00,61.852322764530875,62.0373542441001,58.83260766275015,59.40250778198242,6849300,0.0,0.0
2019-08-06 00:00:00-04:00,60.039026915132176,60.4312928162392,59.62455248939433,60.187049865722656,6313100,0.0,0.0
2019-08-07 00:00:00-04:00,59.476525915216214,60.43869197557552,58.72899707283593,60.216651916503906,6434700,0.0,0.0
2019-08-08 00:00:00-04:00,60.26845872471121,61.22322191568418,60.17964157437194,61.04559326171875,3266600,0.0,0.0
2019-08-09 00:00:00-04:00,61.008585494125036,61.42305424098276,60.534905312941014,61.12700271606445,3068500,0.0,0.0
2019-08-12 00:00:00-04:00,61.023381465883915,61.460058706571125,60.48309269209481,60.97157287597656,2172500,0.0,0.0
2019-08-13 00:00:00-04:00,60.42388989618331,62.2445992903058,60.42388989618331,62.13357925415039,4476900,0.0,0.0
2019-08-14 00:00:00-04:00,61.807924598174225,62.00035329489777,61.445258788098336,61.67470169067383,6642500,0.0,0.0
2019-08-15 00:00:00-04:00,62.11877253805552,62.68126985316663,61.5118694719427,62.533241271972656,3980200,0.0,0.0
2019-08-16 00:00:00-04:00,62.71088566038762,63.288183103156165,62.65907706031131,62.84410858154297,3302500,0.0,0.0
2019-08-19 00:00:00-04:00,63.391805433538245,63.68785702081081,62.747893654723995,62.91812515258789,3108100,0.0,0.0
2019-08-20 00:00:00-04:00,62.84410144085435,62.89591003504388,60.90496928586431,61.430458068847656,3656000,0.0,0.0
2019-08-21 00:00:00-04:00,61.74130744371735,61.87453034500912,60.74954134821102,61.467464447021484,3311100,0.0,0.0
2019-08-22 00:00:00-04:00,61.09740579719778,62.066969085772804,61.001185799775946,61.39345169067383,3681200,0.0,0.0
2019-08-23 00:00:00-04:00,61.27502697468712,61.6894956922754,59.69856076239219,60.11302947998047,4263800,0.0,0.0
2019-08-26 00:00:00-04:00,59.950200461768276,60.37207201692703,56.55302514602352,57.529991149902344,11518000,0.0,0.0
2019-08-27 00:00:00-04:00,55.583465381444505,55.80550545575229,51.268529142639494,53.06703567504883,41583100,0.0,0.0
2019-08-28 00:00:00-04:00,53.22985731518212,56.0053296457435,53.21505728063947,55.006160736083984,18953200,0.0,0.0
2019-08-29 00:00:00-04:00,55.71668109052565,55.990529727191664,53.00042018593363,53.82196044921875,13238200,0.0,0.0
2019-08-30 00:00:00-04:00,53.90337584272195,54.19202451977976,53.10403843854045,53.35567855834961,9045000,0.0,0.0
2019-09-03 00:00:00-04:00,53.2890715071424,53.87377171934024,52.63035982497173,53.777557373046875,4466900,0.0,0.0
2019-09-04 00:00:00-04:00,53.79976522413577,54.214234011679395,52.93381344056965,54.044002532958984,5386700,0.0,0.0
2019-09-05 00:00:00-04:00,54.325257628643506,54.3400576662962,53.20026277875967,53.252071380615234,6613400,0.0,0.0
2019-09-06 00:00:00-04:00,53.4815149175165,54.34005827890388,53.274280507757965,54.00700378417969,6130000,0.0,0.0
2019-09-09 00:00:00-04:00,54.02918451455715,54.31783313077469,53.59991018649092,54.251224517822266,5528100,0.0,0.0
2019-09-10 00:00:00-04:00,53.8071450400385,55.18377952170152,53.65912213421508,55.139373779296875,7401900,0.0,0.0
2019-09-11 00:00:00-04:00,55.16900191089068,55.864722273772784,54.858150294301986,55.5612678527832,8443100,0.0,0.0
2019-09-12 00:00:00-04:00,55.664869661906614,55.80549539339271,54.80632653259641,55.43543243408203,6242900,0.0,0.0
2019-09-13 00:00:00-04:00,54.99876648349286,55.34662664004885,54.02920313823459,54.06621170043945,10572800,0.0,0.0
2019-09-16 00:00:00-04:00,53.422291308924144,53.821959999619885,53.118836958933485,53.7331428527832,10547300,0.0,0.0
2019-09-17 00:00:00-04:00,54.362255433608006,54.36965827509519,53.1928605807424,53.30387496948242,7752700,0.0,0.0
2019-09-18 00:00:00-04:00,53.19285996295225,53.53331726013252,52.59335403715103,52.963417053222656,7359600,0.0,0.0
2019-09-19 00:00:00-04:00,52.919002794182,53.4370886747407,52.62295129955734,53.07442855834961,8374200,0.0,0.0
2019-09-20 00:00:00-04:00,52.70437855003811,53.90338485681642,52.548952747685846,52.69697570800781,15987500,0.0,0.0
2019-09-23 00:00:00-04:00,52.54894415537517,53.8589646448357,52.23068976067832,53.28907012939453,6967500,0.0,0.0
2019-09-24 00:00:00-04:00,53.53735125690739,54.079039674795084,53.34173820212155,53.838287353515625,8846900,1.17,0.0
2019-09-25 00:00:00-04:00,57.87842072802359,58.59315259910875,56.486571129601344,56.63703918457031,20435300,0.0,0.0
2019-09-26 00:00:00-04:00,56.35865120274991,57.04328805359022,55.8921912263631,56.6445426940918,5954400,0.0,0.0
2019-09-27 00:00:00-04:00,56.546756738641086,56.915407465822966,56.16305576300967,56.5241813659668,4142900,0.0,0.0
2019-09-30 00:00:00-04:00,56.54675979831718,57.31415605111491,56.44895039806681,57.126068115234375,4908900,0.0,0.0
2019-10-01 00:00:00-04:00,57.33671880347573,58.675903827818146,57.22386490749447,58.5555305480957,7555000,0.0,0.0
2019-10-02 00:00:00-04:00,58.55553164735859,58.758664071948196,57.32167537210548,57.720420837402344,7000600,0.0,0.0
