Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19 00:00:00-04:00,37.53863087016575,43.16942550069061,37.53863087016575,42.465576171875,7000,0.0,0.0
2020-03-20 00:00:00-04:00,42.24034392872935,43.17880972530596,42.230960845947266,42.230960845947266,3600,0.0,0.0
2020-03-23 00:00:00-04:00,39.41556301116943,39.41556301116943,37.51986169389384,37.538631439208984,11900,0.0,0.0
2020-03-24 00:00:00-04:00,37.538631439208984,37.538631439208984,36.60016565322876,37.538631439208984,77800,0.0,0.0
2020-03-25 00:00:00-04:00,37.538624392762216,42.04325860390124,35.66169317312411,38.486473083496094,7000,0.0,0.0
2020-03-26 00:00:00-04:00,42.230960845947266,44.57712533738878,41.52711149851481,42.230960845947266,29100,0.0,0.0
2020-03-27 00:00:00-04:00,42.23095611398941,44.577120342544376,42.22157303225869,42.45149612426758,263200,0.0,0.0
2020-03-30 00:00:00-04:00,41.52710849761963,46.92328643798828,41.52710849761963,46.92328643798828,118100,0.0,0.0
2020-03-31 00:00:00-04:00,43.6386563873291,46.92328643798828,42.02449418827426,46.92328643798828,210300,0.0,0.0
2020-04-01 00:00:00-04:00,43.1600488570079,45.51559672034063,41.29250011742243,43.826358795166016,1206100,0.0,0.0
2020-04-02 00:00:00-04:00,42.25347527960217,45.66573783079498,40.54171630326164,41.29248809814453,9264200,0.0,0.0
2020-04-03 00:00:00-04:00,41.05788037296325,46.266365052855114,39.22787127463284,44.408203125,22551600,0.0,0.0
2020-04-06 00:00:00-04:00,44.10790395498757,44.90559865835819,41.94943277531073,43.113128662109375,10294200,0.0,0.0
2020-04-07 00:00:00-04:00,42.37172354472072,44.09850040303403,40.28832875372256,41.55525588989258,12146500,0.0,0.0
2020-04-08 00:00:00-04:00,39.61263659514877,42.41865063156129,38.721093458364436,41.376953125,22265800,0.0,0.0
2020-04-09 00:00:00-04:00,41.33941623539202,47.15790469482577,41.29249366313102,46.116207122802734,17355600,0.0,0.0
2020-04-13 00:00:00-04:00,45.562517018203245,45.675131919585,42.90666048250758,43.169429779052734,8545100,0.0,0.0
2020-04-14 00:00:00-04:00,43.08496618787897,43.450967289428604,41.26434376326356,43.06619644165039,10152100,0.0,0.0
2020-04-15 00:00:00-04:00,41.47079892339797,42.09018615607731,40.16633214396442,41.80864715576172,7935500,0.0,0.0
2020-04-16 00:00:00-04:00,41.367567000756054,43.5513762231986,40.870177778730636,42.812801361083984,8740200,0.0,0.0
2020-04-17 00:00:00-04:00,44.10789426568775,45.5719022577611,43.094349445030105,43.31019973754883,7878100,0.0,0.0
2020-04-20 00:00:00-04:00,42.23095332303082,44.0891148396487,42.13710819207566,42.596954345703125,5407500,0.0,0.0
2020-04-21 00:00:00-04:00,41.76173077546393,44.295589313788085,41.76173077546393,43.075584411621094,6939700,0.0,0.0
2020-04-22 00:00:00-04:00,44.398818789369415,46.50098020038608,43.16942728866638,44.154815673828125,6801900,0.0,0.0
2020-04-23 00:00:00-04:00,44.52081667486097,45.08389830804508,43.619890357721935,44.548973083496094,5174800,0.0,0.0
2020-04-24 00:00:00-04:00,45.06511963071732,45.51558270000853,43.460344275124456,44.90557861328125,6446900,0.0,0.0
2020-04-27 00:00:00-04:00,45.121426823424414,45.6094257748594,44.68034685505431,45.252811431884766,5541100,0.0,0.0
2020-04-28 00:00:00-04:00,46.05051937696701,47.81483619282978,45.65636543489257,46.791908264160156,5368200,0.0,0.0
2020-04-29 00:00:00-04:00,47.64591490908223,48.546841327817106,46.65113975091871,48.002532958984375,4343900,0.0,0.0
2020-04-30 00:00:00-04:00,47.833603396222074,48.42483427789731,47.39252332071833,47.77729415893555,6123800,0.0,0.0
2020-05-01 00:00:00-04:00,47.23298200765446,47.420672290075245,45.33728079951076,46.65113067626953,3089700,0.0,0.0
2020-05-04 00:00:00-04:00,45.8440512445723,46.613592886420456,44.58650697472922,46.482208251953125,5676600,0.0,0.0
2020-05-05 00:00:00-04:00,46.48220678515881,47.52390432551046,45.008815865190535,45.13081741333008,4103600,0.0,0.0
2020-05-06 00:00:00-04:00,45.61882311215055,45.98482420136737,44.94312659054233,45.337284088134766,2931800,0.0,0.0
2020-05-07 00:00:00-04:00,46.003593494401,50.01084285069421,45.97544066626526,48.62191390991211,4803200,0.0,0.0
2020-05-08 00:00:00-04:00,48.912840253974885,50.83669457588607,48.903457170437214,49.691768646240234,4289400,0.0,0.0
2020-05-11 00:00:00-04:00,48.80022112137666,49.17560886968009,47.91806456681533,48.62191390991211,3150600,0.0,0.0
2020-05-12 00:00:00-04:00,48.97852663476601,49.0723753585696,46.632362239117775,46.660518646240234,3059800,0.0,0.0
2020-05-13 00:00:00-04:00,45.9848159853622,47.20482059143037,44.93842523010372,45.24342727661133,4567000,0.0,0.0
2020-05-14 00:00:00-04:00,44.68035512983139,45.4217439348334,44.32373714084921,45.046356201171875,4849900,0.0,0.0
2020-05-15 00:00:00-04:00,44.40820448848977,46.191291065705066,44.295589586970195,45.881595611572266,2981400,0.0,0.0
2020-05-18 00:00:00-04:00,47.03590391395964,49.1192990921554,47.03590391395964,48.92222213745117,4452600,0.0,0.0
2020-05-19 00:00:00-04:00,48.499910138197016,49.6711164226134,47.91336904575555,49.09114456176758,2050300,0.0,0.0
2020-05-20 00:00:00-04:00,49.3163811562906,51.33408422529604,49.245995499471675,49.907615661621094,4755100,0.0,0.0
2020-05-21 00:00:00-04:00,49.32356748341361,50.444556346772146,48.86198171998517,49.01270294189453,3813100,0.2,0.0
2020-05-22 00:00:00-04:00,49.417772038917455,49.66269629591524,47.96707788124676,48.711265563964844,2134300,0.0,0.0
2020-05-26 00:00:00-04:00,49.954713857191855,50.85904482521048,47.75983573397379,47.93881607055664,6247000,0.0,0.0
2020-05-27 00:00:00-04:00,48.59821587702722,49.59674612352419,47.82576923871945,49.342403411865234,5202300,0.0,0.0
2020-05-28 00:00:00-04:00,49.803985276935364,49.87934767709559,47.97649019477413,48.0047492980957,4260700,0.0,0.0
2020-05-29 00:00:00-04:00,47.51491417077525,49.803995437209814,47.26999350724346,49.59675598144531,7522700,0.0,0.0
2020-06-01 00:00:00-04:00,49.408346105803965,51.28294099184273,49.08806307490345,50.94382095336914,3073300,0.0,0.0
2020-06-02 00:00:00-04:00,51.01918412959244,51.574969330962,50.199637677904285,51.009765625,2638100,0.0,0.0
2020-06-03 00:00:00-04:00,51.81046305348526,52.35682966146367,51.38655854617045,52.25320816040039,4134500,0.0,0.0
2020-06-04 00:00:00-04:00,52.093071922089905,53.37420412076181,51.51844613355524,52.18727493286133,3281300,0.0,0.0
2020-06-05 00:00:00-04:00,54.47635096317354,55.3043743296176,52.752473756615146,55.17343521118164,4615100,0.0,0.0
2020-06-08 00:00:00-04:00,55.27706300288391,57.76396504498052,54.975620548901134,57.70744323730469,5966500,0.0,0.0
2020-06-09 00:00:00-04:00,56.89731039339403,57.895837025578096,55.804580762481386,57.1328125,4610200,0.0,0.0
