Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,38.9376194567444,39.81515332997394,38.868702615061764,39.39706039428711,4620800,0.0,0.0
2019-06-11 00:00:00-04:00,40.08162918616033,40.16432870085676,38.43683317981909,39.20869064331055,4389000,0.0,0.0
2019-06-12 00:00:00-04:00,38.99276245100391,38.99276245100391,38.22549324776252,38.50575256347656,2874600,0.0,0.0
2019-06-13 00:00:00-04:00,38.69872189052559,39.0892460891059,38.42764984334164,38.63899230957031,5221000,0.0,0.0
2019-06-14 00:00:00-04:00,37.40309326047525,38.37251053962489,36.82419662259485,38.22089767456055,6846000,0.0,0.0
2019-06-17 00:00:00-04:00,38.00036718505338,38.340352565910145,37.26985762960016,37.320396423339844,3902000,0.0,0.0
2019-06-18 00:00:00-04:00,37.85793677929118,39.39246794265791,37.60524284268579,39.05248260498047,6121800,0.0,0.0
2019-06-19 00:00:00-04:00,39.3970746178191,39.3970746178191,38.86412125533436,38.9376335144043,3662200,0.0,0.0
2019-06-20 00:00:00-04:00,39.97136360580975,40.04487584209061,39.158154647176765,39.3189582824707,3224400,0.0,0.0
2019-06-21 00:00:00-04:00,39.17653858906483,39.502744834161184,38.831957785751435,39.09843444824219,6570400,0.0,0.0
2019-06-24 00:00:00-04:00,39.10302204279189,39.32355174999205,38.90546228141115,39.11220932006836,3635800,0.0,0.0
2019-06-25 00:00:00-04:00,39.897855395671435,39.897855395671435,38.52872315671492,38.56547927856445,4430400,0.0,0.0
2019-06-26 00:00:00-04:00,39.39707490784248,40.21947490964,39.080059422470164,40.04948043823242,4969200,0.0,0.0
2019-06-27 00:00:00-04:00,40.42622217840706,40.94998476197399,39.97137646220578,40.03569793701172,4601800,0.0,0.0
2019-06-28 00:00:00-04:00,40.43081282885815,40.729450215577266,39.79219004300471,39.83353805541992,12360200,0.0,0.0
2019-07-01 00:00:00-04:00,41.46915354774073,42.04804679432438,41.349697883494144,41.992916107177734,8118600,0.0,0.0
2019-07-02 00:00:00-04:00,41.99292148312657,42.034269503779946,41.02809577671251,41.230247497558594,4317200,0.0,0.0
2019-07-03 00:00:00-04:00,41.106192154687754,41.42320760742797,40.65134648725052,41.244022369384766,1867400,0.0,0.0
2019-07-05 00:00:00-04:00,40.720258472681856,41.124568834814525,40.34811234867973,40.99592590332031,2536400,0.0,0.0
2019-07-08 00:00:00-04:00,40.568653232650156,40.83972181717091,40.33893266735827,40.398658752441406,2715400,0.0,0.0
2019-07-09 00:00:00-04:00,40.044878067862804,41.03267338468189,40.03109189385162,40.99132537841797,3582600,0.0,0.0
2019-07-10 00:00:00-04:00,41.35428231786918,41.97452692071898,40.95916280681538,41.05564498901367,2760600,0.0,0.0
2019-07-11 00:00:00-04:00,41.00512510914166,41.372679453399634,40.56865739243607,41.22565841674805,3666800,0.0,0.0
2019-07-12 00:00:00-04:00,41.49211590887196,42.172090136438136,41.27617807636263,42.13533401489258,3164800,0.0,0.0
2019-07-15 00:00:00-04:00,42.31451852720651,42.649912024314645,42.093988793846755,42.54423904418945,3007000,0.0,0.0
2019-07-16 00:00:00-04:00,42.03885568666064,42.13993327756805,41.45077170893427,41.69427490234375,3217400,0.0,0.0
2019-07-17 00:00:00-04:00,41.71265046755798,41.96993631609587,41.363474312216,41.69886779785156,2364600,0.0,0.0
2019-07-18 00:00:00-04:00,41.8734619896782,42.71883544481257,41.772384385832595,42.68207931518555,2874200,0.0,0.0
2019-07-19 00:00:00-04:00,43.07719475272536,43.1277335497291,42.38343777088443,42.41100311279297,3855800,0.0,0.0
2019-07-22 00:00:00-04:00,42.718832627057196,43.26556512185231,42.608564245449465,42.98530578613281,3053600,0.0,0.0
2019-07-23 00:00:00-04:00,43.2793474306285,43.917970238079434,43.05422228759904,43.908782958984375,3531400,0.0,0.0
2019-07-24 00:00:00-04:00,44.77253016505309,45.97167161930924,44.41416669693188,45.8705940246582,8132000,0.0,0.0
2019-07-25 00:00:00-04:00,45.3284580354629,45.498448989448654,44.60254029740769,45.04819869995117,3347400,0.0,0.0
2019-07-26 00:00:00-04:00,45.319259238281404,45.36061075035671,44.75874066636151,45.07575607299805,2339200,0.0,0.0
2019-07-29 00:00:00-04:00,45.19981002807617,45.342239139643375,44.7541551461934,45.19981002807617,3435200,0.0,0.0
2019-07-30 00:00:00-04:00,44.48767137994371,44.735769932257746,44.07417379275367,44.561180114746094,4210800,0.0,0.0
2019-07-31 00:00:00-04:00,44.47389647715972,44.47389647715972,42.66829295218731,43.38042449951172,5266000,0.0,0.0
2019-08-01 00:00:00-04:00,43.39420311689767,44.41875813806055,41.55184714284042,42.08479690551758,5248200,0.0,0.0
2019-08-02 00:00:00-04:00,41.882643951761324,41.882643951761324,40.36648722398416,40.4583740234375,7086200,0.0,0.0
2019-08-05 00:00:00-04:00,39.41545097048648,39.41545097048648,38.07847573510042,38.41846466064453,8928200,0.0,0.0
2019-08-06 00:00:00-04:00,39.20409863169697,39.73704833172123,38.59763669428652,39.080047607421875,8469800,0.0,0.0
2019-08-07 00:00:00-04:00,39.511921597917265,40.80754493335965,39.2638230649275,40.6237678527832,7966400,0.0,0.0
2019-08-08 00:00:00-04:00,40.761612551022424,41.7310334953213,40.435409809874336,41.71725082397461,4087400,0.0,0.0
2019-08-09 00:00:00-04:00,41.24861400448533,41.24861400448533,40.04947266797767,40.36189270019531,3756400,0.0,0.0
2019-08-12 00:00:00-04:00,39.95299536546154,40.384871096607135,39.7554355634755,40.10920715332031,3555800,0.0,0.0
2019-08-13 00:00:00-04:00,39.88866421428327,41.84128830443067,39.73704785543382,41.52427291870117,5591000,0.0,0.0
2019-08-14 00:00:00-04:00,40.01272686220821,40.54108486979829,39.72328020834508,39.930030822753906,4011400,0.0,0.0
2019-08-15 00:00:00-04:00,40.256228465517324,40.430814813044684,39.47977192299358,39.89786148071289,2513200,0.0,0.0
2019-08-16 00:00:00-04:00,40.41702727442706,40.812146833848225,40.20108943320192,40.60539627075195,3174000,0.0,0.0
2019-08-19 00:00:00-04:00,41.446174146010264,41.79075491227765,41.10159337974288,41.37266540527344,5778400,0.0,0.0
2019-08-20 00:00:00-04:00,41.34314039599177,41.47230831039042,40.821851073446474,41.006378173828125,4162200,0.183,0.0
2019-08-21 00:00:00-04:00,41.40773309858759,41.550739959794896,40.780342936520924,41.06635665893555,4117400,0.0,0.0
2019-08-22 00:00:00-04:00,40.87259673098272,41.499986770013315,40.60503260736872,41.32468795776367,2862000,0.0,0.0
2019-08-23 00:00:00-04:00,40.91412142136897,41.015611515053926,38.96275298981754,39.01811218261719,5287000,0.0,0.0
2019-08-26 00:00:00-04:00,39.78850187799434,39.86231412159231,38.77821879100646,39.087303161621094,7386200,0.0,0.0
2019-08-27 00:00:00-04:00,39.3963857547127,39.839248677198654,38.79205942210694,38.91200256347656,3693600,0.0,0.0
2019-08-28 00:00:00-04:00,38.73670602993102,39.29489798122692,38.36304118705768,39.15650177001953,3230200,0.0,0.0
2019-08-29 00:00:00-04:00,39.90844506268489,40.30517707360363,39.73775688882774,39.93612289428711,2694600,0.0,0.0
2019-08-30 00:00:00-04:00,40.291335535851054,40.388214987740085,39.75159669021458,39.825408935546875,2415800,0.0,0.0
2019-09-03 00:00:00-04:00,39.3271877754073,39.742372866391385,38.79205954268079,39.16111373901367,4225400,0.0,0.0
2019-09-04 00:00:00-04:00,39.85309322993101,40.102204318978416,38.10009083421769,39.913063049316406,15039200,0.0,0.0
2019-09-05 00:00:00-04:00,40.51738652917512,41.54611927388016,40.51738652917512,40.978702545166016,7615600,0.0,0.0
2019-09-06 00:00:00-04:00,41.13093337655366,41.9474610909152,40.90950016341274,41.75831985473633,6027600,0.0,0.0
2019-09-09 00:00:00-04:00,42.02127406791301,43.13304735215505,41.9428511901494,42.381103515625,5612600,0.0,0.0
2019-09-10 00:00:00-04:00,42.08124556543139,42.72708866139835,41.887493692509814,42.70402145385742,3813600,0.0,0.0
2019-09-11 00:00:00-04:00,42.86087520710684,44.02800423174812,42.35342474460011,44.018775939941406,5502000,0.0,0.0
2019-09-12 00:00:00-04:00,44.48470254245542,44.6277093778727,43.5712953031367,44.041839599609375,5563400,0.0,0.0
2019-09-13 00:00:00-04:00,44.2494335617864,44.27250077153286,43.79734581507693,43.82502365112305,3071200,0.0,0.0
2019-09-16 00:00:00-04:00,43.27605850943547,43.825025747692806,43.00388372312915,43.5713005065918,2313200,0.0,0.0
2019-09-17 00:00:00-04:00,43.2207025541105,43.419068599621085,42.74093343195553,43.252994537353516,2559000,0.0,0.0
2019-09-18 00:00:00-04:00,43.23914503471276,43.35447402085942,42.53332868306367,43.16533279418945,3677600,0.0,0.0
2019-09-19 00:00:00-04:00,43.21609299486325,43.36371400815106,42.602541728563544,42.6671257019043,2601200,0.0,0.0
2019-09-20 00:00:00-04:00,42.64404976476911,43.017714577466485,41.66605863280223,41.72602844238281,5362600,0.0,0.0
2019-09-23 00:00:00-04:00,41.65223083338695,42.7593901704426,41.55074072888549,42.4041748046875,3056200,0.0,0.0
2019-09-24 00:00:00-04:00,42.570248292839594,42.713255154717345,41.49077032983503,41.813690185546875,2854600,0.0,0.0
2019-09-25 00:00:00-04:00,41.60609423489312,43.054626300163825,41.15861711875982,42.907005310058594,3475000,0.0,0.0
2019-09-26 00:00:00-04:00,42.96235680346853,42.96235680346853,42.145829051261714,42.611759185791016,5035400,0.0,0.0
2019-09-27 00:00:00-04:00,42.55639975945971,42.96235656058363,41.82290903023098,42.1135368347168,3013200,0.0,0.0
2019-09-30 00:00:00-04:00,42.2196378966174,43.06384700382053,42.11815133515205,42.860870361328125,2875200,0.0,0.0
2019-10-01 00:00:00-04:00,43.76505454636015,44.32324653961272,42.60715028554716,42.86548614501953,5363600,0.0,0.0
