Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,141.69790603084363,143.2095734955804,141.13319154429317,141.68052673339844,885100,0.0,0.0
2019-06-11 00:00:00-04:00,143.50493503303244,145.31199727343326,142.49716128416023,142.6622314453125,1062400,0.0,0.0
2019-06-12 00:00:00-04:00,142.54929143533664,142.6187953614892,140.8899199968055,141.6718292236328,1068900,0.0,0.0
2019-06-13 00:00:00-04:00,142.062739838474,142.83595258581073,140.74219210198916,142.79251098632812,836700,0.0,0.0
2019-06-14 00:00:00-04:00,142.66223230678304,142.66223230678304,140.35995956902306,142.358154296875,958600,0.0,0.0
2019-06-17 00:00:00-04:00,142.41898469691992,142.61011720399316,140.71618468765652,140.98550415039062,787100,0.0,0.0
2019-06-18 00:00:00-04:00,141.68919116094042,145.95490005236863,141.68919116094042,144.94711303710938,1031900,0.0,0.0
2019-06-19 00:00:00-04:00,144.8863608360003,146.11132985527482,144.1913345851314,145.91151428222656,1064300,0.0,0.0
2019-06-20 00:00:00-04:00,147.6924523594124,149.29100277985597,146.63254075842934,149.08250427246094,1556600,0.0,0.0
2019-06-21 00:00:00-04:00,148.92612501927542,149.08251216461804,147.2580705892239,147.65771484375,1713600,0.0,0.0
2019-06-24 00:00:00-04:00,147.88356077559726,148.83052669337226,147.11903102211963,147.83143615722656,1163100,0.0,0.0
2019-06-25 00:00:00-04:00,148.30059278936872,148.30059278936872,145.89407092071517,146.693359375,1987500,0.0,0.0
2019-06-26 00:00:00-04:00,147.43184372627167,147.84885407609153,146.4848774761832,146.74551391601562,831600,0.0,0.0
2019-06-27 00:00:00-04:00,147.09299237980753,147.5708235526128,144.96448616260307,146.17208862304688,705600,0.0,0.0
2019-06-28 00:00:00-04:00,146.84973548713788,148.94349637490723,146.42402894050088,148.8566131591797,2680500,0.0,0.0
2019-07-01 00:00:00-04:00,150.2987983549179,150.96776203629958,147.9009725870357,150.1771697998047,2381900,0.0,0.0
2019-07-02 00:00:00-04:00,148.6133615481742,149.10857203436757,147.04955640298195,147.8662109375,1164900,0.0,0.0
2019-07-03 00:00:00-04:00,149.17806150700974,149.43868462552967,146.72809814078883,147.9009552001953,756700,0.0,0.0
2019-07-05 00:00:00-04:00,146.78892259862835,147.38836904227557,144.01751514802373,146.9539794921875,829200,0.0,0.0
2019-07-08 00:00:00-04:00,146.81497056056241,147.69243259362594,146.18075233473374,146.8757781982422,996300,0.0,0.0
2019-07-09 00:00:00-04:00,145.80723725338964,146.35457247603657,144.30425271701003,145.3380889892578,1231300,0.0,0.0
2019-07-10 00:00:00-04:00,145.95491237316472,146.9105748401205,145.11219544953622,145.4336395263672,827100,0.0,0.0
2019-07-11 00:00:00-04:00,146.30242783536838,146.73681748245264,144.29554978688233,146.7020721435547,951500,0.0,0.0
2019-07-12 00:00:00-04:00,147.414468055455,149.50822938971191,147.38840573648253,148.6394500732422,1254200,0.0,0.0
2019-07-15 00:00:00-04:00,149.0651258029642,149.74277246878327,147.6229492550856,148.6654815673828,650500,0.0,0.0
2019-07-16 00:00:00-04:00,147.70116199155905,149.95131042260215,147.10171541827103,149.73411560058594,750200,0.0,0.0
2019-07-17 00:00:00-04:00,149.50820693059026,149.62115246685116,146.8584277621033,147.07562255859375,1075300,0.0,0.0
2019-07-18 00:00:00-04:00,146.91925636492576,147.4318329299312,144.78205362262995,145.9027862548828,959100,0.0,0.0
2019-07-19 00:00:00-04:00,146.80631784895786,152.19274669059305,146.53699839535403,150.12506103515625,1904600,0.0,0.0
2019-07-22 00:00:00-04:00,150.53335112897977,150.88085744965977,148.03126319923132,148.32664489746094,1038500,0.0,0.0
2019-07-23 00:00:00-04:00,148.98692835236412,150.77661112592077,148.29190244102222,150.62022399902344,1144500,0.0,0.0
2019-07-24 00:00:00-04:00,149.72540344163943,152.82695153416853,149.03907370973832,152.35780334472656,1026500,0.0,0.0
2019-07-25 00:00:00-04:00,152.0537573275681,152.5055130204475,150.25537780717303,152.0016326904297,940900,0.0,0.0
2019-07-26 00:00:00-04:00,151.34133763688422,152.27962078628443,150.42043378372816,151.81048583984375,855200,0.0,0.0
2019-07-29 00:00:00-04:00,151.91473826099985,152.40993553383728,150.55944476921005,151.1415252685547,1194100,0.0,0.0
2019-07-30 00:00:00-04:00,141.17659265517992,144.66039180004813,141.0289018105687,143.49623107910156,2352200,0.0,0.0
2019-07-31 00:00:00-04:00,143.1400801521178,144.91239744009275,140.79437857122934,142.4798126220703,1907100,0.0,0.0
2019-08-01 00:00:00-04:00,142.37552174985785,143.55706184449838,137.84917685050584,138.77008056640625,1435500,0.0,0.0
2019-08-02 00:00:00-04:00,137.78837371602745,138.6571528359103,136.44176342890555,137.8578643798828,1317100,0.0,0.0
2019-08-05 00:00:00-04:00,135.15597774133488,135.7206788821027,130.32555456714545,131.55921936035156,2317900,0.0,0.0
2019-08-06 00:00:00-04:00,132.497503781569,134.15687514448518,131.43759215494845,134.13949584960938,1223500,0.0,0.0
2019-08-07 00:00:00-04:00,131.81988249364122,133.6008827507003,129.78694206668575,132.28033447265625,1478300,0.0,0.0
2019-08-08 00:00:00-04:00,132.8015707739943,134.1221186881641,132.31505660996245,133.54872131347656,1240600,0.0,0.0
2019-08-09 00:00:00-04:00,132.69734013163796,133.14041275246421,128.93552459489703,130.28213500976562,1396000,0.0,0.0
2019-08-12 00:00:00-04:00,129.804327472432,130.46459501426057,127.88431925228736,128.71835327148438,1089000,0.0,0.0
2019-08-13 00:00:00-04:00,128.1449272280942,134.01786962904882,127.97985706519816,131.24647521972656,1413800,0.0,0.0
2019-08-14 00:00:00-04:00,128.82258228225461,129.4394213642015,125.21715380503672,125.52991485595703,1839000,0.0,0.0
2019-08-15 00:00:00-04:00,125.96431138874532,127.2153424046421,125.14765675222237,126.86783599853516,1505600,0.0,0.0
2019-08-16 00:00:00-04:00,127.71050013249842,130.5427146147924,127.71050013249842,129.66525268554688,1237800,0.0,0.0
2019-08-19 00:00:00-04:00,131.74168039579135,132.18475302566222,129.20484666407248,129.48284912109375,2291200,0.0,0.0
2019-08-20 00:00:00-04:00,129.4048161451091,129.58888469231562,127.76578623903836,128.1514434814453,1150500,1.311,0.0
2019-08-21 00:00:00-04:00,129.64149114006088,130.95622463945506,128.98412439036377,129.510009765625,1014000,0.0,0.0
