Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,43.36803515451524,43.3911997923834,42.06321203752865,42.28711700439453,1807944,0.0,0.0
2019-06-11 00:00:00-04:00,42.279394147535655,43.02831613842137,42.279394147535655,42.974273681640625,1509318,0.0,0.0
2019-06-12 00:00:00-04:00,43.21361442543637,43.64598227878547,43.21361442543637,43.40663528442383,2223507,0.0,0.0
2019-06-13 00:00:00-04:00,43.48384726948667,43.84672750281453,43.35259144897284,43.7077522277832,1888032,0.0,0.0
2019-06-14 00:00:00-04:00,43.69230240691671,43.9239267785128,43.56104660976006,43.72318649291992,1374915,0.0,0.0
2019-06-17 00:00:00-04:00,43.97026118896007,44.04746828179543,43.3989180371488,43.66142654418945,1559586,0.0,0.0
2019-06-18 00:00:00-04:00,43.80811879947156,44.1555569461476,42.758081769120544,42.850730895996094,2019134,0.0,0.0
2019-06-19 00:00:00-04:00,42.78124862124054,42.8044132583944,42.19446342525253,42.51102066040039,2898611,0.0,0.0
2019-06-20 00:00:00-04:00,42.51102056732941,42.65771529764796,42.17130183248603,42.61138916015625,1694841,0.0,0.0
2019-06-21 00:00:00-04:00,42.68087623394535,43.669148333752865,42.54962355119206,42.920223236083984,4549148,0.0,0.0
2019-06-24 00:00:00-04:00,42.97426978029935,43.13640654606625,42.81212987781809,43.07463836669922,1840107,0.0,0.0
2019-06-25 00:00:00-04:00,42.61910796620142,42.67315355345105,41.87790551573705,42.101810455322266,2823422,0.0,0.0
2019-06-26 00:00:00-04:00,41.430096359303896,41.74665357116585,40.75066207482329,41.26795959472656,3489047,0.0,0.0
2019-06-27 00:00:00-04:00,40.92052785234315,41.28340811862794,40.68890028177806,41.067222595214844,2743440,0.0,0.0
2019-06-28 00:00:00-04:00,41.11355209015403,41.57680413235516,41.0054608879883,41.360618591308594,3140366,0.0,0.0
2019-07-01 00:00:00-04:00,41.62311616031883,42.03232249348474,41.10581865350262,41.21391296386719,2756220,0.0,0.0
2019-07-02 00:00:00-04:00,41.29111517461664,41.5459041710422,41.05177135741991,41.15986251831055,2514359,0.0,0.0
2019-07-03 00:00:00-04:00,41.229354755428794,44.1709998811012,41.20619012070699,43.75407409667969,6025557,0.0,0.0
2019-07-05 00:00:00-04:00,44.2945310459676,44.31769254290199,42.35659692889149,43.0591926574707,4421774,0.0,0.0
2019-07-08 00:00:00-04:00,42.889333389749,43.321704335843904,42.742638681053386,42.79668426513672,1973765,0.0,0.0
2019-07-09 00:00:00-04:00,42.765802028427814,42.81212502098359,41.96283147132153,42.348873138427734,3187013,0.0,0.0
2019-07-10 00:00:00-04:00,42.58050727350575,42.727202000614476,42.179023500839534,42.29483413696289,2749617,0.0,0.0
2019-07-11 00:00:00-04:00,42.55734012760039,42.71947687869134,41.96283243350541,42.155853271484375,1770882,0.0,0.0
2019-07-12 00:00:00-04:00,42.32571141065914,42.565058372172984,42.0014347809722,42.11724853515625,1492278,0.0,0.0
2019-07-15 00:00:00-04:00,42.194460085940996,42.76580632756231,42.163579133370774,42.464691162109375,2065035,0.0,0.0
2019-07-16 00:00:00-04:00,42.549622321818596,42.72720113632059,42.39520500672987,42.634552001953125,1850864,0.0,0.0
2019-07-17 00:00:00-04:00,42.673158366152435,43.31398916826318,42.38748835322718,43.23678207397461,2549078,0.0,0.0
2019-07-18 00:00:00-04:00,43.360311492261104,44.47211362717987,43.051476868847146,43.9934196472168,3634739,0.0,0.0
2019-07-19 00:00:00-04:00,44.01658551761968,44.11695410683761,43.669147340711,43.68458938598633,2132237,0.0,0.0
2019-07-22 00:00:00-04:00,43.76951240739949,43.90076821331918,43.19816932505143,43.65370178222656,2336823,0.0,0.0
2019-07-23 00:00:00-04:00,43.85444036574527,45.15926637338467,43.808117372173825,44.94308090209961,3872553,0.0,0.0
2019-07-24 00:00:00-04:00,44.98169708251953,45.205602070080836,44.611097346236136,44.98169708251953,3172316,0.0,0.0
2019-07-25 00:00:00-04:00,44.86587955624659,45.51442977956867,44.626532557583445,45.066619873046875,3151122,0.0,0.0
2019-07-26 00:00:00-04:00,45.174713934878824,45.9236358807145,44.93536693757194,45.34457015991211,2967623,0.0,0.0
2019-07-29 00:00:00-04:00,45.36772925956297,45.63795717780626,44.84270919307842,45.105220794677734,1984947,0.0,0.0
2019-07-30 00:00:00-04:00,45.221041140809255,45.27508673608125,44.55704881407938,45.213321685791016,2556746,0.0,0.0
2019-07-31 00:00:00-04:00,44.973970978630156,45.290525069288364,44.263652569888265,44.950809478759766,5229683,0.0,0.0
2019-08-01 00:00:00-04:00,47.04315952630836,50.64107444484028,46.95050725661464,49.12778854370117,11648864,0.0,0.0
2019-08-02 00:00:00-04:00,48.70314478002639,49.398021185225325,48.60277618338686,48.95021438598633,3540593,0.0,0.0
2019-08-05 00:00:00-04:00,48.355692244552216,48.74945646968944,47.49867931106811,47.6762580871582,3321948,0.0,0.0
2019-08-06 00:00:00-04:00,47.869281830360194,47.93876945452996,47.03543034032299,47.606773376464844,3519719,0.0,0.0
2019-08-07 00:00:00-04:00,47.44464992958219,47.76120405358397,46.47182291855198,47.483253479003906,3291702,0.0,0.0
2019-08-08 00:00:00-04:00,47.1049182899387,48.32481458456923,46.99682712641982,48.24760437011719,3133017,0.0,0.0
2019-08-09 00:00:00-04:00,48.3016552076919,48.78806863316865,47.99282058970665,48.008262634277344,1795377,0.0,0.0
2019-08-12 00:00:00-04:00,47.892443624656586,48.147232627104955,47.2670550032311,47.575889587402344,2124462,0.0,0.0
2019-08-13 00:00:00-04:00,47.68399139824595,48.61821794916087,47.583622802185786,48.409751892089844,2380169,0.0,0.0
2019-08-14 00:00:00-04:00,48.23989156406847,48.28621456240864,47.49096963261553,47.5218505859375,1731051,0.0,0.0
2019-08-15 00:00:00-04:00,47.869287819107164,49.25132102236861,47.398316433781055,49.0428581237793,3908870,0.0,0.0
2019-08-16 00:00:00-04:00,49.328529295592425,49.73001619442561,48.95792962364766,49.24360275268555,2639922,0.0,0.0
2019-08-19 00:00:00-04:00,49.28220854664098,49.814948147960116,49.04286154193857,49.745460510253906,1905072,0.0,0.0
2019-08-20 00:00:00-04:00,49.61420253966858,49.61420253966858,48.479235748500564,48.81895446777344,2481663,0.0,0.0
2019-08-21 00:00:00-04:00,49.058296049691236,49.2822009741977,48.51783707687751,48.911598205566406,1450850,0.0,0.0
2019-08-22 00:00:00-04:00,48.965653099128126,49.46750545830689,48.72630610102736,49.31309127807617,1646171,0.0,0.0
2019-08-23 00:00:00-04:00,49.32852155126011,49.42889326021055,48.37113686317162,48.834388732910156,3382440,0.0,0.0
2019-08-26 00:00:00-04:00,48.981090535121886,49.367135384235326,48.741746680931676,49.14323043823242,2579643,0.0,0.0
2019-08-27 00:00:00-04:00,48.99653673417329,49.06602751047982,47.80752740636311,47.946502685546875,2917461,0.0,0.0
2019-08-28 00:00:00-04:00,48.062306643234734,48.46379351545667,47.86928579751261,48.2630500793457,2498597,0.0,0.0
2019-08-29 00:00:00-04:00,48.64138443151216,48.78035972598177,48.13952885295914,48.61050033569336,3169334,0.0,0.0
2019-08-30 00:00:00-04:00,49.04681494823897,49.60000168278371,48.914359958555714,48.9299430847168,2480918,0.535211,0.0
2019-09-03 00:00:00-04:00,49.08576406104383,49.63895071534861,48.69619545963965,49.631160736083984,2132343,0.0,0.0
2019-09-04 00:00:00-04:00,49.61557663117175,49.78698782531928,48.92993501995304,49.350669860839844,2304767,0.0,0.0
2019-09-05 00:00:00-04:00,49.63895773740646,49.67791713535537,48.89098667658963,48.96110916137695,1757676,0.0,0.0
2019-09-06 00:00:00-04:00,50.11422008094269,50.27783810772423,49.740231497769166,50.03630447387695,2816925,0.0,0.0
2019-09-09 00:00:00-04:00,50.059689564704264,50.21552081616384,49.56104222152064,49.99736022949219,1660655,0.0,0.0
2019-09-10 00:00:00-04:00,49.74804276043713,49.997366463114375,48.69620542223111,49.03123474121094,3979586,0.0,0.0
2019-09-11 00:00:00-04:00,49.03122400991446,49.77919495424035,48.7974803201126,49.7012825012207,2289644,0.0,0.0
2019-09-12 00:00:00-04:00,50.22330678282638,50.22330678282638,49.45195955928264,49.631160736083984,1237530,0.0,0.0
2019-09-13 00:00:00-04:00,49.28055082932005,49.841530656350315,49.16367897689819,49.358463287353516,1776953,0.0,0.0
2019-09-16 00:00:00-04:00,49.39741986807242,49.90386031255815,49.124719949744915,49.6934928894043,1676417,0.0,0.0
2019-09-17 00:00:00-04:00,49.724667334310496,50.33239343558238,49.63116857613636,49.981781005859375,1826369,0.0,0.0
2019-09-18 00:00:00-04:00,50.20772051344484,50.30121608562039,49.05459474000412,49.56103515625,2118924,0.0,0.0
2019-09-19 00:00:00-04:00,49.69349306043823,49.841527988927936,49.44416624425698,49.66232681274414,1083212,0.0,0.0
2019-09-20 00:00:00-04:00,49.80257978265285,50.075279745836994,49.60779545125218,49.654544830322266,3069011,0.0,0.0
2019-09-23 00:00:00-04:00,49.74024256104831,49.91944374910112,49.00006153883247,49.303924560546875,1284923,0.0,0.0
2019-09-24 00:00:00-04:00,49.498708061904466,49.888279846752745,49.38183937528447,49.786991119384766,2005928,0.0,0.0
2019-09-25 00:00:00-04:00,49.880485362917334,50.24668086831527,49.716867306818,49.911651611328125,1505591,0.0,0.0
2019-09-26 00:00:00-04:00,50.44147188847016,50.636259384285346,49.724667071817734,50.02853012084961,1751073,0.0,0.0
2019-09-27 00:00:00-04:00,50.153185115980364,50.231097571367854,49.79478275660343,49.94281768798828,1824665,0.0,0.0
2019-09-30 00:00:00-04:00,50.05189434841794,50.347967364472645,49.794780723838095,50.13759994506836,2203911,0.0,0.0
2019-10-01 00:00:00-04:00,50.17656201924254,50.41030573384882,49.02343606765839,49.16368103027344,1700592,0.0,0.0
2019-10-02 00:00:00-04:00,49.06239303093662,49.38962915056469,47.979386448988606,48.29883575439453,1705172,0.0,0.0
2019-10-03 00:00:00-04:00,48.50920389142579,48.820860056386316,48.01055339441461,48.626075744628906,1855337,0.0,0.0
2019-10-04 00:00:00-04:00,48.70398445881702,48.976684373535214,48.48582705933962,48.95330810546875,1031133,0.0,0.0
2019-10-07 00:00:00-04:00,48.81306095832901,49.24937890298842,48.516987954261154,48.8364372253418,1398452,0.0,0.0
2019-10-08 00:00:00-04:00,48.81306718746583,48.85202341696337,48.166381749394226,48.18196487426758,1804110,0.0,0.0
2019-10-09 00:00:00-04:00,48.30662420247483,48.48582854653819,48.11962987906466,48.40011978149414,1002485,0.0,0.0
2019-10-10 00:00:00-04:00,48.08067227001267,48.696194574098655,48.08067227001267,48.594905853271484,1093329,0.0,0.0
2019-10-11 00:00:00-04:00,48.50141643170142,48.7819063799707,48.15080399636483,48.407920837402344,1310802,0.0,0.0
2019-10-14 00:00:00-04:00,48.56374714288872,48.69620213150698,47.98718414105217,48.610496520996094,1765557,0.0,0.0
2019-10-15 00:00:00-04:00,48.618282155079385,48.80527648542053,47.706689938395265,48.2520866394043,1734779,0.0,0.0
2019-10-16 00:00:00-04:00,48.32220984840035,48.63386601522496,47.63656818060923,47.784603118896484,2126805,0.0,0.0
2019-10-17 00:00:00-04:00,47.74564809505486,48.649450368594614,47.56644690248564,48.47024917602539,1576626,0.0,0.0
2019-10-18 00:00:00-04:00,48.49361612053502,48.95330717885502,48.15858688318122,48.25987243652344,1961837,0.0,0.0
2019-10-21 00:00:00-04:00,48.48582627808846,48.992266707710954,48.26766571675484,48.69619369506836,1436046,0.0,0.0
2019-10-22 00:00:00-04:00,48.70398293806833,48.914350351869295,48.32220433553221,48.368953704833984,1332954,0.0,0.0
2019-10-23 00:00:00-04:00,48.39233354966587,48.55595478233497,48.21313235709664,48.47024917602539,1015584,0.0,0.0
2019-10-24 00:00:00-04:00,48.27546122541424,48.27546122541424,47.57423330243368,48.041717529296875,1043594,0.0,0.0
2019-10-25 00:00:00-04:00,48.11963242822892,48.24429742735425,47.254789571713005,47.4417839050293,1590791,0.0,0.0
2019-10-28 00:00:00-04:00,47.59760646139913,47.730058259531575,47.25478408435736,47.5742301940918,2823741,0.0,0.0
2019-10-29 00:00:00-04:00,49.08575907982197,50.14538923994104,47.95600645195132,48.98447036743164,5096984,0.0,0.0
2019-10-30 00:00:00-04:00,49.33509008695058,49.84932053893644,48.984477695739386,49.77140808105469,2753345,0.0,0.0
2019-10-31 00:00:00-04:00,49.77140674362857,49.91944167577466,49.06239200061888,49.49870681762695,1939046,0.0,0.0
2019-11-01 00:00:00-04:00,49.45195584245364,49.880480638715845,49.31171090325928,49.61557388305664,1984415,0.0,0.0
2019-11-04 00:00:00-05:00,49.638959614014375,49.763624627568774,49.13252224062394,49.522090911865234,1597926,0.0,0.0
2019-11-05 00:00:00-05:00,49.66232458035413,49.85710887162915,49.36625157131212,49.49091339111328,1598991,0.0,0.0
2019-11-06 00:00:00-05:00,49.903862962324105,50.72974957499854,49.841530463840755,50.18435287475586,3228867,0.0,0.0
2019-11-07 00:00:00-05:00,50.10644283317838,50.184358464961846,49.241599895299885,49.654544830322266,1610813,0.0,0.0
2019-11-08 00:00:00-05:00,49.88828295040499,50.17656286044812,49.58441991476874,49.85711669921875,1439880,0.0,0.0
2019-11-11 00:00:00-05:00,49.732459100578644,49.77141533519736,49.11693983133776,49.451969146728516,1093755,0.0,0.0
2019-11-12 00:00:00-05:00,49.4753381222388,49.989568606224736,49.296136925661926,49.84153366088867,1650857,0.0,0.0
2019-11-13 00:00:00-05:00,49.93502921156578,50.35576408021341,49.70907548724947,50.18435287475586,2168979,0.0,0.0
2019-11-14 00:00:00-05:00,50.285636788046524,50.38692234032799,49.69349077063,49.90385818481445,1704320,0.0,0.0
2019-11-15 00:00:00-05:00,49.84153598110144,50.55055398566256,49.68570788301517,50.37914276123047,1888139,0.0,0.0
2019-11-18 00:00:00-05:00,50.61288463502493,51.033619561130635,50.20773283566819,50.97908020019531,1743725,0.0,0.0
2019-11-19 00:00:00-05:00,50.92453783368973,51.00245346283595,50.737543489110706,50.89337158203125,1140083,0.0,0.0
2019-11-20 00:00:00-05:00,50.89336750857826,50.97128313148819,50.51938201472551,50.94011688232422,1609535,0.0,0.0
2019-11-21 00:00:00-05:00,50.799865881478894,50.99465016751772,50.41808728807944,50.425880432128906,1713585,0.0,0.0
2019-11-22 00:00:00-05:00,50.620669779538204,50.846620333624294,50.11422931905168,50.262264251708984,1037523,0.0,0.0
2019-11-25 00:00:00-05:00,50.36355852192457,50.46484725824811,49.958406742002325,50.129817962646484,1344456,0.0,0.0
2019-11-26 00:00:00-05:00,50.199927582200964,51.05698030041242,49.96618391745258,51.025814056396484,1897511,0.0,0.0
2019-11-27 00:00:00-05:00,51.11931228637695,51.37642906484745,50.89336175354615,51.11931228637695,1654265,0.0,0.0
2019-11-29 00:00:00-05:00,51.111449119008356,51.47299559898487,50.83636252967916,51.182186126708984,1111434,0.535211,0.0
2019-12-02 00:00:00-05:00,51.02500946199156,51.4415733989513,50.749922780793305,51.41799545288086,1473108,0.0,0.0
2019-12-03 00:00:00-05:00,51.4101255805322,51.6066169472073,51.15861688663708,51.598758697509766,1639781,0.0,0.0
2019-12-04 00:00:00-05:00,51.0878825366231,52.10964025121781,51.0878825366231,51.66164016723633,1939791,0.0,0.0
2019-12-05 00:00:00-05:00,51.62233877229605,51.700934040106446,51.30795131482971,51.67735290527344,1202385,0.0,0.0
2019-12-06 00:00:00-05:00,51.80311391824066,52.23539430642446,51.74023514528389,52.0467643737793,1059888,0.0,0.0
2019-12-09 00:00:00-05:00,51.98388371206332,52.541921625885166,51.91314669161336,52.29827117919922,1337108,0.0,0.0
2019-12-10 00:00:00-05:00,52.416163021279615,52.55763705930972,52.0781976185535,52.37686538696289,1261386,0.0,0.0
2019-12-11 00:00:00-05:00,52.345422436706336,52.40044295273685,51.897422411164406,51.991737365722656,1552664,0.0,0.0
2019-12-12 00:00:00-05:00,52.34542379738936,52.49475927185999,51.913143451889,52.02317810058594,1066491,0.0,0.0
2019-12-13 00:00:00-05:00,51.92099991883933,52.31398581130014,51.889560536544515,52.070335388183594,953175,0.0,0.0
2019-12-16 00:00:00-05:00,52.24324567771107,52.33756062585083,51.810962179753915,52.093910217285156,2176008,0.0,0.0
2019-12-17 00:00:00-05:00,51.897424843692356,52.19609260575682,51.70879173262209,51.95244216918945,1506230,0.0,0.0
2019-12-18 00:00:00-05:00,52.20394718947286,52.29826533494119,52.007455842748676,52.25110626220703,1385033,0.0,0.0
2019-12-19 00:00:00-05:00,52.612661692913534,52.76199399223844,52.3061324578056,52.48690414428711,1423266,0.0,0.0
2019-12-20 00:00:00-05:00,53.36718710075514,54.050976159086225,53.123536657849854,53.94880294799805,5615532,0.0,0.0
2019-12-23 00:00:00-05:00,54.09812851475648,54.192446663149425,53.55581353050198,54.058834075927734,1888778,0.0,0.0
2019-12-24 00:00:00-05:00,54.09028201919338,54.3260678481552,53.88592919177947,54.17673873901367,961163,0.0,0.0
2019-12-26 00:00:00-05:00,54.20031552558046,54.286772243554054,53.83877215324782,53.96452331542969,1164471,0.0,0.0
2019-12-27 00:00:00-05:00,53.964523040904574,54.48326334610726,53.964523040904574,54.357505798339844,819624,0.0,0.0
2019-12-30 00:00:00-05:00,54.161007280351775,54.31820419434002,53.87805922139736,54.058834075927734,785864,0.0,0.0
2019-12-31 00:00:00-05:00,54.05097975843835,54.412523128931774,53.89378920995435,54.357505798339844,1121765,0.0,0.0
2020-01-02 00:00:00-05:00,54.333916311413816,54.42823445220142,52.95847375949141,53.16282653808594,2874968,0.0,0.0
2020-01-03 00:00:00-05:00,53.068515480482496,53.72872658855598,52.974200520218396,53.44578170776367,1321239,0.0,0.0
2020-01-06 00:00:00-05:00,53.44579113456674,53.54796755552368,53.09210597980266,53.39863204956055,1409634,0.0,0.0
2020-01-07 00:00:00-05:00,54.48326455876994,55.0177213762266,53.948807741313274,54.082420349121094,2568780,0.0,0.0
2020-01-08 00:00:00-05:00,54.05884128648107,54.396806713854254,53.84662702084718,54.14529800415039,1352870,0.0,0.0
2020-01-09 00:00:00-05:00,54.48325564433783,54.498972142474436,53.86234220901558,54.34178161621094,1529660,0.0,0.0
2020-01-10 00:00:00-05:00,54.451819725151196,54.64831108859024,54.373224457020534,54.4439582824707,1510703,0.0,0.0
2020-01-13 00:00:00-05:00,54.55399509253887,55.017718049430684,54.45182187855085,54.78978729248047,1893783,0.0,0.0
2020-01-14 00:00:00-05:00,54.78978470790344,55.01771545410156,54.67188861349411,55.01771545410156,1519116,0.0,0.0
2020-01-15 00:00:00-05:00,55.01770902590411,55.51287128732425,54.92339088415171,55.229923248291016,1489296,0.0,0.0
2020-01-16 00:00:00-05:00,55.41070221221547,55.6936503049083,55.22993372235487,55.59933853149414,1424331,0.0,0.0
2020-01-17 00:00:00-05:00,55.65434852208188,55.84297843026017,55.39497840694653,55.70936584472656,1966629,0.0,0.0
2020-01-21 00:00:00-05:00,55.57575649418233,55.81154870989353,55.26136900197588,55.48929977416992,2317014,0.0,0.0
2020-01-22 00:00:00-05:00,55.332091972566765,55.66219586267917,55.041282515340065,55.2220573425293,1839681,0.0,0.0
2020-01-23 00:00:00-05:00,54.87624356836289,55.64649254729107,54.77407035519102,55.36354446411133,1634882,0.0,0.0
2020-01-24 00:00:00-05:00,55.59147555832246,55.59147555832246,54.318209176247294,54.49897766113281,1604423,0.0,0.0
2020-01-27 00:00:00-05:00,54.14529447788982,54.69546774884111,54.01168188154806,54.25532913208008,1723170,0.0,0.0
2020-01-28 00:00:00-05:00,54.22388393340431,54.55398786058227,54.14528867258444,54.21602249145508,1200255,0.0,0.0
2020-01-29 00:00:00-05:00,54.19245168318609,54.255330454606074,53.75231305569626,53.78375244140625,1786538,0.0,0.0
2020-01-30 00:00:00-05:00,53.70515232991164,54.20031468631587,53.477224759734625,54.13743591308594,1504739,0.0,0.0
2020-01-31 00:00:00-05:00,54.113857250453464,54.3968053400023,53.45364291276447,53.61083984375,2924916,0.0,0.0
2020-02-03 00:00:00-05:00,53.90163856314063,54.41251737099025,53.7208700901355,54.10599136352539,1994639,0.0,0.0
2020-02-04 00:00:00-05:00,54.36536113907739,54.750482409990724,53.94093904234198,53.98023986816406,2106677,0.0,0.0
2020-02-05 00:00:00-05:00,54.09027213581584,54.71118556187851,54.09027213581584,54.51469421386719,2549291,0.0,0.0
2020-02-06 00:00:00-05:00,50.47481884224242,52.17250712098295,49.63383614478044,49.87748336791992,8159072,0.0,0.0
2020-02-07 00:00:00-05:00,49.7202923894168,50.52983894312017,49.02864192592731,50.435523986816406,4576838,0.0,0.0
2020-02-10 00:00:00-05:00,50.26261171324162,51.42584337087084,49.94822745405756,51.355106353759766,3166778,0.0,0.0
2020-02-11 00:00:00-05:00,51.543737579880855,52.321844739663476,51.46513912312331,52.086055755615234,2770491,0.0,0.0
2020-02-12 00:00:00-05:00,53.05280101402038,53.304309713102505,51.93672517475754,52.015323638916016,2364300,0.0,0.0
2020-02-13 00:00:00-05:00,52.04676555935625,52.83273108054402,51.913149760335756,52.76985549926758,2422875,0.0,0.0
2020-02-14 00:00:00-05:00,52.722690613544025,53.40648284073085,52.58907482923504,53.21784973144531,1669388,0.0,0.0
2020-02-18 00:00:00-05:00,52.840581092328826,52.95061573059211,52.290401514788456,52.77770233154297,1672370,0.0,0.0
2020-02-19 00:00:00-05:00,52.78556517109106,53.0449352922234,52.07033676706099,52.10963439941406,1683978,0.0,0.0
2020-02-20 00:00:00-05:00,51.70092431504577,51.944574708406606,51.16646765375292,51.61446762084961,2244381,0.0,0.0
2020-02-21 00:00:00-05:00,51.40227087750712,51.54374492672366,51.04858575446577,51.496585845947266,1943519,0.0,0.0
2020-02-24 00:00:00-05:00,50.83637073623759,51.127177062346696,50.246893448164556,50.69489669799805,2704674,0.0,0.0
2020-02-25 00:00:00-05:00,50.8206552259093,51.00142691339948,49.42163442076053,49.82247543334961,2706165,0.0,0.0
2020-02-26 00:00:00-05:00,50.01896682246848,50.49054482996875,49.1779808270093,49.335174560546875,1984308,0.0,0.0
2020-02-27 00:00:00-05:00,48.8557244188732,49.01291812828534,47.88112597500747,47.95972442626953,2843657,0.0,0.0
2020-02-28 00:00:00-05:00,47.15804196344095,47.73179955201848,45.35817712304667,47.52744674682617,4820723,0.0,0.0
2020-03-02 00:00:00-05:00,47.773410213549056,50.098209381103516,47.70200007722308,50.098209381103516,2752173,0.535211,0.0
2020-03-03 00:00:00-05:00,50.10615242038829,51.11382749240761,49.233361388872666,49.70942687988281,2132237,0.0,0.0
2020-03-04 00:00:00-05:00,50.26484248112482,51.26458782248535,49.987138128106345,51.21697998046875,2561751,0.0,0.0
2020-03-05 00:00:00-05:00,50.56634730765986,51.24077389651862,50.20929338626761,50.51080322265625,1616031,0.0,0.0
2020-03-06 00:00:00-05:00,49.13020727165288,50.288638759560065,48.82869744136218,50.137882232666016,2437679,0.0,0.0
2020-03-09 00:00:00-04:00,47.77341575459622,50.12201749883181,47.606793158342185,49.51900100708008,2935886,0.0,0.0
2020-03-10 00:00:00-04:00,49.883983473903506,50.93926633667707,47.908301782757285,49.89985275268555,3000531,0.0,0.0
2020-03-11 00:00:00-04:00,48.76522447606225,49.30477029500232,47.757549429383026,48.94771957397461,2348006,0.0,0.0
2020-03-12 00:00:00-04:00,46.432492569871755,47.60679344916313,45.09950212120335,46.170654296875,4075755,0.0,0.0
2020-03-13 00:00:00-04:00,47.662330666785735,50.60601889109317,47.218000551239186,50.51080322265625,3841349,0.0,0.0
2020-03-16 00:00:00-04:00,46.313470727398766,51.46294021637832,46.21825828310623,49.63801193237305,3992685,0.0,0.0
2020-03-17 00:00:00-04:00,50.29656752518331,55.04137479556194,49.360302781632285,54.92236328125,5534699,0.0,0.0
2020-03-18 00:00:00-04:00,53.398947280767835,55.82689187619459,51.145558286344475,54.716068267822266,4217933,0.0,0.0
2020-03-19 00:00:00-04:00,54.31935130579635,54.54945101079475,48.4557801773685,48.74142074584961,5040858,0.0,0.0
2020-03-20 00:00:00-04:00,48.77316273046687,48.82076734622722,43.90933324993642,44.28225326538086,5077175,0.0,0.0
2020-03-23 00:00:00-04:00,43.79825757080321,45.05983808584196,41.78290389252988,42.497005462646484,3453582,0.0,0.0
2020-03-24 00:00:00-04:00,43.449133255194226,45.18678229580022,42.86198280579971,44.647239685058594,3102878,0.0,0.0
2020-03-25 00:00:00-04:00,44.43301374204693,47.02758157643578,43.40946606018404,44.56789779663086,3536120,0.0,0.0
2020-03-26 00:00:00-04:00,44.63135898890673,47.30527227455411,44.11561881766783,46.62290954589844,3562851,0.0,0.0
2020-03-27 00:00:00-04:00,45.79772964118101,48.34469552044042,45.258187094193275,47.18626403808594,2711490,0.0,0.0
2020-03-30 00:00:00-04:00,47.90829909887533,48.796959319900054,47.42429740537912,48.328826904296875,2039475,0.0,0.0
2020-03-31 00:00:00-04:00,48.47958516347275,49.05880258352103,47.376694413426904,47.59885787963867,2504028,0.0,0.0
2020-04-01 00:00:00-04:00,46.82128334464249,48.725555014308526,46.31347606176589,48.47165298461914,2637686,0.0,0.0
2020-04-02 00:00:00-04:00,47.828953588706234,49.17780990852852,47.32114639151051,48.654136657714844,2286662,0.0,0.0
2020-04-03 00:00:00-04:00,48.14634073611752,50.73297871222314,48.14634073611752,50.44733810424805,1702083,0.0,0.0
2020-04-06 00:00:00-04:00,51.224904628925955,51.224904628925955,49.09053669190578,50.391788482666016,3356880,0.0,0.0
2020-04-07 00:00:00-04:00,50.6218869187352,51.59782660551884,49.20955335018103,49.63008117675781,2678475,0.0,0.0
2020-04-08 00:00:00-04:00,49.66975013874421,49.85224199881119,48.400236921955894,48.765220642089844,2803613,0.0,0.0
2020-04-09 00:00:00-04:00,48.384373623987145,50.78058330002933,48.384373623987145,49.78083801269531,2788277,0.0,0.0
2020-04-13 00:00:00-04:00,49.54280105446695,49.987131181042834,48.55892835401234,49.82844161987305,1700379,0.0,0.0
2020-04-14 00:00:00-04:00,50.68536616426602,51.09002472916292,50.00300326934006,50.479068756103516,2661222,0.0,0.0
2020-04-15 00:00:00-04:00,50.479070358906554,50.479070358906554,49.590413251099335,49.94746398925781,1861833,0.0,0.0
2020-04-16 00:00:00-04:00,50.3521184436972,51.121763997527516,49.780837272852615,50.88372802734375,2727891,0.0,0.0
2020-04-17 00:00:00-04:00,51.08208987291408,51.61369946370067,50.35211911997536,51.58989715576172,2545883,0.0,0.0
2020-04-20 00:00:00-04:00,51.65336771136013,53.279931613119174,51.38359321267561,52.56583023071289,2551101,0.0,0.0
2020-04-21 00:00:00-04:00,52.256396401987125,52.55790306132363,51.201110200317466,51.98662185668945,2571549,0.0,0.0
2020-04-22 00:00:00-04:00,52.26431900005219,52.3912699953576,51.32011795043945,51.32011795043945,1495793,0.0,0.0
2020-04-23 00:00:00-04:00,50.8837226933261,51.518480915945595,50.85198736099308,51.17729949951172,1716035,0.0,0.0
2020-04-24 00:00:00-04:00,51.5105447801983,51.5105447801983,50.177557667318375,50.859920501708984,2006460,0.0,0.0
2020-04-27 00:00:00-04:00,51.39946467187943,51.98661508049893,50.796444984811025,51.65336990356445,2235116,0.0,0.0
2020-04-28 00:00:00-04:00,51.82792244194744,52.53409078525248,51.58988972634335,52.177040100097656,2287940,0.0,0.0
